tran_id,cust_id,tran_amount,tran_type,country_cd,tran_date
FX_127437,cust_2394,1392166.51,D,PAL,2022-05-14
TD_127438,cust_4424,8380576.41,D,IND,2022-05-14
TD_127439,cust_9802,6769928.88,C,JPN,2022-05-14
FX_127440,cust_4463,8240155.49,D,IND,2022-05-14
TD_127441,cust_4725,1309019.29,C,CHN,2022-05-14
FX_127442,cust_7850,3316026.89,C,KON,2022-05-14
TD_127443,cust_5615,6622996.32,D,CAN,2022-05-14
TD_127444,cust_6922,1469892.24,C,PAL,2022-05-14
FX_127445,cust_8469,9492231.11,C,JPN,2022-05-14
FX_127446,cust_7009,4846789.93,D,KON,2022-05-14
TD_127447,cust_8338,7849133.11,D,CAN,2022-05-14
FX_127448,cust_2204,4574389.06,C,CAN,2022-05-14
TD_127449,cust_3974,6337404.75,D,USA,2022-05-14
TD_127450,cust_6645,9196027.58,C,CHN,2022-05-14
TD_127451,cust_7283,5251052.15,D,JPN,2022-05-14
TD_127452,cust_2840,9108205.94,D,AFG,2022-05-14
TD_127453,cust_5705,2017045.42,D,IND,2022-05-14
FX_127454,cust_8183,1793457.0,D,AFG,2022-05-14
TD_127455,cust_6989,611696.19,D,CHN,2022-05-14
FX_127456,cust_1573,8450468.21,D,CAN,2022-05-14
TD_127457,cust_2457,4895782.45,D,IND,2022-05-14
TD_127458,cust_8812,1897376.19,C,PAL,2022-05-14
TD_127459,cust_4641,293681.89,C,AFG,2022-05-14
TD_127460,cust_3937,7996337.87,D,USA,2022-05-14
TD_127461,cust_9160,681153.84,C,AFG,2022-05-14
TD_127462,cust_9186,956500.97,D,CAN,2022-05-14
TD_127463,cust_2809,71383.53,D,CAN,2022-05-14
FX_127464,cust_6017,7991752.99,C,USA,2022-05-14
FX_127465,cust_4248,7629081.92,D,CHN,2022-05-14
FX_127466,cust_4465,8156308.42,D,AFG,2022-05-14
TD_127467,cust_7309,5126969.92,C,AFG,2022-05-14
TD_127468,cust_9935,9288840.61,C,JPN,2022-05-14
TD_127469,cust_7656,1219546.0,D,JPN,2022-05-14
TD_127470,cust_1221,7402690.62,D,PAL,2022-05-14
FX_127471,cust_5425,4644570.85,D,CAN,2022-05-14
TD_127472,cust_5173,3395869.83,D,KON,2022-05-14
FX_127473,cust_5219,1468627.49,C,AFG,2022-05-14
TD_127474,cust_3606,348508.08,D,KON,2022-05-14
TD_127475,cust_4658,4403408.42,D,IND,2022-05-14
FX_127476,cust_2189,6841576.93,C,JPN,2022-05-14
FX_127477,cust_6318,858317.89,C,JPN,2022-05-14
TD_127478,cust_9272,4333972.64,D,USA,2022-05-14
FX_127479,cust_6923,3078118.61,D,CAN,2022-05-14
TD_127480,cust_3963,6638677.31,D,AFG,2022-05-14
TD_127481,cust_7869,4426735.98,D,USA,2022-05-14
TD_127482,cust_1984,85329.45,D,CHN,2022-05-14
TD_127483,cust_8126,6372117.82,C,USA,2022-05-14
FX_127484,cust_7107,7629671.65,C,CHN,2022-05-14
FX_127485,cust_8868,5139127.24,C,JPN,2022-05-14
TD_127486,cust_5745,6423018.43,D,USA,2022-05-14
FX_127487,cust_7066,9096141.63,D,CHN,2022-05-14
FX_127488,cust_9908,6169777.36,C,JPN,2022-05-14
TD_127489,cust_6235,8208699.66,D,CAN,2022-05-14
TD_127490,cust_3262,3899168.46,D,AFG,2022-05-14
FX_127491,cust_7964,110338.81,C,CAN,2022-05-14
FX_127492,cust_4437,4798320.81,C,USA,2022-05-14
FX_127493,cust_9486,190839.73,C,CAN,2022-05-14
FX_127494,cust_3581,8076673.24,C,CAN,2022-05-14
FX_127495,cust_2045,200912.71,C,CHN,2022-05-14
FX_127496,cust_8471,3382401.58,C,CHN,2022-05-14
TD_127497,cust_6174,8546486.53,D,AFG,2022-05-14
TD_127498,cust_8132,4912564.16,D,PAL,2022-05-14
FX_127499,cust_1923,7682118.18,C,AFG,2022-05-14
FX_127500,cust_8376,6843357.51,C,PAL,2022-05-14
TD_127501,cust_2505,3407615.79,C,AFG,2022-05-14
TD_127502,cust_6821,5931868.83,C,AFG,2022-05-14
TD_127503,cust_9441,6333762.61,C,USA,2022-05-14
TD_127504,cust_2424,5591072.38,D,USA,2022-05-14
FX_127505,cust_9240,3268699.73,D,CHN,2022-05-14
FX_127506,cust_3336,2472408.68,D,JPN,2022-05-14
TD_127507,cust_1494,5288946.56,D,AFG,2022-05-14
TD_127508,cust_1182,5656252.09,D,USA,2022-05-14
FX_127509,cust_2928,6893202.22,D,IND,2022-05-14
FX_127510,cust_3751,4067764.82,C,PAL,2022-05-14
TD_127511,cust_8569,8723248.6,D,CAN,2022-05-14
TD_127512,cust_1250,2288546.0,D,KON,2022-05-14
FX_127513,cust_9920,4605137.18,D,IND,2022-05-14
FX_127514,cust_4661,4026944.88,C,CHN,2022-05-14
TD_127515,cust_3524,3097993.82,C,KON,2022-05-14
TD_127516,cust_3589,1581239.51,D,IND,2022-05-14
TD_127517,cust_8931,1616750.48,D,KON,2022-05-14
TD_127518,cust_6403,5736952.83,D,CHN,2022-05-14
TD_127519,cust_6072,3951720.13,D,IND,2022-05-14
TD_127520,cust_2324,985407.73,C,IND,2022-05-14
TD_127521,cust_1144,1165996.13,D,IND,2022-05-14
FX_127522,cust_1926,1773117.83,D,PAL,2022-05-14
FX_127523,cust_4768,5572009.91,D,KON,2022-05-14
FX_127524,cust_6443,7069337.98,D,USA,2022-05-14
TD_127525,cust_9440,4865075.25,C,IND,2022-05-14
FX_127526,cust_9475,5663527.57,D,CAN,2022-05-14
TD_127527,cust_2858,7271584.8,C,JPN,2022-05-14
FX_127528,cust_1991,6842578.27,D,JPN,2022-05-14
TD_127529,cust_9406,2929761.19,C,CHN,2022-05-14
FX_127530,cust_2296,6773927.05,D,PAL,2022-05-14
FX_127531,cust_5815,6632921.09,C,PAL,2022-05-14
FX_127532,cust_3280,1992536.74,D,USA,2022-05-14
TD_127533,cust_6053,736927.37,D,JPN,2022-05-14
FX_127534,cust_5417,5249240.08,C,CAN,2022-05-14
FX_127535,cust_5947,105182.25,C,IND,2022-05-14
TD_127536,cust_1672,4426464.11,C,JPN,2022-05-14
FX_127537,cust_7839,966798.92,C,JPN,2022-05-14
FX_127538,cust_6600,1622850.19,C,PAL,2022-05-14
TD_127539,cust_6443,8837179.83,D,AFG,2022-05-14
TD_127540,cust_5411,8684492.74,C,CAN,2022-05-14
FX_127541,cust_6529,6874352.41,C,KON,2022-05-14
FX_127542,cust_2279,3194703.09,C,USA,2022-05-14
FX_127543,cust_1859,4204288.37,D,CAN,2022-05-14
FX_127544,cust_1086,9441280.59,D,CHN,2022-05-14
TD_127545,cust_1496,8455463.44,C,KON,2022-05-14
FX_127546,cust_6441,6624258.89,D,CAN,2022-05-14
FX_127547,cust_8988,7392422.55,D,AFG,2022-05-14
FX_127548,cust_2070,5763429.93,C,JPN,2022-05-14
FX_127549,cust_2782,5610578.17,D,CAN,2022-05-14
TD_127550,cust_3107,1180410.08,D,IND,2022-05-14
TD_127551,cust_8416,4953553.99,C,CHN,2022-05-14
TD_127552,cust_8016,9623001.85,D,USA,2022-05-14
FX_127553,cust_2281,2214463.75,D,JPN,2022-05-14
FX_127554,cust_6533,2149405.45,D,KON,2022-05-14
FX_127555,cust_6868,4826891.67,C,CHN,2022-05-14
FX_127556,cust_7951,70852.29,D,JPN,2022-05-14
TD_127557,cust_4987,6346184.62,C,JPN,2022-05-14
TD_127558,cust_3609,1729506.74,D,IND,2022-05-14
FX_127559,cust_4484,868100.62,C,CHN,2022-05-14
TD_127560,cust_2071,6160926.76,D,AFG,2022-05-14
TD_127561,cust_8808,434544.0,C,CHN,2022-05-14
FX_127562,cust_1861,8413801.94,D,IND,2022-05-14
FX_127563,cust_6722,1181993.67,D,IND,2022-05-14
FX_127564,cust_6080,1615010.84,D,IND,2022-05-14
FX_127565,cust_1174,7243499.57,D,CAN,2022-05-14
FX_127566,cust_2422,2406838.55,C,IND,2022-05-14
TD_127567,cust_4059,4694859.89,C,JPN,2022-05-14
FX_127568,cust_3172,142785.19,C,CAN,2022-05-14
TD_127569,cust_2401,7233354.56,C,IND,2022-05-14
FX_127570,cust_3062,2301580.58,D,KON,2022-05-14
TD_127571,cust_5007,5203168.63,D,KON,2022-05-14
TD_127572,cust_6699,5476098.05,C,CAN,2022-05-14
TD_127573,cust_2826,9076764.09,C,CHN,2022-05-14
FX_127574,cust_7219,4326760.52,C,JPN,2022-05-14
TD_127575,cust_2557,3322639.34,D,KON,2022-05-14
FX_127576,cust_2421,4288795.81,C,AFG,2022-05-14
TD_127577,cust_9125,8186199.98,D,CAN,2022-05-14
FX_127578,cust_7437,6883142.72,C,USA,2022-05-14
FX_127579,cust_5436,3347142.18,D,KON,2022-05-14
TD_127580,cust_3193,1825204.25,D,JPN,2022-05-14
TD_127581,cust_8526,4054181.03,C,CHN,2022-05-14
FX_127582,cust_3012,2968180.82,C,IND,2022-05-14
FX_127583,cust_4206,7502177.5,C,USA,2022-05-14
TD_127584,cust_9954,4545702.44,D,IND,2022-05-14
FX_127585,cust_4548,8144789.81,C,CAN,2022-05-14
FX_127586,cust_7567,8300196.02,D,CHN,2022-05-14
FX_127587,cust_7391,3519908.07,D,IND,2022-05-14
TD_127588,cust_1675,1146700.5,C,CAN,2022-05-14
TD_127589,cust_8696,3725029.89,D,CAN,2022-05-14
TD_127590,cust_5581,8332407.45,C,CHN,2022-05-14
FX_127591,cust_1799,7189145.54,D,KON,2022-05-14
TD_127592,cust_9712,9540428.09,C,PAL,2022-05-14
TD_127593,cust_5078,5261597.71,C,USA,2022-05-14
FX_127594,cust_1643,800363.85,D,CHN,2022-05-14
FX_127595,cust_4154,9659725.99,C,CAN,2022-05-14
FX_127596,cust_7536,7851626.78,C,IND,2022-05-14
FX_127597,cust_7560,955433.5,D,CAN,2022-05-14
TD_127598,cust_3281,2810495.81,D,IND,2022-05-14
FX_127599,cust_6582,7338534.38,C,KON,2022-05-14
FX_127600,cust_9431,7030304.35,D,JPN,2022-05-14
FX_127601,cust_2759,2496743.48,D,IND,2022-05-14
FX_127602,cust_4838,3807397.11,C,JPN,2022-05-14
TD_127603,cust_7033,1850280.8,D,KON,2022-05-14
TD_127604,cust_8854,2646834.34,C,KON,2022-05-14
FX_127605,cust_2566,5098844.64,D,IND,2022-05-14
FX_127606,cust_3522,4674190.43,D,JPN,2022-05-14
FX_127607,cust_5420,876635.4,D,CHN,2022-05-14
FX_127608,cust_6289,9266471.18,D,CHN,2022-05-14
FX_127609,cust_3426,7359838.7,C,KON,2022-05-14
TD_127610,cust_5645,9021931.41,C,AFG,2022-05-14
FX_127611,cust_8198,3631192.24,D,CAN,2022-05-14
FX_127612,cust_7664,9107583.85,D,IND,2022-05-14
TD_127613,cust_8555,1327347.45,C,USA,2022-05-14
FX_127614,cust_7083,9324246.63,C,CHN,2022-05-14
FX_127615,cust_6951,3503666.19,C,AFG,2022-05-14
FX_127616,cust_7713,5611881.91,C,JPN,2022-05-14
FX_127617,cust_6038,9482669.03,C,JPN,2022-05-14
FX_127618,cust_4499,8018435.18,D,AFG,2022-05-14
FX_127619,cust_2464,7508433.3,D,AFG,2022-05-14
FX_127620,cust_2841,5326562.29,D,USA,2022-05-14
FX_127621,cust_2859,960047.43,D,CAN,2022-05-14
TD_127622,cust_2925,9259062.54,D,IND,2022-05-14
FX_127623,cust_2586,1500359.26,D,PAL,2022-05-14
FX_127624,cust_5633,7016766.92,C,KON,2022-05-14
TD_127625,cust_1879,7405421.57,D,JPN,2022-05-14
TD_127626,cust_5885,8722021.25,C,CHN,2022-05-14
FX_127627,cust_2168,1734927.77,C,CAN,2022-05-14
TD_127628,cust_5767,7759385.84,C,IND,2022-05-14
TD_127629,cust_9308,6984892.13,D,PAL,2022-05-14
FX_127630,cust_5552,9317855.65,D,CAN,2022-05-14
TD_127631,cust_6322,2391279.52,C,CHN,2022-05-14
FX_127632,cust_1503,1437321.64,D,CAN,2022-05-14
FX_127633,cust_7274,1139949.74,C,JPN,2022-05-14
TD_127634,cust_7674,5017628.52,D,JPN,2022-05-14
TD_127635,cust_4188,5135818.29,C,USA,2022-05-14
TD_127636,cust_5649,9165151.68,C,IND,2022-05-14
TD_127637,cust_5621,6603177.3,D,KON,2022-05-14
FX_127638,cust_7226,2891794.35,C,CAN,2022-05-14
TD_127639,cust_9207,2552571.11,D,PAL,2022-05-14
TD_127640,cust_1208,3283202.57,C,CAN,2022-05-14
TD_127641,cust_6132,2535777.62,D,KON,2022-05-14
TD_127642,cust_5348,5706571.46,D,KON,2022-05-14
TD_127643,cust_6473,9465612.77,D,PAL,2022-05-14
TD_127644,cust_9759,1660190.92,C,CHN,2022-05-14
FX_127645,cust_6538,2131333.8,D,AFG,2022-05-14
TD_127646,cust_3378,9328556.96,D,CAN,2022-05-14
FX_127647,cust_8134,197587.44,C,KON,2022-05-14
TD_127648,cust_2035,3653032.05,C,JPN,2022-05-14
TD_127649,cust_7958,5580302.26,C,CAN,2022-05-14
FX_127650,cust_3838,1337881.4,D,CHN,2022-05-14
TD_127651,cust_3580,3287859.49,D,CAN,2022-05-14
TD_127652,cust_9584,6052089.5,D,PAL,2022-05-14
FX_127653,cust_4662,487555.47,D,CAN,2022-05-14
TD_127654,cust_8627,9539327.57,C,IND,2022-05-14
FX_127655,cust_3080,8890190.19,D,CHN,2022-05-14
FX_127656,cust_5476,3358379.53,C,CAN,2022-05-14
TD_127657,cust_8640,6841643.97,C,USA,2022-05-14
FX_127658,cust_8034,1166328.77,D,CHN,2022-05-14
FX_127659,cust_4320,2131840.28,D,JPN,2022-05-14
FX_127660,cust_4042,4147319.48,D,KON,2022-05-14
TD_127661,cust_9003,512727.33,C,JPN,2022-05-14
TD_127662,cust_1052,6874416.52,D,USA,2022-05-14
TD_127663,cust_4709,6196628.66,D,USA,2022-05-14
TD_127664,cust_9396,3093714.66,D,CHN,2022-05-14
TD_127665,cust_4780,333628.97,D,JPN,2022-05-14
FX_127666,cust_4888,7300156.89,D,CAN,2022-05-14
TD_127667,cust_4639,2653529.84,C,AFG,2022-05-14
FX_127668,cust_4522,3066054.79,C,PAL,2022-05-14
FX_127669,cust_1131,4962664.63,D,JPN,2022-05-14
FX_127670,cust_4307,2419254.02,C,KON,2022-05-14
FX_127671,cust_8057,124564.92,D,PAL,2022-05-14
FX_127672,cust_4854,9612741.17,D,AFG,2022-05-14
TD_127673,cust_7801,8161529.01,C,CHN,2022-05-14
FX_127674,cust_4159,6475759.59,C,PAL,2022-05-14
FX_127675,cust_1790,7684482.94,D,JPN,2022-05-14
TD_127676,cust_6766,1091746.82,C,CHN,2022-05-14
TD_127677,cust_4984,1109872.09,C,JPN,2022-05-14
FX_127678,cust_9083,5462973.03,D,AFG,2022-05-14
TD_127679,cust_7405,8941641.82,D,CHN,2022-05-14
TD_127680,cust_2228,6347867.05,C,CAN,2022-05-14
TD_127681,cust_6800,6006885.84,D,IND,2022-05-14
FX_127682,cust_2325,8251682.89,C,USA,2022-05-14
FX_127683,cust_5665,9730655.91,D,JPN,2022-05-14
FX_127684,cust_6226,9287052.49,D,USA,2022-05-14
TD_127685,cust_5581,9215979.98,C,CAN,2022-05-14
FX_127686,cust_8273,9161474.18,D,IND,2022-05-14
FX_127687,cust_6081,8190833.52,C,CHN,2022-05-14
FX_127688,cust_4281,2369640.61,D,PAL,2022-05-14
TD_127689,cust_8508,1814185.68,D,PAL,2022-05-14
FX_127690,cust_2009,6674321.64,C,JPN,2022-05-14
TD_127691,cust_6328,419397.31,D,CHN,2022-05-14
TD_127692,cust_5624,5921049.89,D,AFG,2022-05-14
FX_127693,cust_9802,1922691.05,D,USA,2022-05-14
FX_127694,cust_5676,8940477.32,D,CAN,2022-05-14
FX_127695,cust_7465,4118119.92,D,JPN,2022-05-14
FX_127696,cust_4750,8644145.79,C,AFG,2022-05-14
TD_127697,cust_7412,3818679.47,C,USA,2022-05-14
TD_127698,cust_8766,8450646.93,D,PAL,2022-05-14
TD_127699,cust_8734,3205103.81,C,KON,2022-05-14
FX_127700,cust_3663,1410124.19,C,AFG,2022-05-14
FX_127701,cust_1058,6521377.46,C,KON,2022-05-14
FX_127702,cust_9977,6654539.86,C,CHN,2022-05-14
FX_127703,cust_7972,9937900.46,C,PAL,2022-05-14
TD_127704,cust_5167,7257769.78,D,AFG,2022-05-14
FX_127705,cust_4757,7708771.21,C,USA,2022-05-14
TD_127706,cust_6585,6679126.02,D,USA,2022-05-14
TD_127707,cust_1737,3789248.76,D,CHN,2022-05-14
TD_127708,cust_9358,3577849.37,D,IND,2022-05-14
FX_127709,cust_3426,7200790.26,D,PAL,2022-05-14
FX_127710,cust_1428,7742473.91,C,JPN,2022-05-14
FX_127711,cust_8820,642555.0,D,KON,2022-05-14
TD_127712,cust_9770,9040845.01,C,PAL,2022-05-14
TD_127713,cust_2981,6964880.57,D,PAL,2022-05-14
FX_127714,cust_8006,7689744.15,D,IND,2022-05-14
TD_127715,cust_4704,556125.23,C,CHN,2022-05-14
TD_127716,cust_3673,1049516.77,D,KON,2022-05-14
TD_127717,cust_1968,9344964.13,C,USA,2022-05-14
FX_127718,cust_9696,8714481.32,C,IND,2022-05-14
TD_127719,cust_5015,994041.33,D,CAN,2022-05-14
TD_127720,cust_8709,1603077.72,C,IND,2022-05-14
FX_127721,cust_1777,740824.52,C,AFG,2022-05-14
TD_127722,cust_8799,8634235.08,D,USA,2022-05-14
FX_127723,cust_4696,2547544.95,C,PAL,2022-05-14
TD_127724,cust_6006,3035556.84,D,CHN,2022-05-14
TD_127725,cust_3171,5570069.51,C,CHN,2022-05-14
FX_127726,cust_8946,3428760.38,C,IND,2022-05-14
FX_127727,cust_2991,7915555.59,C,AFG,2022-05-14
TD_127728,cust_8826,6734226.86,D,IND,2022-05-14
FX_127729,cust_5400,7107794.26,D,JPN,2022-05-14
TD_127730,cust_3471,8500556.43,D,CHN,2022-05-14
FX_127731,cust_7056,2437561.15,D,CHN,2022-05-14
FX_127732,cust_5989,8058303.22,D,KON,2022-05-14
TD_127733,cust_3247,1065597.66,C,CAN,2022-05-14
TD_127734,cust_6851,9223419.56,D,CAN,2022-05-14
TD_127735,cust_6062,132905.99,C,IND,2022-05-14
TD_127736,cust_1510,1703141.07,D,KON,2022-05-14
FX_127737,cust_7729,1739211.81,C,KON,2022-05-14
FX_127738,cust_4703,5658360.21,D,JPN,2022-05-14
FX_127739,cust_9241,7906457.49,C,USA,2022-05-14
TD_127740,cust_5074,4970877.76,D,KON,2022-05-14
FX_127741,cust_7255,1533728.3,D,JPN,2022-05-14
FX_127742,cust_6737,7221235.93,D,AFG,2022-05-14
TD_127743,cust_2646,3015084.83,C,KON,2022-05-14
TD_127744,cust_4178,902284.66,D,AFG,2022-05-14
TD_127745,cust_9615,4706339.77,C,KON,2022-05-14
TD_127746,cust_1933,1261141.89,C,CAN,2022-05-14
TD_127747,cust_8345,7447617.64,D,USA,2022-05-14
TD_127748,cust_9924,9909047.26,C,CAN,2022-05-14
TD_127749,cust_4257,7896237.38,D,IND,2022-05-14
TD_127750,cust_4896,1256221.62,D,CHN,2022-05-14
TD_127751,cust_3057,747662.24,C,JPN,2022-05-14
TD_127752,cust_8136,4300755.44,C,IND,2022-05-14
FX_127753,cust_1375,4841758.82,C,PAL,2022-05-14
TD_127754,cust_3507,4077116.29,C,CAN,2022-05-14
FX_127755,cust_7711,59127.92,D,IND,2022-05-14
FX_127756,cust_9394,2249470.34,C,AFG,2022-05-14
TD_127757,cust_3347,7000668.61,C,IND,2022-05-14
TD_127758,cust_1990,806498.49,D,PAL,2022-05-14
FX_127759,cust_7647,7027009.46,D,CAN,2022-05-14
TD_127760,cust_1846,3530288.16,D,CHN,2022-05-14
FX_127761,cust_8613,759468.86,C,IND,2022-05-14
TD_127762,cust_8712,2925301.75,D,USA,2022-05-14
TD_127763,cust_1425,7079415.32,D,KON,2022-05-14
FX_127764,cust_2902,5274781.62,D,AFG,2022-05-14
FX_127765,cust_7468,4906143.67,C,AFG,2022-05-14
FX_127766,cust_7477,9129745.1,D,CHN,2022-05-14
TD_127767,cust_5175,1074308.74,D,USA,2022-05-14
FX_127768,cust_3089,5426685.57,C,IND,2022-05-14
TD_127769,cust_2085,2975161.79,D,JPN,2022-05-14
TD_127770,cust_9300,2920318.88,D,CAN,2022-05-14
TD_127771,cust_5563,176094.63,D,CAN,2022-05-14
FX_127772,cust_5032,9025387.88,D,CAN,2022-05-14
TD_127773,cust_8202,3062216.43,D,KON,2022-05-14
FX_127774,cust_8521,6976744.65,D,CHN,2022-05-14
TD_127775,cust_6388,992935.72,C,USA,2022-05-14
TD_127776,cust_8167,4621705.54,C,CAN,2022-05-14
TD_127777,cust_4752,218837.58,D,USA,2022-05-14
TD_127778,cust_7242,5782446.04,D,PAL,2022-05-14
FX_127779,cust_2540,638047.81,C,IND,2022-05-14
FX_127780,cust_4506,7933173.0,C,CAN,2022-05-14
FX_127781,cust_2953,1795250.25,C,PAL,2022-05-14
FX_127782,cust_4185,1333215.2,D,IND,2022-05-14
TD_127783,cust_3440,3952361.29,D,CHN,2022-05-14
FX_127784,cust_6095,8077047.37,D,JPN,2022-05-14
TD_127785,cust_6935,6081770.55,D,PAL,2022-05-14
FX_127786,cust_5666,4745855.97,D,AFG,2022-05-14
TD_127787,cust_5080,7249742.59,D,AFG,2022-05-14
FX_127788,cust_1055,5418813.7,D,CAN,2022-05-14
TD_127789,cust_7182,6591319.18,C,JPN,2022-05-14
TD_127790,cust_7193,1619464.29,C,AFG,2022-05-14
TD_127791,cust_9028,7909759.8,D,IND,2022-05-14
FX_127792,cust_7525,5247383.01,C,IND,2022-05-14
FX_127793,cust_1150,2405799.0,D,PAL,2022-05-14
TD_127794,cust_5201,7722919.7,C,AFG,2022-05-14
TD_127795,cust_9246,8052176.33,C,AFG,2022-05-14
FX_127796,cust_2679,1993431.7,D,JPN,2022-05-14
FX_127797,cust_2057,5980482.17,C,IND,2022-05-14
TD_127798,cust_6166,4198607.78,D,JPN,2022-05-14
FX_127799,cust_3575,3711120.04,C,USA,2022-05-14
FX_127800,cust_3121,9723842.07,D,CAN,2022-05-14
TD_127801,cust_7791,5516607.31,C,JPN,2022-05-14
FX_127802,cust_1096,9639015.25,C,IND,2022-05-14
TD_127803,cust_6302,1323096.62,C,USA,2022-05-14
FX_127804,cust_1862,9100648.21,D,IND,2022-05-14
TD_127805,cust_2760,5068424.79,D,JPN,2022-05-14
FX_127806,cust_5698,3647689.99,D,KON,2022-05-14
TD_127807,cust_2869,6397571.83,C,KON,2022-05-14
FX_127808,cust_4828,8396157.54,D,PAL,2022-05-14
FX_127809,cust_1694,9748568.78,C,USA,2022-05-14
TD_127810,cust_2684,4806380.67,D,CHN,2022-05-14
FX_127811,cust_9618,6400557.45,D,USA,2022-05-14
TD_127812,cust_3684,3190113.3,D,IND,2022-05-14
FX_127813,cust_3953,504310.47,C,KON,2022-05-14
TD_127814,cust_9853,4096842.88,C,CHN,2022-05-14
FX_127815,cust_7051,6828891.04,D,AFG,2022-05-14
TD_127816,cust_8822,3607929.6,C,KON,2022-05-14
FX_127817,cust_5903,4895897.52,C,AFG,2022-05-14
TD_127818,cust_5506,5629715.7,C,IND,2022-05-14
FX_127819,cust_2680,3746588.36,D,CAN,2022-05-14
FX_127820,cust_1351,9284914.39,D,JPN,2022-05-14
FX_127821,cust_8157,350164.6,D,CAN,2022-05-14
FX_127822,cust_4952,687597.32,D,AFG,2022-05-14
TD_127823,cust_6319,3957932.85,D,IND,2022-05-14
FX_127824,cust_1817,7573762.51,C,JPN,2022-05-14
TD_127825,cust_1856,9613907.77,C,CHN,2022-05-14
FX_127826,cust_5050,3857912.76,C,CHN,2022-05-14
FX_127827,cust_7386,7238207.2,C,AFG,2022-05-14
FX_127828,cust_8498,3952275.99,D,IND,2022-05-14
TD_127829,cust_1972,7706349.06,C,IND,2022-05-14
FX_127830,cust_1777,1350993.04,C,JPN,2022-05-14
TD_127831,cust_4664,4029692.12,C,CHN,2022-05-14
TD_127832,cust_1069,8887052.32,C,PAL,2022-05-14
FX_127833,cust_6374,5872341.57,C,CHN,2022-05-14
FX_127834,cust_7350,8625658.63,D,JPN,2022-05-14
FX_127835,cust_3322,9206341.49,C,CHN,2022-05-14
FX_127836,cust_8834,2629000.72,D,CAN,2022-05-14
TD_127837,cust_1990,3828162.28,C,AFG,2022-05-14
FX_127838,cust_6527,9715914.36,D,JPN,2022-05-14
TD_127839,cust_1022,4834686.07,D,PAL,2022-05-14
FX_127840,cust_5436,4458494.48,D,AFG,2022-05-14
FX_127841,cust_3792,2174962.64,D,IND,2022-05-14
TD_127842,cust_2877,2339270.54,D,CAN,2022-05-14
TD_127843,cust_7083,4707888.39,C,KON,2022-05-14
TD_127844,cust_5979,7121204.09,C,AFG,2022-05-14
TD_127845,cust_5263,7674522.17,D,CAN,2022-05-14
FX_127846,cust_6681,4636216.96,C,JPN,2022-05-14
FX_127847,cust_5456,351083.78,D,KON,2022-05-14
TD_127848,cust_7339,4051665.03,D,KON,2022-05-14
FX_127849,cust_2696,8886277.12,C,CAN,2022-05-14
FX_127850,cust_6286,2643427.77,C,CAN,2022-05-14
FX_127851,cust_9717,6669976.84,D,AFG,2022-05-14
FX_127852,cust_7483,5895424.72,C,PAL,2022-05-14
TD_127853,cust_7091,5658760.51,C,KON,2022-05-14
TD_127854,cust_4133,4881669.58,D,KON,2022-05-14
FX_127855,cust_9500,2554989.44,C,JPN,2022-05-14
FX_127856,cust_6308,2825230.73,D,USA,2022-05-14
TD_127857,cust_3796,4219714.43,C,KON,2022-05-14
TD_127858,cust_7840,1896591.61,D,CHN,2022-05-14
TD_127859,cust_3014,5618788.61,C,AFG,2022-05-14
FX_127860,cust_7997,6439840.65,D,USA,2022-05-14
TD_127861,cust_9715,2061154.8,C,USA,2022-05-14
FX_127862,cust_3775,8113470.1,C,IND,2022-05-14
FX_127863,cust_1801,6240360.48,C,JPN,2022-05-14
FX_127864,cust_7267,9032469.43,C,USA,2022-05-14
TD_127865,cust_8095,9225137.59,C,AFG,2022-05-14
TD_127866,cust_3699,8716074.66,C,CAN,2022-05-14
TD_127867,cust_5164,7948043.92,C,IND,2022-05-14
FX_127868,cust_5773,4565519.09,C,JPN,2022-05-14
FX_127869,cust_3097,3254926.93,C,JPN,2022-05-14
TD_127870,cust_6369,5935083.67,C,JPN,2022-05-14
TD_127871,cust_8130,7387918.51,D,USA,2022-05-14
FX_127872,cust_4174,3437596.54,C,KON,2022-05-14
FX_127873,cust_3376,7567866.22,D,CHN,2022-05-14
TD_127874,cust_5159,765951.24,D,JPN,2022-05-14
FX_127875,cust_8954,812854.43,D,CHN,2022-05-14
FX_127876,cust_9117,2842547.18,D,AFG,2022-05-14
TD_127877,cust_5331,4768759.21,D,KON,2022-05-14
TD_127878,cust_3352,7454813.53,C,IND,2022-05-14
TD_127879,cust_6207,1634212.0,D,KON,2022-05-14
TD_127880,cust_8174,3226673.66,C,USA,2022-05-14
TD_127881,cust_3723,6443699.06,C,USA,2022-05-14
FX_127882,cust_3556,195996.86,D,KON,2022-05-14
TD_127883,cust_4831,2671492.05,C,JPN,2022-05-14
FX_127884,cust_3161,7091747.8,D,JPN,2022-05-14
TD_127885,cust_2458,593589.78,D,AFG,2022-05-14
TD_127886,cust_4173,6762074.66,C,KON,2022-05-14
FX_127887,cust_4533,1450653.27,D,CHN,2022-05-14
FX_127888,cust_7565,9991197.62,D,AFG,2022-05-14
TD_127889,cust_1025,3779634.21,D,IND,2022-05-14
TD_127890,cust_9629,7846418.49,D,USA,2022-05-14
FX_127891,cust_8803,9797061.14,C,IND,2022-05-14
FX_127892,cust_2382,3655127.14,C,CAN,2022-05-14
TD_127893,cust_9867,2943083.1,D,CAN,2022-05-14
