tran_id,cust_id,tran_amount,tran_type,country_cd,tran_date
TD_140959,cust_7508,1767482.76,C,JPN,2022-05-16
TD_140960,cust_9231,5142838.61,D,CAN,2022-05-16
TD_140961,cust_3849,7328230.4,D,CAN,2022-05-16
FX_140962,cust_2911,2824322.27,C,JPN,2022-05-16
TD_140963,cust_1105,6797505.82,C,CAN,2022-05-16
TD_140964,cust_6294,8589961.12,C,IND,2022-05-16
TD_140965,cust_9525,8170905.05,D,JPN,2022-05-16
FX_140966,cust_2875,4683335.26,C,IND,2022-05-16
FX_140967,cust_5839,3328807.08,C,IND,2022-05-16
TD_140968,cust_9390,52705.53,C,JPN,2022-05-16
FX_140969,cust_7504,9933308.39,D,IND,2022-05-16
FX_140970,cust_1141,3702936.57,D,CAN,2022-05-16
FX_140971,cust_3235,8921154.28,C,PAL,2022-05-16
TD_140972,cust_3924,2675999.39,D,KON,2022-05-16
TD_140973,cust_7027,6259701.55,D,IND,2022-05-16
FX_140974,cust_1479,2454513.1,C,PAL,2022-05-16
FX_140975,cust_4731,7768495.9,C,JPN,2022-05-16
TD_140976,cust_8542,4932264.56,D,USA,2022-05-16
FX_140977,cust_5202,8529978.45,D,USA,2022-05-16
TD_140978,cust_2206,8285426.28,D,USA,2022-05-16
FX_140979,cust_1895,2551986.91,C,PAL,2022-05-16
FX_140980,cust_3349,4914561.48,D,KON,2022-05-16
FX_140981,cust_5104,464807.51,C,KON,2022-05-16
FX_140982,cust_1313,4129494.53,D,JPN,2022-05-16
TD_140983,cust_4258,7390519.75,D,KON,2022-05-16
FX_140984,cust_3092,96853.28,C,CAN,2022-05-16
FX_140985,cust_9848,4256171.73,D,PAL,2022-05-16
FX_140986,cust_2252,9954737.49,D,IND,2022-05-16
TD_140987,cust_8245,3279610.22,C,JPN,2022-05-16
FX_140988,cust_9584,6867883.49,D,USA,2022-05-16
TD_140989,cust_3969,6289178.94,D,PAL,2022-05-16
TD_140990,cust_2284,8447355.06,D,CHN,2022-05-16
TD_140991,cust_2414,878513.63,D,JPN,2022-05-16
FX_140992,cust_2055,2857777.43,C,PAL,2022-05-16
FX_140993,cust_5744,4570498.18,C,JPN,2022-05-16
FX_140994,cust_1488,9516404.16,C,IND,2022-05-16
FX_140995,cust_2649,6970003.07,C,PAL,2022-05-16
FX_140996,cust_6948,1222578.67,D,AFG,2022-05-16
TD_140997,cust_9548,9214247.17,D,JPN,2022-05-16
FX_140998,cust_4391,7635071.22,C,AFG,2022-05-16
TD_140999,cust_8052,4746030.99,C,AFG,2022-05-16
TD_141000,cust_9278,1989090.65,D,USA,2022-05-16
TD_141001,cust_2345,9085524.42,C,CAN,2022-05-16
TD_141002,cust_1024,5688402.58,C,USA,2022-05-16
TD_141003,cust_7954,9741197.94,D,AFG,2022-05-16
FX_141004,cust_7224,1370611.7,D,IND,2022-05-16
TD_141005,cust_6569,5662690.47,D,AFG,2022-05-16
FX_141006,cust_9009,9039823.9,C,AFG,2022-05-16
TD_141007,cust_4952,162423.8,D,CHN,2022-05-16
TD_141008,cust_2254,783533.37,C,IND,2022-05-16
TD_141009,cust_6457,4492323.89,C,PAL,2022-05-16
FX_141010,cust_2247,8097157.41,C,JPN,2022-05-16
TD_141011,cust_6828,8652578.54,D,CAN,2022-05-16
TD_141012,cust_5585,5225905.33,C,USA,2022-05-16
FX_141013,cust_8133,3530484.4,C,KON,2022-05-16
TD_141014,cust_3334,7430196.69,C,IND,2022-05-16
FX_141015,cust_5790,111707.35,C,CAN,2022-05-16
TD_141016,cust_2674,7848058.78,D,CAN,2022-05-16
FX_141017,cust_3776,637289.62,D,IND,2022-05-16
FX_141018,cust_7271,3032591.56,C,AFG,2022-05-16
FX_141019,cust_1050,3251769.28,C,CHN,2022-05-16
FX_141020,cust_5183,1588444.45,D,KON,2022-05-16
FX_141021,cust_5091,72436.78,C,IND,2022-05-16
TD_141022,cust_3669,8302748.6,D,CAN,2022-05-16
FX_141023,cust_4210,4885218.79,C,CHN,2022-05-16
FX_141024,cust_2041,3291227.33,D,JPN,2022-05-16
TD_141025,cust_4120,7249483.98,D,PAL,2022-05-16
TD_141026,cust_1583,5724070.93,D,PAL,2022-05-16
FX_141027,cust_7712,8454223.24,D,AFG,2022-05-16
FX_141028,cust_8853,7134479.59,C,IND,2022-05-16
FX_141029,cust_2185,1054125.44,D,USA,2022-05-16
TD_141030,cust_8427,2711460.13,D,PAL,2022-05-16
FX_141031,cust_8897,5721385.35,D,JPN,2022-05-16
TD_141032,cust_6898,9016408.8,C,AFG,2022-05-16
TD_141033,cust_2143,1740461.71,D,CAN,2022-05-16
TD_141034,cust_8572,5754200.28,D,JPN,2022-05-16
FX_141035,cust_6377,287909.03,D,USA,2022-05-16
FX_141036,cust_6984,9677510.79,C,CAN,2022-05-16
FX_141037,cust_7307,5712048.43,C,KON,2022-05-16
FX_141038,cust_6604,955326.55,D,AFG,2022-05-16
FX_141039,cust_1903,5069503.82,C,JPN,2022-05-16
FX_141040,cust_3361,2694602.94,D,CAN,2022-05-16
TD_141041,cust_6942,5549883.97,D,PAL,2022-05-16
TD_141042,cust_2055,343920.69,D,CAN,2022-05-16
FX_141043,cust_6779,6140158.02,D,IND,2022-05-16
FX_141044,cust_9707,7942097.77,C,KON,2022-05-16
TD_141045,cust_2007,6055353.34,D,JPN,2022-05-16
FX_141046,cust_7461,581893.19,C,CAN,2022-05-16
FX_141047,cust_5537,4891115.54,D,KON,2022-05-16
TD_141048,cust_3996,4226400.12,C,CAN,2022-05-16
FX_141049,cust_7226,4706117.31,D,AFG,2022-05-16
FX_141050,cust_6150,6090458.44,C,USA,2022-05-16
TD_141051,cust_5845,1294264.07,D,IND,2022-05-16
TD_141052,cust_7086,6530739.41,D,CHN,2022-05-16
TD_141053,cust_5068,7161155.81,D,JPN,2022-05-16
FX_141054,cust_8648,6083487.41,D,AFG,2022-05-16
TD_141055,cust_3887,7042905.11,C,CAN,2022-05-16
TD_141056,cust_7673,9961291.99,C,PAL,2022-05-16
FX_141057,cust_2367,4420319.1,C,KON,2022-05-16
TD_141058,cust_8246,9831265.09,D,KON,2022-05-16
FX_141059,cust_8933,4853448.65,D,PAL,2022-05-16
TD_141060,cust_4704,3652227.23,D,CHN,2022-05-16
TD_141061,cust_3651,286394.33,D,USA,2022-05-16
TD_141062,cust_5782,589518.84,D,IND,2022-05-16
TD_141063,cust_5914,9215929.0,D,AFG,2022-05-16
TD_141064,cust_3167,9952080.15,C,PAL,2022-05-16
FX_141065,cust_8555,4050729.21,D,USA,2022-05-16
FX_141066,cust_4395,3706680.99,D,PAL,2022-05-16
FX_141067,cust_5547,9913208.49,C,JPN,2022-05-16
FX_141068,cust_6285,9226360.06,D,KON,2022-05-16
FX_141069,cust_7041,8916300.32,D,CHN,2022-05-16
TD_141070,cust_8708,7719184.06,D,CAN,2022-05-16
TD_141071,cust_3638,9509031.07,D,USA,2022-05-16
FX_141072,cust_4276,1260641.23,C,JPN,2022-05-16
TD_141073,cust_4856,3558099.59,D,USA,2022-05-16
FX_141074,cust_8877,2048957.53,C,AFG,2022-05-16
TD_141075,cust_5432,7823804.06,C,KON,2022-05-16
TD_141076,cust_7383,5120024.12,D,IND,2022-05-16
TD_141077,cust_2125,236512.16,C,IND,2022-05-16
TD_141078,cust_5219,5327260.84,C,CAN,2022-05-16
TD_141079,cust_6646,9668542.71,D,KON,2022-05-16
FX_141080,cust_5898,8047344.59,C,IND,2022-05-16
FX_141081,cust_4373,150739.99,D,JPN,2022-05-16
TD_141082,cust_8736,5968971.15,C,KON,2022-05-16
TD_141083,cust_6318,7595477.52,D,CAN,2022-05-16
FX_141084,cust_8016,8084443.76,C,PAL,2022-05-16
TD_141085,cust_6580,7715190.47,C,AFG,2022-05-16
FX_141086,cust_4978,4934629.03,C,AFG,2022-05-16
TD_141087,cust_1816,8239076.29,C,KON,2022-05-16
TD_141088,cust_8713,1733388.52,C,KON,2022-05-16
FX_141089,cust_1535,5362109.01,C,KON,2022-05-16
FX_141090,cust_8875,2155130.54,D,CAN,2022-05-16
FX_141091,cust_7640,3639191.4,D,CHN,2022-05-16
TD_141092,cust_9207,8553834.82,C,KON,2022-05-16
FX_141093,cust_5772,9588965.44,D,CHN,2022-05-16
FX_141094,cust_7663,5350318.51,D,PAL,2022-05-16
FX_141095,cust_8930,7071463.11,C,PAL,2022-05-16
FX_141096,cust_4850,9389581.86,D,PAL,2022-05-16
FX_141097,cust_2093,5963538.52,C,JPN,2022-05-16
FX_141098,cust_3201,3102831.67,D,PAL,2022-05-16
FX_141099,cust_8658,9824300.71,C,KON,2022-05-16
FX_141100,cust_7878,6620339.58,C,JPN,2022-05-16
FX_141101,cust_8566,5017944.46,C,CAN,2022-05-16
TD_141102,cust_1450,1634944.46,D,USA,2022-05-16
TD_141103,cust_6522,1317112.4,C,CHN,2022-05-16
TD_141104,cust_1902,9854773.73,D,AFG,2022-05-16
TD_141105,cust_1587,6936727.02,D,JPN,2022-05-16
FX_141106,cust_5323,3594808.72,C,USA,2022-05-16
TD_141107,cust_9119,6544187.09,C,KON,2022-05-16
TD_141108,cust_1127,765955.99,C,JPN,2022-05-16
TD_141109,cust_2916,7322644.17,D,CAN,2022-05-16
FX_141110,cust_2954,6050973.83,C,JPN,2022-05-16
TD_141111,cust_6859,9843942.31,C,CAN,2022-05-16
TD_141112,cust_2944,2486381.55,D,AFG,2022-05-16
TD_141113,cust_8027,9467956.98,D,CHN,2022-05-16
TD_141114,cust_5514,8815867.41,D,JPN,2022-05-16
TD_141115,cust_6902,1376044.62,D,CHN,2022-05-16
FX_141116,cust_2529,6819417.08,D,PAL,2022-05-16
FX_141117,cust_8845,2124170.28,D,CHN,2022-05-16
FX_141118,cust_7215,8394412.65,C,CAN,2022-05-16
FX_141119,cust_2013,8166314.9,D,IND,2022-05-16
TD_141120,cust_2049,4266910.29,D,CHN,2022-05-16
FX_141121,cust_5794,3697477.69,D,CHN,2022-05-16
TD_141122,cust_5501,8213915.95,C,KON,2022-05-16
TD_141123,cust_1411,5143087.03,C,KON,2022-05-16
FX_141124,cust_6315,6393579.71,C,IND,2022-05-16
TD_141125,cust_6898,8401216.97,C,JPN,2022-05-16
FX_141126,cust_3701,1766534.77,D,IND,2022-05-16
FX_141127,cust_8209,5537063.91,C,IND,2022-05-16
FX_141128,cust_6077,4004202.79,D,IND,2022-05-16
FX_141129,cust_7930,1154864.56,C,AFG,2022-05-16
TD_141130,cust_2901,8243695.71,D,AFG,2022-05-16
TD_141131,cust_2735,8197811.34,D,JPN,2022-05-16
FX_141132,cust_1958,7026385.86,D,IND,2022-05-16
TD_141133,cust_1322,7823200.67,D,CAN,2022-05-16
FX_141134,cust_7097,1661303.45,D,PAL,2022-05-16
TD_141135,cust_5364,707118.88,D,USA,2022-05-16
TD_141136,cust_2435,859447.03,C,AFG,2022-05-16
TD_141137,cust_9635,2648488.51,D,IND,2022-05-16
FX_141138,cust_6108,4741163.55,D,USA,2022-05-16
TD_141139,cust_3814,7030655.72,C,JPN,2022-05-16
TD_141140,cust_8164,8918201.37,C,AFG,2022-05-16
TD_141141,cust_7284,5910165.24,D,PAL,2022-05-16
TD_141142,cust_4557,1827633.01,D,IND,2022-05-16
FX_141143,cust_3494,3405352.12,C,PAL,2022-05-16
TD_141144,cust_2573,9085948.69,D,PAL,2022-05-16
FX_141145,cust_6935,2308345.0,D,KON,2022-05-16
TD_141146,cust_8808,8854102.58,D,CHN,2022-05-16
FX_141147,cust_6206,4474650.51,C,AFG,2022-05-16
TD_141148,cust_7877,5884076.94,C,IND,2022-05-16
TD_141149,cust_6805,6713377.83,C,CAN,2022-05-16
TD_141150,cust_1260,9920860.55,C,KON,2022-05-16
TD_141151,cust_6614,8528865.86,D,PAL,2022-05-16
FX_141152,cust_1657,6287374.55,D,IND,2022-05-16
TD_141153,cust_5005,8511339.22,C,JPN,2022-05-16
FX_141154,cust_5249,8518600.25,D,CHN,2022-05-16
TD_141155,cust_2401,9509765.73,D,USA,2022-05-16
FX_141156,cust_5311,3001609.03,D,JPN,2022-05-16
TD_141157,cust_4000,3093242.88,D,KON,2022-05-16
TD_141158,cust_1436,583694.09,D,JPN,2022-05-16
TD_141159,cust_8838,1361842.87,D,KON,2022-05-16
FX_141160,cust_2535,3297843.64,C,AFG,2022-05-16
FX_141161,cust_4932,1432005.35,D,JPN,2022-05-16
FX_141162,cust_4576,2129260.96,C,PAL,2022-05-16
FX_141163,cust_7883,5398335.62,D,KON,2022-05-16
TD_141164,cust_6913,2489477.86,D,IND,2022-05-16
TD_141165,cust_2368,7126163.86,D,KON,2022-05-16
FX_141166,cust_9584,7022380.65,C,CHN,2022-05-16
FX_141167,cust_2840,3393835.18,D,KON,2022-05-16
FX_141168,cust_2895,3104972.05,C,IND,2022-05-16
TD_141169,cust_3642,1375954.44,D,IND,2022-05-16
FX_141170,cust_1426,1336866.73,C,USA,2022-05-16
TD_141171,cust_4371,9659441.17,C,CHN,2022-05-16
FX_141172,cust_7234,3239309.28,C,AFG,2022-05-16
TD_141173,cust_5211,3825347.51,C,CHN,2022-05-16
TD_141174,cust_2592,1498401.95,D,AFG,2022-05-16
FX_141175,cust_3196,3217695.54,D,IND,2022-05-16
FX_141176,cust_3019,8370167.46,D,CAN,2022-05-16
TD_141177,cust_9472,3902308.51,C,IND,2022-05-16
FX_141178,cust_3843,4515985.75,C,CAN,2022-05-16
TD_141179,cust_8089,1819883.19,C,PAL,2022-05-16
FX_141180,cust_2511,7463691.08,C,KON,2022-05-16
TD_141181,cust_5187,5680526.08,C,USA,2022-05-16
FX_141182,cust_2735,6076444.82,C,KON,2022-05-16
TD_141183,cust_6148,2274706.4,D,AFG,2022-05-16
FX_141184,cust_9520,4318017.22,D,PAL,2022-05-16
TD_141185,cust_4440,5192923.87,C,IND,2022-05-16
FX_141186,cust_5548,5006306.1,C,CHN,2022-05-16
FX_141187,cust_1969,4589710.56,D,PAL,2022-05-16
FX_141188,cust_8210,9192975.07,C,KON,2022-05-16
FX_141189,cust_3823,6621436.43,D,CHN,2022-05-16
FX_141190,cust_4812,4418986.01,D,AFG,2022-05-16
TD_141191,cust_7574,6739697.64,D,USA,2022-05-16
FX_141192,cust_8720,659201.94,D,CHN,2022-05-16
FX_141193,cust_7886,3237479.02,C,CHN,2022-05-16
FX_141194,cust_6913,9793372.77,C,IND,2022-05-16
TD_141195,cust_3242,6694381.97,C,USA,2022-05-16
TD_141196,cust_3543,5695059.0,D,USA,2022-05-16
TD_141197,cust_1020,9210144.28,C,JPN,2022-05-16
TD_141198,cust_2022,6612304.6,D,USA,2022-05-16
FX_141199,cust_1140,4092096.01,C,PAL,2022-05-16
FX_141200,cust_6810,3572022.85,C,KON,2022-05-16
TD_141201,cust_4802,8276133.91,D,CHN,2022-05-16
FX_141202,cust_7258,4021639.88,C,JPN,2022-05-16
FX_141203,cust_8871,1618928.47,D,JPN,2022-05-16
FX_141204,cust_8091,8138659.19,D,JPN,2022-05-16
FX_141205,cust_7891,170045.14,C,JPN,2022-05-16
TD_141206,cust_7881,1304343.46,C,USA,2022-05-16
FX_141207,cust_9525,936133.03,D,AFG,2022-05-16
TD_141208,cust_9208,4962460.06,C,IND,2022-05-16
FX_141209,cust_6748,1119784.19,C,USA,2022-05-16
TD_141210,cust_6558,2905128.65,C,USA,2022-05-16
TD_141211,cust_6803,7163785.68,D,AFG,2022-05-16
FX_141212,cust_2913,9522101.84,C,CHN,2022-05-16
TD_141213,cust_3740,6302398.57,C,USA,2022-05-16
TD_141214,cust_6934,2015578.58,D,KON,2022-05-16
TD_141215,cust_6758,2997787.48,D,AFG,2022-05-16
TD_141216,cust_2298,5461493.87,D,IND,2022-05-16
TD_141217,cust_8825,9911955.78,C,KON,2022-05-16
FX_141218,cust_1163,527542.28,C,KON,2022-05-16
TD_141219,cust_1795,3076533.21,D,IND,2022-05-16
TD_141220,cust_1073,7889200.54,C,JPN,2022-05-16
FX_141221,cust_3648,6613902.24,C,AFG,2022-05-16
FX_141222,cust_6264,98809.79,D,PAL,2022-05-16
FX_141223,cust_5907,7782926.91,D,KON,2022-05-16
TD_141224,cust_1398,3134414.61,C,PAL,2022-05-16
FX_141225,cust_1692,2743170.62,C,IND,2022-05-16
TD_141226,cust_2319,6301596.4,D,USA,2022-05-16
TD_141227,cust_5996,1705783.79,C,PAL,2022-05-16
FX_141228,cust_6176,144129.93,D,CHN,2022-05-16
TD_141229,cust_7985,52249.48,D,IND,2022-05-16
TD_141230,cust_2181,53833.05,D,KON,2022-05-16
TD_141231,cust_3214,2192208.1,D,CHN,2022-05-16
TD_141232,cust_6777,4516178.55,D,CAN,2022-05-16
TD_141233,cust_6273,7238079.72,D,CAN,2022-05-16
FX_141234,cust_8160,4165078.49,D,IND,2022-05-16
TD_141235,cust_6216,4421533.86,D,CAN,2022-05-16
FX_141236,cust_7102,6801038.74,C,KON,2022-05-16
FX_141237,cust_8943,5394100.85,D,PAL,2022-05-16
TD_141238,cust_6603,9778532.24,D,USA,2022-05-16
FX_141239,cust_2938,4720615.61,C,PAL,2022-05-16
FX_141240,cust_5187,5974411.83,D,PAL,2022-05-16
FX_141241,cust_6765,132186.22,D,KON,2022-05-16
FX_141242,cust_4094,3494051.02,C,PAL,2022-05-16
FX_141243,cust_4824,3063124.82,C,KON,2022-05-16
FX_141244,cust_9377,7213805.38,C,AFG,2022-05-16
TD_141245,cust_5639,8822368.91,C,CAN,2022-05-16
TD_141246,cust_3680,1637199.43,D,KON,2022-05-16
TD_141247,cust_3324,7895679.69,C,USA,2022-05-16
FX_141248,cust_3701,5227818.04,D,IND,2022-05-16
TD_141249,cust_4989,7265546.83,D,CHN,2022-05-16
FX_141250,cust_2881,8537091.69,D,JPN,2022-05-16
TD_141251,cust_8337,3457946.55,D,CHN,2022-05-16
FX_141252,cust_2071,2959777.86,D,KON,2022-05-16
TD_141253,cust_1072,2589693.26,C,JPN,2022-05-16
FX_141254,cust_7272,6887747.87,D,USA,2022-05-16
TD_141255,cust_1176,1911837.63,D,PAL,2022-05-16
FX_141256,cust_5236,7035382.8,C,CAN,2022-05-16
FX_141257,cust_2834,8871430.29,C,IND,2022-05-16
TD_141258,cust_9390,5195863.44,D,PAL,2022-05-16
FX_141259,cust_7004,3901811.84,C,CHN,2022-05-16
FX_141260,cust_3713,3913234.49,C,CHN,2022-05-16
FX_141261,cust_4524,9844579.63,C,JPN,2022-05-16
TD_141262,cust_9477,2539726.35,C,PAL,2022-05-16
TD_141263,cust_3125,8032603.21,D,PAL,2022-05-16
FX_141264,cust_7058,986549.35,D,KON,2022-05-16
TD_141265,cust_9261,6299084.77,D,PAL,2022-05-16
TD_141266,cust_7813,8928794.71,D,IND,2022-05-16
FX_141267,cust_2933,7115618.54,C,PAL,2022-05-16
FX_141268,cust_4223,6183010.81,D,USA,2022-05-16
TD_141269,cust_4461,1766049.08,D,USA,2022-05-16
TD_141270,cust_4839,7674332.58,D,IND,2022-05-16
TD_141271,cust_3166,4079880.46,D,IND,2022-05-16
FX_141272,cust_7129,8601646.25,C,USA,2022-05-16
FX_141273,cust_5002,3477789.04,D,AFG,2022-05-16
TD_141274,cust_8041,8886515.3,D,JPN,2022-05-16
TD_141275,cust_5383,4091134.85,C,CHN,2022-05-16
FX_141276,cust_6888,8196008.74,D,IND,2022-05-16
FX_141277,cust_3533,5544614.96,C,AFG,2022-05-16
TD_141278,cust_9452,1938753.89,C,JPN,2022-05-16
FX_141279,cust_3429,8193857.61,D,IND,2022-05-16
TD_141280,cust_9562,7584055.65,D,USA,2022-05-16
FX_141281,cust_4936,5391479.17,D,KON,2022-05-16
FX_141282,cust_3679,161691.71,C,CAN,2022-05-16
FX_141283,cust_3592,7692091.47,C,CAN,2022-05-16
TD_141284,cust_6718,7323357.86,D,KON,2022-05-16
TD_141285,cust_7485,9401619.0,C,IND,2022-05-16
FX_141286,cust_7895,8494250.15,C,USA,2022-05-16
FX_141287,cust_7545,4331287.66,C,IND,2022-05-16
FX_141288,cust_8991,1905685.53,D,KON,2022-05-16
FX_141289,cust_6512,38524.06,C,CHN,2022-05-16
FX_141290,cust_1828,5832191.16,C,PAL,2022-05-16
FX_141291,cust_8466,9730864.31,D,USA,2022-05-16
FX_141292,cust_6382,5628385.85,C,CHN,2022-05-16
FX_141293,cust_7810,6180154.44,C,IND,2022-05-16
TD_141294,cust_5303,7397407.65,C,CAN,2022-05-16
FX_141295,cust_9166,6890301.68,D,USA,2022-05-16
FX_141296,cust_8193,1141934.36,D,CAN,2022-05-16
TD_141297,cust_7311,8014887.9,D,USA,2022-05-16
TD_141298,cust_4358,1688897.8,D,IND,2022-05-16
TD_141299,cust_8981,931276.72,D,IND,2022-05-16
TD_141300,cust_9865,4685965.56,C,IND,2022-05-16
FX_141301,cust_1869,5825219.46,D,CAN,2022-05-16
TD_141302,cust_8620,3338857.1,C,IND,2022-05-16
TD_141303,cust_9020,7495329.62,D,CHN,2022-05-16
TD_141304,cust_3468,7720147.24,D,JPN,2022-05-16
FX_141305,cust_3786,8371309.46,C,IND,2022-05-16
FX_141306,cust_5350,5599555.01,D,CAN,2022-05-16
TD_141307,cust_2992,6357282.48,D,PAL,2022-05-16
FX_141308,cust_2346,2389069.3,C,PAL,2022-05-16
FX_141309,cust_9783,7167358.5,D,CAN,2022-05-16
FX_141310,cust_5244,8804451.49,D,CHN,2022-05-16
FX_141311,cust_5838,5269473.11,C,AFG,2022-05-16
FX_141312,cust_4748,9368984.68,D,USA,2022-05-16
TD_141313,cust_6062,8636961.88,D,JPN,2022-05-16
FX_141314,cust_3822,5789281.13,C,PAL,2022-05-16
FX_141315,cust_8112,2379628.39,C,JPN,2022-05-16
FX_141316,cust_5849,1730959.14,D,PAL,2022-05-16
FX_141317,cust_2092,7465047.16,D,AFG,2022-05-16
FX_141318,cust_5085,2351396.48,C,KON,2022-05-16
FX_141319,cust_2440,4244919.59,D,PAL,2022-05-16
TD_141320,cust_3901,3869093.72,D,CAN,2022-05-16
TD_141321,cust_9556,4835997.25,D,USA,2022-05-16
FX_141322,cust_4061,9752154.78,D,KON,2022-05-16
FX_141323,cust_3627,5609328.03,D,IND,2022-05-16
FX_141324,cust_5185,9287893.53,C,IND,2022-05-16
FX_141325,cust_7753,4312508.46,D,IND,2022-05-16
FX_141326,cust_3975,3907903.02,D,JPN,2022-05-16
TD_141327,cust_3141,1642852.91,C,CAN,2022-05-16
TD_141328,cust_3863,2234819.65,D,CHN,2022-05-16
FX_141329,cust_5990,3750165.85,D,PAL,2022-05-16
TD_141330,cust_7839,8204180.44,D,CHN,2022-05-16
FX_141331,cust_9974,5384170.14,C,USA,2022-05-16
FX_141332,cust_4287,1913585.33,D,USA,2022-05-16
TD_141333,cust_1381,2044434.53,C,CHN,2022-05-16
TD_141334,cust_6908,9826927.72,C,CAN,2022-05-16
FX_141335,cust_1502,8248808.17,D,CHN,2022-05-16
FX_141336,cust_3134,9407603.56,D,JPN,2022-05-16
FX_141337,cust_7626,8465535.97,C,JPN,2022-05-16
FX_141338,cust_7748,3084078.9,D,JPN,2022-05-16
TD_141339,cust_3359,1090557.71,D,JPN,2022-05-16
TD_141340,cust_5302,6452975.22,D,JPN,2022-05-16
TD_141341,cust_6128,3980509.5,D,CHN,2022-05-16
FX_141342,cust_4024,8086861.62,D,KON,2022-05-16
FX_141343,cust_3418,6640665.35,D,CAN,2022-05-16
FX_141344,cust_8699,3003211.48,C,CAN,2022-05-16
TD_141345,cust_9836,1290945.24,D,KON,2022-05-16
FX_141346,cust_2756,8038817.9,C,AFG,2022-05-16
FX_141347,cust_5640,2409654.79,C,KON,2022-05-16
FX_141348,cust_5776,6736662.88,C,PAL,2022-05-16
FX_141349,cust_5323,1753376.08,D,USA,2022-05-16
FX_141350,cust_1334,5942085.88,C,CHN,2022-05-16
FX_141351,cust_4393,4821907.63,D,CHN,2022-05-16
TD_141352,cust_2585,7896637.94,C,USA,2022-05-16
FX_141353,cust_2652,5866692.65,D,CAN,2022-05-16
TD_141354,cust_4343,7609717.61,D,KON,2022-05-16
TD_141355,cust_3089,450257.22,D,CAN,2022-05-16
FX_141356,cust_7347,6227026.92,C,IND,2022-05-16
FX_141357,cust_6104,1820523.96,C,AFG,2022-05-16
FX_141358,cust_3944,4331663.59,C,KON,2022-05-16
FX_141359,cust_2570,9027126.19,D,USA,2022-05-16
FX_141360,cust_3010,2244595.94,D,JPN,2022-05-16
FX_141361,cust_7386,8658638.74,D,PAL,2022-05-16
TD_141362,cust_6539,1729316.21,D,USA,2022-05-16
TD_141363,cust_1060,9754062.11,D,CAN,2022-05-16
FX_141364,cust_5135,9906824.08,C,AFG,2022-05-16
TD_141365,cust_5761,1229848.16,C,CAN,2022-05-16
FX_141366,cust_6500,5409004.68,C,CAN,2022-05-16
TD_141367,cust_4421,152528.09,C,AFG,2022-05-16
FX_141368,cust_1991,9030763.29,D,USA,2022-05-16
FX_141369,cust_2641,4367899.57,D,CAN,2022-05-16
TD_141370,cust_6160,2265887.41,C,AFG,2022-05-16
FX_141371,cust_2734,9003389.96,C,JPN,2022-05-16
FX_141372,cust_7145,7454480.15,D,CHN,2022-05-16
TD_141373,cust_6444,124414.17,C,CHN,2022-05-16
FX_141374,cust_8711,8554729.99,D,AFG,2022-05-16
TD_141375,cust_2224,6472280.55,D,JPN,2022-05-16
TD_141376,cust_8932,782790.37,C,USA,2022-05-16
TD_141377,cust_7408,3183764.96,D,KON,2022-05-16
TD_141378,cust_2472,7250264.32,C,CAN,2022-05-16
FX_141379,cust_2766,8266104.26,C,AFG,2022-05-16
TD_141380,cust_9326,5529208.68,C,PAL,2022-05-16
TD_141381,cust_4864,9162938.58,C,KON,2022-05-16
TD_141382,cust_5023,8677396.87,C,PAL,2022-05-16
TD_141383,cust_1541,8494412.0,C,JPN,2022-05-16
TD_141384,cust_8317,4500247.82,D,AFG,2022-05-16
FX_141385,cust_9901,5214290.84,D,KON,2022-05-16
TD_141386,cust_2498,2222705.38,D,PAL,2022-05-16
TD_141387,cust_8360,4655596.5,D,KON,2022-05-16
FX_141388,cust_2892,9119329.01,D,AFG,2022-05-16
FX_141389,cust_3138,6760511.82,D,JPN,2022-05-16
TD_141390,cust_2306,3759648.56,C,KON,2022-05-16
TD_141391,cust_6394,9483597.38,C,IND,2022-05-16
TD_141392,cust_5720,7367120.01,C,AFG,2022-05-16
FX_141393,cust_3070,3466508.58,C,CAN,2022-05-16
TD_141394,cust_5998,2945229.2,D,IND,2022-05-16
FX_141395,cust_2621,7038550.19,C,AFG,2022-05-16
TD_141396,cust_3213,1594877.62,D,USA,2022-05-16
TD_141397,cust_1673,2531712.52,C,AFG,2022-05-16
TD_141398,cust_4112,5191775.58,C,PAL,2022-05-16
FX_141399,cust_7098,3813390.96,D,JPN,2022-05-16
TD_141400,cust_7398,7470038.81,C,CAN,2022-05-16
TD_141401,cust_2973,7861803.36,D,AFG,2022-05-16
FX_141402,cust_9000,5867633.51,C,CAN,2022-05-16
TD_141403,cust_4644,8701358.34,D,USA,2022-05-16
TD_141404,cust_6996,2219101.14,C,AFG,2022-05-16
TD_141405,cust_2786,5410739.22,D,JPN,2022-05-16
FX_141406,cust_4784,894381.75,D,CHN,2022-05-16
TD_141407,cust_3508,1698926.38,D,IND,2022-05-16
TD_141408,cust_4440,7106276.57,D,JPN,2022-05-16
TD_141409,cust_4515,9091813.06,D,AFG,2022-05-16
TD_141410,cust_7681,8403021.57,C,CHN,2022-05-16
TD_141411,cust_6986,2934901.57,D,JPN,2022-05-16
TD_141412,cust_4422,5108716.41,C,CHN,2022-05-16
FX_141413,cust_7461,290370.6,C,KON,2022-05-16
FX_141414,cust_7727,818905.29,C,AFG,2022-05-16
TD_141415,cust_1045,3213475.96,D,USA,2022-05-16
