tran_id,cust_id,tran_amount,tran_type,country_cd,tran_date
TD_103197,cust_1690,3257415.45,C,AFG,2022-05-09
TD_103198,cust_7386,4977009.37,C,CAN,2022-05-09
FX_103199,cust_9380,8559304.68,D,IND,2022-05-09
FX_103200,cust_3183,5639921.75,D,CAN,2022-05-09
TD_103201,cust_8611,1193461.47,D,PAL,2022-05-09
FX_103202,cust_8782,8405671.86,D,USA,2022-05-09
FX_103203,cust_9026,777500.31,D,USA,2022-05-09
FX_103204,cust_6081,3675482.0,C,IND,2022-05-09
TD_103205,cust_5173,9761384.21,C,USA,2022-05-09
TD_103206,cust_2217,8280901.11,C,CAN,2022-05-09
TD_103207,cust_1849,235620.98,C,JPN,2022-05-09
FX_103208,cust_2465,1455957.4,D,CAN,2022-05-09
FX_103209,cust_2058,9511519.98,C,USA,2022-05-09
FX_103210,cust_7351,4908782.09,D,AFG,2022-05-09
FX_103211,cust_3133,1449082.02,C,AFG,2022-05-09
FX_103212,cust_7840,2746398.08,D,KON,2022-05-09
FX_103213,cust_5936,1570094.1,C,PAL,2022-05-09
TD_103214,cust_3779,9935363.72,D,CHN,2022-05-09
FX_103215,cust_7777,1586937.32,C,AFG,2022-05-09
TD_103216,cust_6047,1059955.07,D,PAL,2022-05-09
TD_103217,cust_8499,2976432.87,D,AFG,2022-05-09
TD_103218,cust_6446,4625430.34,D,KON,2022-05-09
TD_103219,cust_8030,6476015.21,C,USA,2022-05-09
TD_103220,cust_6931,7496393.36,C,CAN,2022-05-09
FX_103221,cust_4088,2128594.09,D,AFG,2022-05-09
FX_103222,cust_8087,9977761.61,C,JPN,2022-05-09
FX_103223,cust_3739,9189710.57,D,AFG,2022-05-09
TD_103224,cust_1705,7197501.82,C,USA,2022-05-09
FX_103225,cust_7049,9773816.86,C,AFG,2022-05-09
TD_103226,cust_3205,3141543.46,D,JPN,2022-05-09
TD_103227,cust_9611,8834695.37,C,PAL,2022-05-09
FX_103228,cust_2553,7229816.77,C,AFG,2022-05-09
FX_103229,cust_2315,3501494.25,D,CAN,2022-05-09
TD_103230,cust_7995,5870216.54,C,IND,2022-05-09
TD_103231,cust_3134,2820595.0,D,JPN,2022-05-09
TD_103232,cust_6321,9179383.23,C,USA,2022-05-09
TD_103233,cust_3049,9554836.34,C,JPN,2022-05-09
TD_103234,cust_9061,3482998.15,D,IND,2022-05-09
TD_103235,cust_8983,4142455.59,D,JPN,2022-05-09
FX_103236,cust_2254,7288511.1,D,USA,2022-05-09
TD_103237,cust_6196,3459416.12,D,IND,2022-05-09
FX_103238,cust_7840,2720156.98,C,IND,2022-05-09
TD_103239,cust_6735,4736592.48,C,AFG,2022-05-09
TD_103240,cust_5050,5322925.64,C,PAL,2022-05-09
TD_103241,cust_4488,5586706.19,D,KON,2022-05-09
TD_103242,cust_3888,1684216.41,C,CHN,2022-05-09
TD_103243,cust_4707,6022930.57,C,IND,2022-05-09
FX_103244,cust_7338,1163104.24,D,KON,2022-05-09
FX_103245,cust_1354,5773455.18,D,CHN,2022-05-09
FX_103246,cust_6606,9543250.73,C,CAN,2022-05-09
TD_103247,cust_8432,8597711.46,D,PAL,2022-05-09
FX_103248,cust_6546,1529862.4,C,JPN,2022-05-09
TD_103249,cust_3083,1526598.24,C,JPN,2022-05-09
FX_103250,cust_6355,7013582.5,D,JPN,2022-05-09
TD_103251,cust_5858,1327256.95,C,AFG,2022-05-09
TD_103252,cust_6856,9515791.95,D,IND,2022-05-09
TD_103253,cust_3615,3651772.6,D,JPN,2022-05-09
FX_103254,cust_9484,6596361.97,D,USA,2022-05-09
FX_103255,cust_3442,6955840.78,C,AFG,2022-05-09
TD_103256,cust_7390,8837974.37,D,USA,2022-05-09
FX_103257,cust_9508,7894812.03,C,JPN,2022-05-09
TD_103258,cust_8436,1569059.97,D,JPN,2022-05-09
TD_103259,cust_9953,9180816.5,C,IND,2022-05-09
TD_103260,cust_4433,4114083.37,D,CAN,2022-05-09
TD_103261,cust_7331,4288007.71,D,KON,2022-05-09
FX_103262,cust_8146,3612163.05,D,CHN,2022-05-09
TD_103263,cust_1806,7274992.41,D,PAL,2022-05-09
FX_103264,cust_6358,5297613.81,D,PAL,2022-05-09
TD_103265,cust_6811,5103944.03,D,AFG,2022-05-09
FX_103266,cust_4090,7031758.99,C,AFG,2022-05-09
FX_103267,cust_9253,8014170.72,C,CAN,2022-05-09
TD_103268,cust_8537,7430003.49,C,PAL,2022-05-09
FX_103269,cust_3002,6456815.08,D,CHN,2022-05-09
TD_103270,cust_9652,932865.48,D,CHN,2022-05-09
FX_103271,cust_7562,9483347.09,D,USA,2022-05-09
TD_103272,cust_2550,725741.38,C,AFG,2022-05-09
TD_103273,cust_5233,3977565.52,D,CAN,2022-05-09
FX_103274,cust_2971,4055190.29,C,JPN,2022-05-09
TD_103275,cust_3699,8107970.85,C,CHN,2022-05-09
FX_103276,cust_7080,9988856.31,D,CAN,2022-05-09
TD_103277,cust_9965,927676.18,C,PAL,2022-05-09
FX_103278,cust_4521,3083074.28,C,CAN,2022-05-09
FX_103279,cust_3618,8010001.15,C,IND,2022-05-09
TD_103280,cust_2617,7054046.03,C,CAN,2022-05-09
FX_103281,cust_4437,7306808.03,C,IND,2022-05-09
FX_103282,cust_2701,2057507.47,D,KON,2022-05-09
TD_103283,cust_6891,4067887.74,D,PAL,2022-05-09
FX_103284,cust_8776,4329639.19,D,JPN,2022-05-09
FX_103285,cust_9463,1292571.62,C,KON,2022-05-09
FX_103286,cust_6702,6281210.89,C,AFG,2022-05-09
TD_103287,cust_6624,8991249.77,C,USA,2022-05-09
TD_103288,cust_7434,9563136.38,C,CHN,2022-05-09
TD_103289,cust_1804,3216664.25,D,USA,2022-05-09
FX_103290,cust_7360,6028634.91,C,JPN,2022-05-09
TD_103291,cust_8278,4491974.3,C,CAN,2022-05-09
FX_103292,cust_7140,2512878.25,C,JPN,2022-05-09
FX_103293,cust_7118,6339391.73,D,JPN,2022-05-09
FX_103294,cust_6530,436765.33,C,CHN,2022-05-09
FX_103295,cust_1203,6352005.12,D,PAL,2022-05-09
TD_103296,cust_4153,8352982.59,C,USA,2022-05-09
FX_103297,cust_6097,188024.44,D,JPN,2022-05-09
TD_103298,cust_1280,2317042.41,D,JPN,2022-05-09
FX_103299,cust_9086,4494332.32,C,PAL,2022-05-09
FX_103300,cust_2850,5617473.98,C,AFG,2022-05-09
FX_103301,cust_4856,377907.62,C,AFG,2022-05-09
FX_103302,cust_2311,5470567.73,C,USA,2022-05-09
FX_103303,cust_4055,6927002.99,D,CAN,2022-05-09
FX_103304,cust_3409,8565576.94,D,CHN,2022-05-09
TD_103305,cust_4387,5539471.13,D,USA,2022-05-09
FX_103306,cust_6744,8888223.93,D,AFG,2022-05-09
FX_103307,cust_3195,9312185.18,C,IND,2022-05-09
TD_103308,cust_5559,3440523.84,D,PAL,2022-05-09
TD_103309,cust_4096,5385273.3,C,USA,2022-05-09
FX_103310,cust_2686,7143971.86,C,CHN,2022-05-09
TD_103311,cust_3818,390984.41,C,AFG,2022-05-09
FX_103312,cust_2566,7607029.27,C,JPN,2022-05-09
FX_103313,cust_2189,8164572.55,D,USA,2022-05-09
TD_103314,cust_5413,4437108.86,C,PAL,2022-05-09
TD_103315,cust_9246,5284849.32,D,AFG,2022-05-09
TD_103316,cust_8473,754238.69,C,IND,2022-05-09
FX_103317,cust_7340,7211400.27,D,AFG,2022-05-09
FX_103318,cust_1486,5069844.99,D,USA,2022-05-09
FX_103319,cust_2745,451444.24,C,AFG,2022-05-09
TD_103320,cust_6634,5960336.36,D,KON,2022-05-09
TD_103321,cust_3651,4475765.54,C,CHN,2022-05-09
TD_103322,cust_5198,4194104.88,C,CAN,2022-05-09
FX_103323,cust_8961,429274.28,C,CHN,2022-05-09
TD_103324,cust_8561,6454154.04,D,PAL,2022-05-09
FX_103325,cust_7997,3882539.37,C,USA,2022-05-09
TD_103326,cust_8629,8259870.63,C,USA,2022-05-09
TD_103327,cust_9270,9315947.34,D,AFG,2022-05-09
FX_103328,cust_9375,9277587.99,C,USA,2022-05-09
TD_103329,cust_4217,2487957.39,D,KON,2022-05-09
TD_103330,cust_8686,694106.39,C,CAN,2022-05-09
TD_103331,cust_3775,4443785.59,D,KON,2022-05-09
TD_103332,cust_7321,9777602.03,D,CAN,2022-05-09
TD_103333,cust_4560,7655384.91,C,IND,2022-05-09
TD_103334,cust_1162,2663925.37,D,JPN,2022-05-09
TD_103335,cust_5264,4908143.05,D,PAL,2022-05-09
TD_103336,cust_2388,8276667.08,C,AFG,2022-05-09
FX_103337,cust_4988,5824273.2,C,JPN,2022-05-09
FX_103338,cust_3500,5180971.0,D,PAL,2022-05-09
TD_103339,cust_3838,540954.96,D,CAN,2022-05-09
TD_103340,cust_3778,9585919.36,C,PAL,2022-05-09
FX_103341,cust_8846,6035696.49,C,CAN,2022-05-09
FX_103342,cust_3288,7831395.08,D,JPN,2022-05-09
FX_103343,cust_5372,2279508.98,D,PAL,2022-05-09
TD_103344,cust_3951,763245.5,D,PAL,2022-05-09
TD_103345,cust_1323,108474.55,D,CAN,2022-05-09
TD_103346,cust_1982,9212975.32,C,CAN,2022-05-09
FX_103347,cust_1751,6941759.01,C,CAN,2022-05-09
TD_103348,cust_9828,8213315.08,D,AFG,2022-05-09
FX_103349,cust_8818,3820101.59,D,KON,2022-05-09
FX_103350,cust_5823,9545604.45,D,USA,2022-05-09
TD_103351,cust_2182,9364265.71,D,AFG,2022-05-09
TD_103352,cust_6580,2416703.98,D,CAN,2022-05-09
FX_103353,cust_9486,2280121.74,C,USA,2022-05-09
FX_103354,cust_4279,9816675.98,C,AFG,2022-05-09
FX_103355,cust_8065,3734202.14,C,CAN,2022-05-09
TD_103356,cust_9821,3208409.44,D,KON,2022-05-09
FX_103357,cust_1887,4572932.39,C,USA,2022-05-09
FX_103358,cust_5690,9754284.48,D,PAL,2022-05-09
FX_103359,cust_2300,5533171.96,C,CAN,2022-05-09
FX_103360,cust_7982,5883395.49,D,CAN,2022-05-09
TD_103361,cust_1954,1397130.93,D,CAN,2022-05-09
TD_103362,cust_7712,5581825.18,C,JPN,2022-05-09
FX_103363,cust_6808,228021.84,D,IND,2022-05-09
TD_103364,cust_1919,3711352.96,D,AFG,2022-05-09
TD_103365,cust_2104,9105007.95,C,CHN,2022-05-09
FX_103366,cust_1502,7920764.62,C,USA,2022-05-09
FX_103367,cust_1593,8932918.24,C,JPN,2022-05-09
TD_103368,cust_5532,1965583.48,C,CHN,2022-05-09
TD_103369,cust_7599,2041743.13,C,KON,2022-05-09
TD_103370,cust_5243,5283477.53,C,JPN,2022-05-09
FX_103371,cust_2345,791239.7,D,PAL,2022-05-09
FX_103372,cust_3653,1687155.36,C,KON,2022-05-09
FX_103373,cust_8942,8882652.62,D,IND,2022-05-09
FX_103374,cust_6331,6215546.92,C,CAN,2022-05-09
TD_103375,cust_8270,8893363.98,C,USA,2022-05-09
FX_103376,cust_5790,4108898.99,C,AFG,2022-05-09
TD_103377,cust_4093,8920256.24,C,KON,2022-05-09
TD_103378,cust_3525,3205073.5,D,CAN,2022-05-09
TD_103379,cust_1861,826604.94,C,PAL,2022-05-09
FX_103380,cust_3379,2112557.84,C,JPN,2022-05-09
TD_103381,cust_1274,2582051.99,C,KON,2022-05-09
FX_103382,cust_8823,3915540.02,D,JPN,2022-05-09
TD_103383,cust_6417,7282350.39,C,PAL,2022-05-09
TD_103384,cust_1732,6354503.53,C,PAL,2022-05-09
TD_103385,cust_2705,3429765.83,D,IND,2022-05-09
TD_103386,cust_3570,8696445.13,D,CHN,2022-05-09
FX_103387,cust_4330,5928338.05,D,CHN,2022-05-09
TD_103388,cust_7993,1073285.65,D,CAN,2022-05-09
FX_103389,cust_6115,43273.68,D,AFG,2022-05-09
FX_103390,cust_1084,7350520.41,C,KON,2022-05-09
TD_103391,cust_5727,220747.52,C,CAN,2022-05-09
TD_103392,cust_1866,656390.32,C,CHN,2022-05-09
FX_103393,cust_9520,3584652.41,C,USA,2022-05-09
TD_103394,cust_1046,3066993.88,C,CAN,2022-05-09
TD_103395,cust_5105,3466151.76,D,AFG,2022-05-09
TD_103396,cust_7120,2465558.59,D,IND,2022-05-09
FX_103397,cust_3105,7220920.52,C,JPN,2022-05-09
TD_103398,cust_5102,9330640.61,D,KON,2022-05-09
FX_103399,cust_7172,4020844.02,C,CHN,2022-05-09
FX_103400,cust_1452,6466129.91,C,AFG,2022-05-09
FX_103401,cust_2981,3279573.46,C,CHN,2022-05-09
FX_103402,cust_3747,6477495.55,C,AFG,2022-05-09
FX_103403,cust_6039,4033321.04,C,IND,2022-05-09
FX_103404,cust_6002,3043074.92,C,JPN,2022-05-09
FX_103405,cust_5527,6286049.92,D,IND,2022-05-09
FX_103406,cust_8949,7867768.89,D,IND,2022-05-09
FX_103407,cust_6922,2105229.79,D,CHN,2022-05-09
TD_103408,cust_4860,7778113.14,C,PAL,2022-05-09
TD_103409,cust_8326,5675459.33,D,CAN,2022-05-09
FX_103410,cust_9192,2255130.57,D,PAL,2022-05-09
TD_103411,cust_6028,8728288.21,C,CHN,2022-05-09
TD_103412,cust_6109,2783206.99,C,USA,2022-05-09
TD_103413,cust_4587,9117209.82,C,PAL,2022-05-09
TD_103414,cust_5878,7252198.03,D,AFG,2022-05-09
FX_103415,cust_2666,6431475.85,D,CHN,2022-05-09
FX_103416,cust_5789,8028815.8,D,IND,2022-05-09
FX_103417,cust_3493,5394751.68,D,CHN,2022-05-09
TD_103418,cust_2755,4568394.39,C,AFG,2022-05-09
FX_103419,cust_3547,237686.67,C,PAL,2022-05-09
TD_103420,cust_6177,3398163.22,C,USA,2022-05-09
FX_103421,cust_7330,7607711.27,D,PAL,2022-05-09
TD_103422,cust_6823,9622472.97,C,CHN,2022-05-09
TD_103423,cust_6868,3545819.84,C,USA,2022-05-09
TD_103424,cust_5376,7706443.57,C,KON,2022-05-09
FX_103425,cust_5955,900540.15,C,KON,2022-05-09
FX_103426,cust_2501,1679291.62,D,USA,2022-05-09
TD_103427,cust_4499,8401629.35,C,IND,2022-05-09
FX_103428,cust_8492,6059286.73,D,CAN,2022-05-09
TD_103429,cust_9078,13876.19,D,JPN,2022-05-09
TD_103430,cust_9528,4199289.77,D,PAL,2022-05-09
TD_103431,cust_3827,9586322.85,D,USA,2022-05-09
FX_103432,cust_5936,4480011.51,C,IND,2022-05-09
FX_103433,cust_3881,8257454.64,D,AFG,2022-05-09
TD_103434,cust_7430,6041665.7,C,AFG,2022-05-09
TD_103435,cust_8924,546552.78,D,KON,2022-05-09
FX_103436,cust_1773,6576829.91,C,KON,2022-05-09
FX_103437,cust_2683,9984077.98,C,KON,2022-05-09
TD_103438,cust_7927,9970661.75,D,CAN,2022-05-09
TD_103439,cust_3958,342045.68,C,KON,2022-05-09
FX_103440,cust_1752,9875983.26,D,JPN,2022-05-09
TD_103441,cust_4534,7517486.76,D,AFG,2022-05-09
TD_103442,cust_1575,9587173.95,D,CHN,2022-05-09
TD_103443,cust_3121,9946033.92,C,PAL,2022-05-09
FX_103444,cust_7677,8743267.0,D,AFG,2022-05-09
TD_103445,cust_7291,8803853.14,D,CHN,2022-05-09
FX_103446,cust_7174,8805032.85,D,KON,2022-05-09
TD_103447,cust_1641,8025461.64,D,IND,2022-05-09
FX_103448,cust_5477,3332337.24,D,IND,2022-05-09
FX_103449,cust_9153,6993116.21,D,AFG,2022-05-09
TD_103450,cust_4608,10918.58,D,CHN,2022-05-09
TD_103451,cust_4408,6870496.33,D,IND,2022-05-09
FX_103452,cust_7114,5419433.7,D,KON,2022-05-09
FX_103453,cust_2419,782338.87,D,JPN,2022-05-09
TD_103454,cust_5600,2785203.83,D,KON,2022-05-09
FX_103455,cust_9698,3855817.17,D,IND,2022-05-09
FX_103456,cust_7790,6067953.65,D,AFG,2022-05-09
TD_103457,cust_7141,6190749.18,C,USA,2022-05-09
FX_103458,cust_2199,432447.01,C,CAN,2022-05-09
FX_103459,cust_8843,4482207.61,D,CAN,2022-05-09
FX_103460,cust_8130,8551990.14,C,USA,2022-05-09
TD_103461,cust_1597,3746324.11,C,CHN,2022-05-09
TD_103462,cust_1488,4303936.83,C,IND,2022-05-09
TD_103463,cust_5274,109239.99,D,IND,2022-05-09
TD_103464,cust_2751,8369305.6,D,PAL,2022-05-09
TD_103465,cust_4103,567277.1,C,IND,2022-05-09
TD_103466,cust_2199,7058658.39,C,CAN,2022-05-09
TD_103467,cust_1373,459072.63,D,CAN,2022-05-09
TD_103468,cust_6554,3973952.79,D,AFG,2022-05-09
TD_103469,cust_2845,7622917.05,C,JPN,2022-05-09
FX_103470,cust_4055,3418716.02,C,AFG,2022-05-09
FX_103471,cust_4998,4885076.49,D,CAN,2022-05-09
FX_103472,cust_1555,306754.49,D,AFG,2022-05-09
TD_103473,cust_7970,8364826.94,D,IND,2022-05-09
FX_103474,cust_1796,3029864.11,C,PAL,2022-05-09
TD_103475,cust_8100,577030.46,D,IND,2022-05-09
FX_103476,cust_2742,1799371.13,D,AFG,2022-05-09
TD_103477,cust_4167,9201261.12,D,JPN,2022-05-09
TD_103478,cust_1358,1257220.14,C,PAL,2022-05-09
FX_103479,cust_4837,6340702.35,C,USA,2022-05-09
TD_103480,cust_4127,8442187.86,C,IND,2022-05-09
FX_103481,cust_5184,2188918.5,C,IND,2022-05-09
TD_103482,cust_5986,2727076.71,D,USA,2022-05-09
TD_103483,cust_5946,1393612.14,C,AFG,2022-05-09
FX_103484,cust_7390,3852382.46,D,CHN,2022-05-09
TD_103485,cust_2594,4265647.23,C,CHN,2022-05-09
FX_103486,cust_7578,8760685.47,D,CAN,2022-05-09
TD_103487,cust_4238,6930927.72,C,KON,2022-05-09
FX_103488,cust_9366,7127772.74,C,CAN,2022-05-09
TD_103489,cust_6219,8337839.93,C,CHN,2022-05-09
TD_103490,cust_7557,2137393.92,D,CHN,2022-05-09
FX_103491,cust_8276,1862880.29,C,CHN,2022-05-09
TD_103492,cust_8292,716486.99,C,PAL,2022-05-09
FX_103493,cust_6750,5039479.62,D,CHN,2022-05-09
TD_103494,cust_4891,5579255.64,D,CHN,2022-05-09
FX_103495,cust_1129,4245624.58,C,AFG,2022-05-09
TD_103496,cust_8062,8841591.78,D,JPN,2022-05-09
FX_103497,cust_2065,6417420.15,C,PAL,2022-05-09
TD_103498,cust_7955,1498522.66,C,PAL,2022-05-09
TD_103499,cust_7292,4786213.35,C,JPN,2022-05-09
TD_103500,cust_4131,6823767.49,D,AFG,2022-05-09
FX_103501,cust_1983,5104615.5,D,IND,2022-05-09
TD_103502,cust_9042,6326637.17,C,CAN,2022-05-09
FX_103503,cust_6641,908331.07,C,PAL,2022-05-09
FX_103504,cust_2934,3906409.05,D,CAN,2022-05-09
TD_103505,cust_2368,7642059.85,C,JPN,2022-05-09
FX_103506,cust_6858,9643384.12,D,CHN,2022-05-09
FX_103507,cust_6739,8779939.17,C,JPN,2022-05-09
FX_103508,cust_3045,6088346.62,D,USA,2022-05-09
FX_103509,cust_9235,1246738.07,C,AFG,2022-05-09
FX_103510,cust_8795,1449120.11,C,CHN,2022-05-09
TD_103511,cust_3737,4841033.14,C,CHN,2022-05-09
TD_103512,cust_2123,4078022.46,D,CHN,2022-05-09
TD_103513,cust_3788,2148067.04,C,USA,2022-05-09
FX_103514,cust_9910,8057254.1,C,KON,2022-05-09
TD_103515,cust_4467,8325176.29,D,KON,2022-05-09
TD_103516,cust_5094,8619609.64,C,USA,2022-05-09
TD_103517,cust_4036,111727.31,D,CAN,2022-05-09
FX_103518,cust_2621,7894389.15,D,JPN,2022-05-09
FX_103519,cust_8600,8428404.64,D,IND,2022-05-09
TD_103520,cust_4774,1183646.14,D,PAL,2022-05-09
TD_103521,cust_2366,4406978.07,C,PAL,2022-05-09
FX_103522,cust_1765,5504513.63,D,CAN,2022-05-09
FX_103523,cust_8455,5791565.77,D,CAN,2022-05-09
FX_103524,cust_9626,4805790.61,D,CHN,2022-05-09
FX_103525,cust_3466,3882259.76,D,PAL,2022-05-09
FX_103526,cust_6616,5110625.93,C,IND,2022-05-09
TD_103527,cust_8390,4752898.83,C,JPN,2022-05-09
FX_103528,cust_4363,732350.96,D,AFG,2022-05-09
FX_103529,cust_3614,8244376.37,C,CHN,2022-05-09
FX_103530,cust_3243,765937.21,D,KON,2022-05-09
TD_103531,cust_5987,1487739.45,C,AFG,2022-05-09
FX_103532,cust_4050,1393163.88,D,CHN,2022-05-09
TD_103533,cust_8580,7577688.07,D,IND,2022-05-09
FX_103534,cust_8923,7276824.52,D,KON,2022-05-09
TD_103535,cust_7351,1287710.88,C,PAL,2022-05-09
FX_103536,cust_3500,7787891.3,C,JPN,2022-05-09
FX_103537,cust_3064,3421004.23,C,CHN,2022-05-09
TD_103538,cust_7806,9750460.24,D,JPN,2022-05-09
FX_103539,cust_5809,4054756.98,C,IND,2022-05-09
TD_103540,cust_2141,3749979.55,C,KON,2022-05-09
TD_103541,cust_6342,884842.36,D,USA,2022-05-09
FX_103542,cust_4439,2860827.17,C,PAL,2022-05-09
TD_103543,cust_4980,8581782.58,C,IND,2022-05-09
TD_103544,cust_8416,1735548.34,D,IND,2022-05-09
TD_103545,cust_5400,5478011.37,D,USA,2022-05-09
TD_103546,cust_7274,7446666.15,C,PAL,2022-05-09
TD_103547,cust_6115,9551918.48,D,PAL,2022-05-09
TD_103548,cust_6685,918725.05,D,AFG,2022-05-09
FX_103549,cust_7118,8325784.39,C,JPN,2022-05-09
TD_103550,cust_1210,4912397.37,C,PAL,2022-05-09
TD_103551,cust_9347,5041635.27,D,USA,2022-05-09
TD_103552,cust_4282,9925180.16,D,JPN,2022-05-09
TD_103553,cust_9504,6066450.26,C,AFG,2022-05-09
TD_103554,cust_4776,2631594.2,D,USA,2022-05-09
FX_103555,cust_7001,4319808.74,D,AFG,2022-05-09
FX_103556,cust_8169,5644276.44,C,USA,2022-05-09
FX_103557,cust_3452,7573765.3,C,CAN,2022-05-09
TD_103558,cust_8508,2259812.54,C,JPN,2022-05-09
FX_103559,cust_6115,7426980.65,C,JPN,2022-05-09
TD_103560,cust_8351,2948738.74,C,PAL,2022-05-09
FX_103561,cust_1541,7240934.71,D,AFG,2022-05-09
TD_103562,cust_6386,8607068.05,D,IND,2022-05-09
TD_103563,cust_1559,2815400.32,C,KON,2022-05-09
TD_103564,cust_4695,769778.97,D,USA,2022-05-09
TD_103565,cust_4295,9579370.31,C,CHN,2022-05-09
TD_103566,cust_4414,2115651.02,D,CAN,2022-05-09
FX_103567,cust_1537,9812004.99,C,KON,2022-05-09
TD_103568,cust_3062,7051705.14,C,KON,2022-05-09
FX_103569,cust_3016,5461391.03,D,IND,2022-05-09
TD_103570,cust_5467,1474687.88,D,PAL,2022-05-09
FX_103571,cust_8939,4719068.7,D,USA,2022-05-09
TD_103572,cust_4113,8336711.5,C,JPN,2022-05-09
FX_103573,cust_4479,841875.16,C,CAN,2022-05-09
TD_103574,cust_4366,4232862.16,C,CHN,2022-05-09
FX_103575,cust_2710,5672501.16,D,AFG,2022-05-09
FX_103576,cust_6655,6966513.58,D,PAL,2022-05-09
TD_103577,cust_6556,4149346.65,D,KON,2022-05-09
TD_103578,cust_8611,4411335.68,C,USA,2022-05-09
FX_103579,cust_5092,3412932.35,C,CHN,2022-05-09
FX_103580,cust_1464,9523053.0,C,JPN,2022-05-09
TD_103581,cust_7686,4986710.52,C,JPN,2022-05-09
TD_103582,cust_9473,6301725.78,C,USA,2022-05-09
TD_103583,cust_7027,520547.9,C,CAN,2022-05-09
TD_103584,cust_8201,4198856.89,D,JPN,2022-05-09
FX_103585,cust_6430,639940.61,C,KON,2022-05-09
FX_103586,cust_9973,2278094.37,D,JPN,2022-05-09
TD_103587,cust_3506,2394147.04,C,PAL,2022-05-09
FX_103588,cust_3365,2974512.44,C,KON,2022-05-09
FX_103589,cust_4217,9311398.84,D,KON,2022-05-09
TD_103590,cust_2582,6386997.24,C,IND,2022-05-09
TD_103591,cust_2302,4246957.11,D,KON,2022-05-09
FX_103592,cust_3570,6682415.64,C,AFG,2022-05-09
TD_103593,cust_2355,4754710.03,D,KON,2022-05-09
FX_103594,cust_2967,2921779.69,C,KON,2022-05-09
FX_103595,cust_1156,6495853.22,C,IND,2022-05-09
FX_103596,cust_3542,5325146.45,D,AFG,2022-05-09
TD_103597,cust_5934,5993887.62,C,JPN,2022-05-09
TD_103598,cust_7684,9254203.63,C,CHN,2022-05-09
TD_103599,cust_4693,4161697.0,D,CHN,2022-05-09
TD_103600,cust_3993,7427805.55,D,PAL,2022-05-09
FX_103601,cust_2378,5851037.22,D,JPN,2022-05-09
FX_103602,cust_6904,5571247.73,D,JPN,2022-05-09
TD_103603,cust_9281,7131764.72,D,AFG,2022-05-09
FX_103604,cust_5637,9829795.98,D,USA,2022-05-09
TD_103605,cust_7668,8461000.22,D,PAL,2022-05-09
FX_103606,cust_1553,8789610.46,D,CHN,2022-05-09
FX_103607,cust_3663,4495273.93,C,AFG,2022-05-09
FX_103608,cust_3900,533390.75,D,KON,2022-05-09
TD_103609,cust_1183,4925954.04,D,USA,2022-05-09
TD_103610,cust_5236,7450325.54,D,KON,2022-05-09
TD_103611,cust_4201,9843870.72,C,JPN,2022-05-09
TD_103612,cust_8966,14234.83,C,JPN,2022-05-09
TD_103613,cust_9103,8704128.22,C,USA,2022-05-09
TD_103614,cust_2279,91361.61,D,JPN,2022-05-09
FX_103615,cust_9542,1892225.2,C,CHN,2022-05-09
FX_103616,cust_6987,5915871.43,C,JPN,2022-05-09
TD_103617,cust_6353,60771.08,D,PAL,2022-05-09
FX_103618,cust_8060,5928309.51,D,CHN,2022-05-09
TD_103619,cust_6990,8123572.55,C,KON,2022-05-09
FX_103620,cust_7887,2492198.16,C,CHN,2022-05-09
FX_103621,cust_1020,5988693.41,D,IND,2022-05-09
TD_103622,cust_2622,4430363.08,D,KON,2022-05-09
TD_103623,cust_9481,4485004.09,C,AFG,2022-05-09
FX_103624,cust_9135,8038698.54,D,KON,2022-05-09
FX_103625,cust_4738,9420317.39,C,IND,2022-05-09
TD_103626,cust_4499,3143481.53,C,PAL,2022-05-09
TD_103627,cust_3030,966472.31,C,CHN,2022-05-09
TD_103628,cust_2893,5954036.49,D,IND,2022-05-09
FX_103629,cust_9942,5502371.16,C,KON,2022-05-09
TD_103630,cust_6882,3279766.15,C,AFG,2022-05-09
TD_103631,cust_3286,6111474.34,C,CHN,2022-05-09
TD_103632,cust_9729,2004934.97,C,CHN,2022-05-09
FX_103633,cust_6060,6613013.92,D,USA,2022-05-09
FX_103634,cust_8670,4668562.07,D,IND,2022-05-09
FX_103635,cust_6055,8150799.03,D,PAL,2022-05-09
TD_103636,cust_4682,6004717.09,C,CHN,2022-05-09
TD_103637,cust_2592,8828975.02,C,PAL,2022-05-09
FX_103638,cust_6672,4094011.5,D,JPN,2022-05-09
FX_103639,cust_9242,7842717.78,C,IND,2022-05-09
TD_103640,cust_7311,9465691.6,C,CAN,2022-05-09
TD_103641,cust_5114,8694886.0,D,PAL,2022-05-09
FX_103642,cust_4806,8961171.25,C,IND,2022-05-09
FX_103643,cust_3292,2540391.18,D,CHN,2022-05-09
TD_103644,cust_8527,3226217.27,C,CAN,2022-05-09
FX_103645,cust_4845,6604033.74,D,AFG,2022-05-09
FX_103646,cust_8685,7594646.86,C,KON,2022-05-09
FX_103647,cust_2938,8981705.32,C,PAL,2022-05-09
TD_103648,cust_8113,3685147.69,C,KON,2022-05-09
FX_103649,cust_9994,1883993.5,D,CAN,2022-05-09
TD_103650,cust_7061,2881539.98,D,IND,2022-05-09
FX_103651,cust_4105,482056.65,C,PAL,2022-05-09
FX_103652,cust_8277,7414843.77,C,JPN,2022-05-09
TD_103653,cust_5263,4434031.03,D,CHN,2022-05-09
