tran_id,cust_id,tran_amount,tran_type,country_cd,tran_date
FX_107991,cust_6743,56347635.02,D,USA,2022-01-01
TD_107992,cust_2199,63859602.28,D,AFG,2022-01-01
TD_107993,cust_8394,25589031.11,D,KON,2022-01-01
TD_107994,cust_2143,647950.55,D,JPN,2022-01-01
FX_107995,cust_2109,18236871.88,D,JPN,2022-01-01
TD_107996,cust_4476,99277780.96,C,IND,2022-01-01
FX_107997,cust_6344,51731698.08,C,AFG,2022-01-01
FX_107998,cust_2901,89070158.88,C,AFG,2022-01-01
TD_107999,cust_8589,69678203.82,C,KON,2022-01-01
FX_108000,cust_7000,27395990.76,C,USA,2022-01-01
TD_108001,cust_2217,55415202.49,C,CAN,2022-01-01
TD_108002,cust_5819,52373916.78,C,PAL,2022-01-01
FX_108003,cust_1404,60790573.62,C,IND,2022-01-01
TD_108004,cust_9769,71479123.78,C,CAN,2022-01-01
FX_108005,cust_1693,32299603.01,D,JPN,2022-01-01
TD_108006,cust_4127,51708633.38,C,JPN,2022-01-01
FX_108007,cust_4630,26932801.73,C,JPN,2022-01-01
TD_108008,cust_7299,12002089.27,D,JPN,2022-01-01
FX_108009,cust_4960,8199116.03,C,KON,2022-01-01
FX_108010,cust_4981,87996626.02,D,AFG,2022-01-01
TD_108011,cust_1738,78232432.44,D,JPN,2022-01-01
TD_108012,cust_1839,49873645.99,D,JPN,2022-01-01
FX_108013,cust_8518,51168786.99,C,JPN,2022-01-01
TD_108014,cust_1582,82601790.92,D,USA,2022-01-01
FX_108015,cust_6942,40048551.82,C,KON,2022-01-01
FX_108016,cust_2133,29916857.51,C,PAL,2022-01-01
TD_108017,cust_6150,9012416.89,C,KON,2022-01-01
TD_108018,cust_5261,67735239.17,D,CHN,2022-01-01
FX_108019,cust_6982,57335774.62,D,CHN,2022-01-01
TD_108020,cust_3426,47809121.26,C,USA,2022-01-01
FX_108021,cust_6766,9314594.23,C,JPN,2022-01-01
TD_108022,cust_2441,57295763.85,D,IND,2022-01-01
FX_108023,cust_1939,19997812.41,D,JPN,2022-01-01
FX_108024,cust_4663,58963971.58,C,KON,2022-01-01
FX_108025,cust_4547,79875234.88,D,CAN,2022-01-01
TD_108026,cust_5711,312958.44,D,JPN,2022-01-01
FX_108027,cust_8132,48500933.62,C,PAL,2022-01-01
TD_108028,cust_3486,89545977.54,D,CAN,2022-01-01
TD_108029,cust_1332,74981877.82,D,USA,2022-01-01
FX_108030,cust_4853,35427214.96,C,CAN,2022-01-01
TD_108031,cust_4113,55212610.89,C,PAL,2022-01-01
TD_108032,cust_2677,39810311.59,D,IND,2022-01-01
TD_108033,cust_3142,96893331.71,C,PAL,2022-01-01
TD_108034,cust_5859,51191156.04,C,CHN,2022-01-01
FX_108035,cust_8948,74785336.5,D,USA,2022-01-01
FX_108036,cust_7503,52307601.29,D,JPN,2022-01-01
FX_108037,cust_3109,41390673.52,C,IND,2022-01-01
FX_108038,cust_7630,75595303.39,C,JPN,2022-01-01
TD_108039,cust_8912,89658487.3,C,JPN,2022-01-01
TD_108040,cust_4182,43237849.78,C,JPN,2022-01-01
TD_108041,cust_3031,11004767.01,D,IND,2022-01-01
FX_108042,cust_5272,28262010.75,D,KON,2022-01-01
TD_108043,cust_9109,20052175.44,C,IND,2022-01-01
FX_108044,cust_6229,17427576.69,D,CHN,2022-01-01
TD_108045,cust_8517,42570533.46,C,CHN,2022-01-01
FX_108046,cust_7633,28521026.16,D,CHN,2022-01-01
FX_108047,cust_1036,34674502.82,D,KON,2022-01-01
TD_108048,cust_6846,27265088.34,C,CAN,2022-01-01
FX_108049,cust_8535,13369625.2,D,CHN,2022-01-01
TD_108050,cust_5493,99681763.77,C,AFG,2022-01-01
FX_108051,cust_3564,44622073.68,D,USA,2022-01-01
TD_108052,cust_5325,85759224.83,C,IND,2022-01-01
TD_108053,cust_6226,87993642.49,D,USA,2022-01-01
FX_108054,cust_4812,67199310.63,D,CAN,2022-01-01
FX_108055,cust_8169,14107874.92,C,KON,2022-01-01
TD_108056,cust_1285,49814398.44,C,AFG,2022-01-01
FX_108057,cust_9553,34154410.31,D,AFG,2022-01-01
FX_108058,cust_7396,57209491.07,D,CAN,2022-01-01
FX_108059,cust_9653,36122566.54,D,USA,2022-01-01
TD_108060,cust_9165,4717450.1,D,KON,2022-01-01
FX_108061,cust_1680,14551257.11,D,CHN,2022-01-01
TD_108062,cust_9415,24804061.7,D,AFG,2022-01-01
TD_108063,cust_7207,66258995.77,D,AFG,2022-01-01
TD_108064,cust_1272,65618416.81,D,IND,2022-01-01
TD_108065,cust_5326,8115047.45,C,USA,2022-01-01
TD_108066,cust_3257,20031271.4,C,PAL,2022-01-01
FX_108067,cust_7967,93382387.94,D,IND,2022-01-01
TD_108068,cust_8078,41478709.15,D,AFG,2022-01-01
TD_108069,cust_7663,39061039.28,D,KON,2022-01-01
FX_108070,cust_3276,9137761.02,D,KON,2022-01-01
TD_108071,cust_2747,72528969.94,C,PAL,2022-01-01
FX_108072,cust_7329,38570712.97,C,AFG,2022-01-01
FX_108073,cust_3596,82518955.56,D,CHN,2022-01-01
TD_108074,cust_1528,90671639.52,D,PAL,2022-01-01
FX_108075,cust_5722,88385289.23,D,AFG,2022-01-01
TD_108076,cust_4434,96029914.4,C,USA,2022-01-01
FX_108077,cust_3625,40944128.66,C,JPN,2022-01-01
TD_108078,cust_6516,75260866.61,D,CAN,2022-01-01
TD_108079,cust_3698,73292718.07,D,CAN,2022-01-01
TD_108080,cust_1945,60486986.6,D,CAN,2022-01-01
TD_108081,cust_8417,37070728.88,D,IND,2022-01-01
FX_108082,cust_8944,5502107.38,C,USA,2022-01-01
TD_108083,cust_7211,11712687.93,D,AFG,2022-01-01
TD_108084,cust_1322,54315558.85,D,IND,2022-01-01
FX_108085,cust_3785,11662526.16,C,PAL,2022-01-01
TD_108086,cust_3025,32260560.15,D,AFG,2022-01-01
FX_108087,cust_8663,84124313.37,C,CAN,2022-01-01
TD_108088,cust_5347,49540335.08,C,IND,2022-01-01
FX_108089,cust_7101,68439921.53,D,AFG,2022-01-01
FX_108090,cust_6756,51758006.12,D,JPN,2022-01-01
FX_108091,cust_2384,68326969.43,C,USA,2022-01-01
FX_108092,cust_8494,78600149.21,C,AFG,2022-01-01
FX_108093,cust_8158,12597433.51,D,PAL,2022-01-01
FX_108094,cust_3754,34071150.39,C,PAL,2022-01-01
TD_108095,cust_2199,60608200.18,C,JPN,2022-01-01
TD_108096,cust_7892,69947013.57,C,PAL,2022-01-01
TD_108097,cust_8158,50771667.82,D,CAN,2022-01-01
TD_108098,cust_3798,44175867.02,C,AFG,2022-01-01
TD_108099,cust_4985,33507834.89,C,AFG,2022-01-01
FX_108100,cust_6076,80824422.72,D,KON,2022-01-01
TD_108101,cust_4413,26967762.63,D,AFG,2022-01-01
TD_108102,cust_5515,54507341.25,C,AFG,2022-01-01
TD_108103,cust_5978,6451575.02,C,USA,2022-01-01
TD_108104,cust_3562,31070144.81,C,JPN,2022-01-01
TD_108105,cust_5255,6776599.4,C,CHN,2022-01-01
FX_108106,cust_8309,68030859.19,D,IND,2022-01-01
TD_108107,cust_2601,12819238.5,C,IND,2022-01-01
TD_108108,cust_8786,14606454.49,D,CHN,2022-01-01
FX_108109,cust_2663,43594651.22,D,USA,2022-01-01
TD_108110,cust_9567,20091048.71,C,USA,2022-01-01
FX_108111,cust_6015,58552107.19,C,JPN,2022-01-01
TD_108112,cust_3931,43525016.08,D,CHN,2022-01-01
FX_108113,cust_2669,5963839.92,D,PAL,2022-01-01
FX_108114,cust_2714,62935533.3,C,KON,2022-01-01
TD_108115,cust_6381,72839590.99,C,IND,2022-01-01
FX_108116,cust_5744,6191991.06,C,PAL,2022-01-01
FX_108117,cust_4191,13820308.9,D,PAL,2022-01-01
TD_108118,cust_3597,46388432.6,C,CAN,2022-01-01
TD_108119,cust_8837,22061589.11,D,PAL,2022-01-01
FX_108120,cust_4488,12876908.72,D,JPN,2022-01-01
FX_108121,cust_4179,25655452.85,C,IND,2022-01-01
FX_108122,cust_1576,69249193.96,D,CHN,2022-01-01
TD_108123,cust_2631,28554786.32,D,CHN,2022-01-01
FX_108124,cust_6436,92624164.94,C,PAL,2022-01-01
TD_108125,cust_4103,66530146.14,C,PAL,2022-01-01
TD_108126,cust_1845,24239518.5,D,KON,2022-01-01
TD_108127,cust_8550,5005199.89,C,AFG,2022-01-01
TD_108128,cust_7417,54546101.03,C,JPN,2022-01-01
FX_108129,cust_7541,78294918.54,D,CAN,2022-01-01
FX_108130,cust_9327,53959077.69,D,JPN,2022-01-01
TD_108131,cust_7034,3396112.21,C,JPN,2022-01-01
FX_108132,cust_7176,88469897.3,C,USA,2022-01-01
TD_108133,cust_3262,73041857.1,C,USA,2022-01-01
TD_108134,cust_4781,13255664.21,D,PAL,2022-01-01
FX_108135,cust_6745,57138387.99,D,AFG,2022-01-01
FX_108136,cust_8004,20069199.91,C,CHN,2022-01-01
TD_108137,cust_9880,79647402.62,C,USA,2022-01-01
TD_108138,cust_3724,39139651.7,D,JPN,2022-01-01
TD_108139,cust_7981,35838671.94,D,CHN,2022-01-01
FX_108140,cust_3976,81043195.4,D,AFG,2022-01-01
TD_108141,cust_7698,75564245.1,C,CHN,2022-01-01
FX_108142,cust_3566,76831123.65,D,PAL,2022-01-01
TD_108143,cust_7626,94853466.6,D,USA,2022-01-01
TD_108144,cust_9827,76419243.97,C,JPN,2022-01-01
TD_108145,cust_8798,12614747.38,D,USA,2022-01-01
TD_108146,cust_6455,52953002.39,C,IND,2022-01-01
TD_108147,cust_4376,20497256.5,C,JPN,2022-01-01
FX_108148,cust_9667,46950522.31,D,CHN,2022-01-01
FX_108149,cust_1415,35365334.12,C,USA,2022-01-01
FX_108150,cust_7387,60807597.33,C,KON,2022-01-01
FX_108151,cust_8808,66758234.92,D,CHN,2022-01-01
FX_108152,cust_8114,50871970.05,C,JPN,2022-01-01
FX_108153,cust_8525,29211023.71,C,JPN,2022-01-01
TD_108154,cust_9392,66116533.02,D,KON,2022-01-01
FX_108155,cust_3728,75527662.73,C,PAL,2022-01-01
TD_108156,cust_7176,67141513.78,D,AFG,2022-01-01
TD_108157,cust_9501,80477126.48,D,PAL,2022-01-01
TD_108158,cust_5361,85928817.48,C,IND,2022-01-01
FX_108159,cust_5525,35294808.0,C,CAN,2022-01-01
TD_108160,cust_1460,46140591.54,D,KON,2022-01-01
TD_108161,cust_6118,69186190.61,D,JPN,2022-01-01
TD_108162,cust_3519,123623.79,C,CHN,2022-01-01
FX_108163,cust_7732,70881192.87,C,JPN,2022-01-01
FX_108164,cust_1486,65969266.96,C,CAN,2022-01-01
TD_108165,cust_9221,53543467.32,C,AFG,2022-01-01
FX_108166,cust_3210,68406061.48,C,AFG,2022-01-01
FX_108167,cust_3930,67096006.92,D,KON,2022-01-01
TD_108168,cust_8832,69774056.58,D,KON,2022-01-01
TD_108169,cust_9660,79562540.7,D,CAN,2022-01-01
TD_108170,cust_3279,83890369.4,D,JPN,2022-01-01
TD_108171,cust_8162,12849659.41,D,PAL,2022-01-01
FX_108172,cust_5699,36480383.06,C,USA,2022-01-01
TD_108173,cust_9347,32733499.84,C,KON,2022-01-01
FX_108174,cust_2101,23009574.69,D,JPN,2022-01-01
TD_108175,cust_2602,17763642.19,D,USA,2022-01-01
TD_108176,cust_2818,89562742.4,D,JPN,2022-01-01
TD_108177,cust_2931,13244146.37,D,KON,2022-01-01
FX_108178,cust_7885,29395348.62,C,USA,2022-01-01
TD_108179,cust_8662,79630924.37,D,CHN,2022-01-01
FX_108180,cust_7094,14083331.02,C,KON,2022-01-01
FX_108181,cust_2167,65685607.72,C,JPN,2022-01-01
TD_108182,cust_3725,83338504.39,D,AFG,2022-01-01
FX_108183,cust_7544,92544982.78,D,CAN,2022-01-01
FX_108184,cust_8281,59244505.99,C,AFG,2022-01-01
FX_108185,cust_6429,21455006.1,C,JPN,2022-01-01
FX_108186,cust_2837,86432621.6,C,KON,2022-01-01
FX_108187,cust_8935,59640361.57,C,JPN,2022-01-01
FX_108188,cust_5677,80949221.95,C,AFG,2022-01-01
FX_108189,cust_3007,95701876.95,C,PAL,2022-01-01
TD_108190,cust_9266,34579446.34,D,AFG,2022-01-01
FX_108191,cust_8734,90504464.01,D,PAL,2022-01-01
FX_108192,cust_7781,80877221.69,D,CAN,2022-01-01
TD_108193,cust_1209,3054053.73,C,CAN,2022-01-01
TD_108194,cust_4305,94715839.73,D,USA,2022-01-01
FX_108195,cust_5600,91176687.08,C,USA,2022-01-01
TD_108196,cust_4867,10200383.03,C,USA,2022-01-01
TD_108197,cust_7342,45686128.46,D,JPN,2022-01-01
FX_108198,cust_6316,47430853.18,D,CAN,2022-01-01
TD_108199,cust_2417,13908952.63,D,USA,2022-01-01
FX_108200,cust_7099,43842120.32,D,CHN,2022-01-01
FX_108201,cust_1252,5521938.21,D,CAN,2022-01-01
TD_108202,cust_4295,1277319.73,C,CAN,2022-01-01
TD_108203,cust_1697,5605053.42,C,CHN,2022-01-01
TD_108204,cust_4409,52551618.34,C,AFG,2022-01-01
FX_108205,cust_3443,92262213.64,D,AFG,2022-01-01
FX_108206,cust_5111,3603889.35,C,CHN,2022-01-01
TD_108207,cust_7951,59854349.47,D,CHN,2022-01-01
TD_108208,cust_2791,85362871.61,D,PAL,2022-01-01
TD_108209,cust_7630,33469964.23,C,KON,2022-01-01
TD_108210,cust_1321,6120555.91,C,USA,2022-01-01
TD_108211,cust_7974,7920916.27,C,AFG,2022-01-01
TD_108212,cust_3684,10709080.25,D,CHN,2022-01-01
FX_108213,cust_5467,99995651.84,C,AFG,2022-01-01
FX_108214,cust_9183,8436451.02,D,CHN,2022-01-01
TD_108215,cust_7358,60771924.59,C,IND,2022-01-01
FX_108216,cust_7582,12920017.75,C,AFG,2022-01-01
FX_108217,cust_6696,39296820.96,C,AFG,2022-01-01
TD_108218,cust_4131,72107532.71,D,CAN,2022-01-01
TD_108219,cust_9304,82095430.71,C,PAL,2022-01-01
FX_108220,cust_6811,79921466.46,C,IND,2022-01-01
FX_108221,cust_5017,3748053.03,C,IND,2022-01-01
FX_108222,cust_2245,46924444.64,D,JPN,2022-01-01
TD_108223,cust_8132,57781297.28,D,CAN,2022-01-01
TD_108224,cust_7261,72743015.19,D,CAN,2022-01-01
FX_108225,cust_9977,97758460.44,D,JPN,2022-01-01
TD_108226,cust_9444,34506213.37,D,IND,2022-01-01
TD_108227,cust_7702,29145042.33,D,KON,2022-01-01
FX_108228,cust_3091,6062787.99,C,CHN,2022-01-01
TD_108229,cust_1182,72914174.38,C,KON,2022-01-01
TD_108230,cust_8130,38281560.17,C,CAN,2022-01-01
FX_108231,cust_6379,34790078.95,D,JPN,2022-01-01
FX_108232,cust_2630,2953777.9,C,CAN,2022-01-01
TD_108233,cust_5969,35664307.07,D,AFG,2022-01-01
TD_108234,cust_8505,32805359.98,C,PAL,2022-01-01
FX_108235,cust_3709,18379862.5,D,USA,2022-01-01
FX_108236,cust_9555,87111962.08,C,USA,2022-01-01
FX_108237,cust_3426,58190026.11,C,IND,2022-01-01
TD_108238,cust_4313,3667264.0,C,PAL,2022-01-01
FX_108239,cust_4298,15720535.01,D,USA,2022-01-01
FX_108240,cust_9862,35236245.65,D,CHN,2022-01-01
FX_108241,cust_6562,97926485.03,C,AFG,2022-01-01
FX_108242,cust_7195,72618858.5,C,CHN,2022-01-01
TD_108243,cust_1503,68996806.6,C,PAL,2022-01-01
TD_108244,cust_7906,89127603.14,C,CAN,2022-01-01
TD_108245,cust_5125,14348870.57,C,AFG,2022-01-01
FX_108246,cust_4192,32246672.52,C,USA,2022-01-01
TD_108247,cust_9372,42275077.97,D,CHN,2022-01-01
FX_108248,cust_7230,66968946.64,D,KON,2022-01-01
FX_108249,cust_7605,11316537.19,C,AFG,2022-01-01
FX_108250,cust_9438,72061962.49,D,AFG,2022-01-01
FX_108251,cust_8907,98589507.76,D,IND,2022-01-01
FX_108252,cust_9344,59524775.46,C,PAL,2022-01-01
TD_108253,cust_1571,88929470.34,C,JPN,2022-01-01
TD_108254,cust_2227,49361861.02,D,USA,2022-01-01
TD_108255,cust_2153,12964266.18,D,JPN,2022-01-01
TD_108256,cust_5406,49397249.58,C,IND,2022-01-01
FX_108257,cust_8048,59990859.48,C,AFG,2022-01-01
FX_108258,cust_8932,87435860.09,C,PAL,2022-01-01
FX_108259,cust_1212,90412489.79,C,KON,2022-01-01
TD_108260,cust_2858,85217008.69,C,IND,2022-01-01
TD_108261,cust_9352,21331094.19,C,PAL,2022-01-01
TD_108262,cust_4566,97816488.4,D,USA,2022-01-01
FX_108263,cust_5048,23129419.07,C,CAN,2022-01-01
FX_108264,cust_5873,76474035.27,D,CHN,2022-01-01
FX_108265,cust_5771,83663464.28,C,IND,2022-01-01
FX_108266,cust_1734,25063351.39,D,CAN,2022-01-01
FX_108267,cust_6466,89983621.78,D,CAN,2022-01-01
TD_108268,cust_1294,889680.43,D,CHN,2022-01-01
TD_108269,cust_5783,611372.34,D,USA,2022-01-01
FX_108270,cust_8328,69654446.75,C,PAL,2022-01-01
TD_108271,cust_7628,38926065.05,C,AFG,2022-01-01
TD_108272,cust_3223,64145929.01,C,CHN,2022-01-01
FX_108273,cust_9604,78831538.1,C,IND,2022-01-01
TD_108274,cust_1208,28602986.94,C,IND,2022-01-01
TD_108275,cust_6524,47580031.1,C,CAN,2022-01-01
FX_108276,cust_7733,82727554.2,C,PAL,2022-01-01
TD_108277,cust_7526,94681391.75,C,KON,2022-01-01
TD_108278,cust_7755,26208346.7,D,USA,2022-01-01
FX_108279,cust_9942,98690690.09,D,AFG,2022-01-01
FX_108280,cust_2495,63431577.05,D,PAL,2022-01-01
FX_108281,cust_5855,707699.76,D,CHN,2022-01-01
FX_108282,cust_6344,32241400.77,C,PAL,2022-01-01
TD_108283,cust_4138,35084337.2,C,IND,2022-01-01
FX_108284,cust_4239,42252862.85,C,CHN,2022-01-01
TD_108285,cust_3959,33416080.61,C,CHN,2022-01-01
TD_108286,cust_2763,59651669.2,D,CHN,2022-01-01
FX_108287,cust_4479,56812725.07,C,CAN,2022-01-01
TD_108288,cust_1743,19773612.01,C,USA,2022-01-01
FX_108289,cust_5554,40928579.07,D,PAL,2022-01-01
TD_108290,cust_5405,18026497.85,D,KON,2022-01-01
FX_108291,cust_9772,2283995.23,D,IND,2022-01-01
TD_108292,cust_6821,22294655.32,D,PAL,2022-01-01
FX_108293,cust_6159,70375285.11,C,JPN,2022-01-01
FX_108294,cust_5519,15913407.72,D,USA,2022-01-01
FX_108295,cust_2038,98791151.41,D,KON,2022-01-01
TD_108296,cust_3573,79710622.28,C,JPN,2022-01-01
FX_108297,cust_9753,17406534.21,C,CHN,2022-01-01
TD_108298,cust_3032,50427805.92,D,PAL,2022-01-01
TD_108299,cust_1116,86661551.61,D,PAL,2022-01-01
FX_108300,cust_1762,91346260.76,D,AFG,2022-01-01
TD_108301,cust_5432,15544435.41,D,IND,2022-01-01
TD_108302,cust_4124,73478044.97,C,USA,2022-01-01
TD_108303,cust_8092,36065495.99,C,USA,2022-01-01
TD_108304,cust_7842,6865529.46,C,AFG,2022-01-01
TD_108305,cust_4292,62701706.71,C,PAL,2022-01-01
FX_108306,cust_2613,53832741.91,C,JPN,2022-01-01
FX_108307,cust_2687,97572864.33,C,IND,2022-01-01
FX_108308,cust_1904,20524100.56,C,USA,2022-01-01
TD_108309,cust_2346,89743060.11,C,CAN,2022-01-01
TD_108310,cust_3576,45604976.27,C,IND,2022-01-01
TD_108311,cust_4691,27503529.44,C,KON,2022-01-01
TD_108312,cust_8932,25966361.23,D,PAL,2022-01-01
FX_108313,cust_1824,19108892.97,D,JPN,2022-01-01
FX_108314,cust_3932,10523566.48,C,CAN,2022-01-01
TD_108315,cust_2824,40356742.32,D,AFG,2022-01-01
FX_108316,cust_5163,20703679.16,C,KON,2022-01-01
FX_108317,cust_8595,13032766.64,D,CAN,2022-01-01
FX_108318,cust_3654,39970571.4,C,IND,2022-01-01
FX_108319,cust_1057,80099544.5,D,AFG,2022-01-01
TD_108320,cust_8583,30828179.74,D,CAN,2022-01-01
TD_108321,cust_4756,49612898.31,C,IND,2022-01-01
TD_108322,cust_7214,71213639.0,C,CAN,2022-01-01
TD_108323,cust_7555,65645716.23,C,AFG,2022-01-01
TD_108324,cust_3865,63900329.02,D,JPN,2022-01-01
TD_108325,cust_8316,59696765.05,D,AFG,2022-01-01
TD_108326,cust_1829,58422607.05,D,USA,2022-01-01
FX_108327,cust_3523,54414200.88,C,KON,2022-01-01
TD_108328,cust_2871,58550618.68,D,CAN,2022-01-01
TD_108329,cust_8477,75990467.12,D,KON,2022-01-01
FX_108330,cust_5784,19067224.74,D,CHN,2022-01-01
TD_108331,cust_6523,49405691.29,D,IND,2022-01-01
FX_108332,cust_1183,82937764.77,D,PAL,2022-01-01
TD_108333,cust_7152,16946791.23,D,PAL,2022-01-01
FX_108334,cust_8893,5343484.22,C,CAN,2022-01-01
FX_108335,cust_6678,55955076.48,D,CHN,2022-01-01
FX_108336,cust_5043,38670248.65,C,KON,2022-01-01
FX_108337,cust_9909,3361249.41,C,JPN,2022-01-01
FX_108338,cust_2293,97737183.38,D,CHN,2022-01-01
TD_108339,cust_3715,72810792.95,D,JPN,2022-01-01
TD_108340,cust_2050,60076307.64,D,JPN,2022-01-01
FX_108341,cust_3401,32931377.92,C,USA,2022-01-01
TD_108342,cust_2012,94293154.87,D,IND,2022-01-01
TD_108343,cust_9862,82553050.98,C,KON,2022-01-01
TD_108344,cust_6529,34660911.31,C,USA,2022-01-01
FX_108345,cust_1255,7482131.77,C,USA,2022-01-01
FX_108346,cust_7235,30341362.63,C,KON,2022-01-01
TD_108347,cust_8345,98405379.47,C,AFG,2022-01-01
TD_108348,cust_8275,18517999.2,D,AFG,2022-01-01
FX_108349,cust_6415,17254522.3,C,KON,2022-01-01
FX_108350,cust_7234,39337112.6,C,USA,2022-01-01
FX_108351,cust_8977,32508769.01,D,CAN,2022-01-01
TD_108352,cust_3482,56725230.51,C,KON,2022-01-01
TD_108353,cust_6137,74502983.76,C,USA,2022-01-01
FX_108354,cust_5371,51449878.5,D,JPN,2022-01-01
FX_108355,cust_2542,13285009.08,D,CHN,2022-01-01
TD_108356,cust_3393,58897970.98,C,KON,2022-01-01
TD_108357,cust_8613,3066151.5,C,PAL,2022-01-01
TD_108358,cust_3028,75968975.45,D,IND,2022-01-01
TD_108359,cust_7662,31190785.45,C,USA,2022-01-01
FX_108360,cust_4465,47199048.63,D,IND,2022-01-01
TD_108361,cust_8795,70444228.98,C,KON,2022-01-01
TD_108362,cust_8733,92428241.62,D,IND,2022-01-01
TD_108363,cust_3889,18624846.04,D,AFG,2022-01-01
FX_108364,cust_2581,16440133.04,C,USA,2022-01-01
TD_108365,cust_4921,19059690.82,C,IND,2022-01-01
FX_108366,cust_8054,37165651.95,D,KON,2022-01-01
TD_108367,cust_6904,21471955.26,D,IND,2022-01-01
TD_108368,cust_1667,64111263.11,C,AFG,2022-01-01
FX_108369,cust_1903,62552545.43,C,CAN,2022-01-01
FX_108370,cust_4738,23701044.47,C,JPN,2022-01-01
TD_108371,cust_3633,50812032.23,D,USA,2022-01-01
FX_108372,cust_1631,17213750.85,D,USA,2022-01-01
FX_108373,cust_8917,65398542.12,C,KON,2022-01-01
TD_108374,cust_4640,5495465.92,C,CAN,2022-01-01
TD_108375,cust_9023,40896604.84,C,PAL,2022-01-01
TD_108376,cust_6004,81573082.97,C,CAN,2022-01-01
FX_108377,cust_7831,7482635.83,D,JPN,2022-01-01
TD_108378,cust_7481,6462745.64,C,PAL,2022-01-01
FX_108379,cust_5896,73578688.93,D,IND,2022-01-01
FX_108380,cust_6771,24771787.64,D,USA,2022-01-01
TD_108381,cust_4528,74835831.24,C,PAL,2022-01-01
FX_108382,cust_8168,47539872.04,C,JPN,2022-01-01
FX_108383,cust_1450,48474749.08,C,CAN,2022-01-01
FX_108384,cust_1930,45296650.47,D,IND,2022-01-01
TD_108385,cust_8969,59171336.7,C,JPN,2022-01-01
FX_108386,cust_5425,3368529.8,C,AFG,2022-01-01
FX_108387,cust_2023,36528559.32,C,PAL,2022-01-01
TD_108388,cust_1931,87777680.79,D,CAN,2022-01-01
TD_108389,cust_3071,50573792.64,D,KON,2022-01-01
FX_108390,cust_7797,9952.45,C,USA,2022-01-01
FX_108391,cust_2183,825528.88,D,CAN,2022-01-01
FX_108392,cust_3316,47899340.37,D,KON,2022-01-01
TD_108393,cust_7071,20317358.35,C,USA,2022-01-01
TD_108394,cust_6394,90139845.78,D,CAN,2022-01-01
TD_108395,cust_7029,12793281.73,C,KON,2022-01-01
FX_108396,cust_7731,37807603.69,D,CAN,2022-01-01
FX_108397,cust_2953,67157298.24,C,PAL,2022-01-01
FX_108398,cust_2414,22358556.41,C,JPN,2022-01-01
FX_108399,cust_1907,36343776.52,C,USA,2022-01-01
FX_108400,cust_4073,45863379.9,C,CHN,2022-01-01
FX_108401,cust_6980,10190552.05,C,KON,2022-01-01
TD_108402,cust_4850,49130633.5,C,IND,2022-01-01
TD_108403,cust_6777,97542729.69,D,CHN,2022-01-01
TD_108404,cust_2878,78640382.59,C,AFG,2022-01-01
TD_108405,cust_9830,50602857.48,D,USA,2022-01-01
TD_108406,cust_4006,66711055.49,D,AFG,2022-01-01
TD_108407,cust_6897,78490279.95,C,CHN,2022-01-01
FX_108408,cust_9390,4835752.8,C,AFG,2022-01-01
TD_108409,cust_8169,47860917.28,D,USA,2022-01-01
TD_108410,cust_7283,77852737.98,D,PAL,2022-01-01
TD_108411,cust_7015,32400598.07,D,CAN,2022-01-01
TD_108412,cust_6896,96854839.31,D,AFG,2022-01-01
TD_108413,cust_5831,33205951.6,D,IND,2022-01-01
FX_108414,cust_8676,14380125.65,D,USA,2022-01-01
FX_108415,cust_7329,14908792.52,C,CAN,2022-01-01
TD_108416,cust_6160,98339859.37,C,CAN,2022-01-01
TD_108417,cust_5416,63570197.13,D,CAN,2022-01-01
TD_108418,cust_6195,69288383.43,D,AFG,2022-01-01
TD_108419,cust_1864,69808885.98,D,USA,2022-01-01
FX_108420,cust_8021,34907003.89,D,PAL,2022-01-01
FX_108421,cust_3226,5631967.5,D,KON,2022-01-01
FX_108422,cust_2068,91271090.63,D,CAN,2022-01-01
FX_108423,cust_2939,87730282.54,D,PAL,2022-01-01
FX_108424,cust_9494,6345379.18,D,KON,2022-01-01
TD_108425,cust_5686,97176008.45,C,KON,2022-01-01
FX_108426,cust_2841,39877719.48,D,CAN,2022-01-01
TD_108427,cust_5576,41994543.68,D,KON,2022-01-01
TD_108428,cust_7491,99891549.97,C,PAL,2022-01-01
TD_108429,cust_9973,16489656.17,C,IND,2022-01-01
FX_108430,cust_9005,86428196.09,D,PAL,2022-01-01
TD_108431,cust_7272,67235701.48,D,AFG,2022-01-01
FX_108432,cust_5669,31804657.78,C,CHN,2022-01-01
TD_108433,cust_5301,88662804.88,D,IND,2022-01-01
TD_108434,cust_1079,81372336.81,C,USA,2022-01-01
FX_108435,cust_7294,15755792.64,C,USA,2022-01-01
TD_108436,cust_3859,13890899.78,D,JPN,2022-01-01
TD_108437,cust_7145,23780812.04,D,JPN,2022-01-01
FX_108438,cust_1786,31384759.59,C,KON,2022-01-01
TD_108439,cust_1472,76360975.16,C,PAL,2022-01-01
FX_108440,cust_7649,75879718.27,C,USA,2022-01-01
FX_108441,cust_9175,47638047.83,C,PAL,2022-01-01
TD_108442,cust_1775,90930420.11,C,AFG,2022-01-01
TD_108443,cust_3464,91432080.16,D,KON,2022-01-01
TD_108444,cust_1491,24191931.11,C,IND,2022-01-01
TD_108445,cust_5059,74380659.56,C,CHN,2022-01-01
FX_108446,cust_3888,20498476.11,D,AFG,2022-01-01
