tran_id,cust_id,tran_amount,tran_type,country_cd,tran_date
TD_132536,cust_2274,751079.77,D,PAL,2022-05-15
FX_132537,cust_5933,6469199.78,D,AFG,2022-05-15
TD_132538,cust_6247,3423963.72,C,CAN,2022-05-15
TD_132539,cust_8271,8497805.73,D,JPN,2022-05-15
FX_132540,cust_2981,1288546.43,D,AFG,2022-05-15
TD_132541,cust_4300,8234341.62,C,PAL,2022-05-15
FX_132542,cust_3810,8958177.5,D,USA,2022-05-15
TD_132543,cust_9228,1180283.92,D,PAL,2022-05-15
FX_132544,cust_6383,1366781.18,C,KON,2022-05-15
FX_132545,cust_1002,3214356.03,C,CAN,2022-05-15
FX_132546,cust_7162,6361018.69,D,KON,2022-05-15
FX_132547,cust_9762,3893852.48,C,CHN,2022-05-15
FX_132548,cust_3381,6523056.82,C,CHN,2022-05-15
FX_132549,cust_6414,9233518.63,C,IND,2022-05-15
FX_132550,cust_7773,4361745.19,C,KON,2022-05-15
FX_132551,cust_4680,8486322.58,D,CAN,2022-05-15
TD_132552,cust_9510,9732843.51,D,AFG,2022-05-15
TD_132553,cust_5112,4922136.18,D,CAN,2022-05-15
FX_132554,cust_7620,9830665.55,C,CAN,2022-05-15
TD_132555,cust_3812,6624261.19,C,USA,2022-05-15
FX_132556,cust_7711,8670647.46,C,PAL,2022-05-15
TD_132557,cust_6901,2925971.11,D,KON,2022-05-15
TD_132558,cust_9068,5725263.08,D,PAL,2022-05-15
FX_132559,cust_2458,4458188.64,D,JPN,2022-05-15
FX_132560,cust_3991,9867680.63,D,USA,2022-05-15
FX_132561,cust_5443,7931694.55,C,AFG,2022-05-15
FX_132562,cust_1980,4610126.55,C,CHN,2022-05-15
TD_132563,cust_3004,2583942.18,D,KON,2022-05-15
TD_132564,cust_6793,4724726.46,D,KON,2022-05-15
FX_132565,cust_3845,7164192.83,C,CAN,2022-05-15
TD_132566,cust_7079,586431.06,D,PAL,2022-05-15
TD_132567,cust_2141,1536390.21,D,CHN,2022-05-15
FX_132568,cust_5181,5568526.79,C,CHN,2022-05-15
TD_132569,cust_9625,5792778.57,C,CAN,2022-05-15
FX_132570,cust_3208,982184.57,D,AFG,2022-05-15
TD_132571,cust_7393,4736554.07,C,IND,2022-05-15
TD_132572,cust_3200,4299594.11,D,JPN,2022-05-15
FX_132573,cust_8794,261514.64,D,KON,2022-05-15
FX_132574,cust_2181,5076953.43,D,CAN,2022-05-15
TD_132575,cust_3738,6352291.46,C,KON,2022-05-15
TD_132576,cust_9438,4163357.43,D,USA,2022-05-15
FX_132577,cust_1240,8250128.59,D,KON,2022-05-15
TD_132578,cust_4356,883840.19,D,IND,2022-05-15
TD_132579,cust_5450,9768324.27,D,PAL,2022-05-15
FX_132580,cust_6832,6416710.03,C,KON,2022-05-15
TD_132581,cust_6331,8062010.84,C,PAL,2022-05-15
TD_132582,cust_3896,2218332.58,D,USA,2022-05-15
TD_132583,cust_8771,6499873.1,D,AFG,2022-05-15
FX_132584,cust_1884,759330.34,C,CHN,2022-05-15
TD_132585,cust_9511,1025194.74,C,CHN,2022-05-15
FX_132586,cust_1102,8519088.26,C,IND,2022-05-15
FX_132587,cust_8435,8325427.1,C,CAN,2022-05-15
TD_132588,cust_4759,6785304.4,C,CHN,2022-05-15
FX_132589,cust_2416,5238269.17,D,PAL,2022-05-15
FX_132590,cust_3857,1142710.6,C,JPN,2022-05-15
TD_132591,cust_1412,9369205.64,C,CHN,2022-05-15
TD_132592,cust_4877,9849664.24,C,IND,2022-05-15
FX_132593,cust_7865,4407347.3,D,IND,2022-05-15
FX_132594,cust_8334,7337703.87,D,USA,2022-05-15
FX_132595,cust_8605,5372542.47,C,AFG,2022-05-15
FX_132596,cust_4972,1588168.12,C,JPN,2022-05-15
TD_132597,cust_7456,3264385.76,D,CAN,2022-05-15
FX_132598,cust_9342,5558015.75,D,KON,2022-05-15
FX_132599,cust_1242,4642507.9,D,AFG,2022-05-15
FX_132600,cust_1937,5686224.33,C,AFG,2022-05-15
FX_132601,cust_9843,2866301.16,D,CHN,2022-05-15
FX_132602,cust_2945,6667406.73,C,CAN,2022-05-15
TD_132603,cust_4022,3594675.15,C,USA,2022-05-15
TD_132604,cust_7289,3832340.72,C,AFG,2022-05-15
FX_132605,cust_5996,9005961.24,C,CHN,2022-05-15
TD_132606,cust_1069,25615.98,C,KON,2022-05-15
FX_132607,cust_1238,4901534.82,D,CHN,2022-05-15
FX_132608,cust_1933,27372.04,C,CAN,2022-05-15
FX_132609,cust_1169,1968902.89,C,AFG,2022-05-15
TD_132610,cust_2450,2543137.45,D,PAL,2022-05-15
TD_132611,cust_6331,8517039.61,C,IND,2022-05-15
TD_132612,cust_7973,7892927.14,D,USA,2022-05-15
TD_132613,cust_2236,5209246.17,D,IND,2022-05-15
FX_132614,cust_1704,5184533.36,C,PAL,2022-05-15
FX_132615,cust_6517,8373302.17,D,JPN,2022-05-15
TD_132616,cust_1060,7556159.27,D,JPN,2022-05-15
FX_132617,cust_8246,8095371.52,D,IND,2022-05-15
FX_132618,cust_1199,595582.78,C,CHN,2022-05-15
TD_132619,cust_1213,3299956.87,C,PAL,2022-05-15
TD_132620,cust_1213,2790082.17,D,USA,2022-05-15
FX_132621,cust_9078,6428702.45,C,IND,2022-05-15
TD_132622,cust_2149,8438299.69,C,PAL,2022-05-15
FX_132623,cust_4478,9549794.03,C,PAL,2022-05-15
FX_132624,cust_1845,1200986.96,D,KON,2022-05-15
FX_132625,cust_7663,4667097.62,C,PAL,2022-05-15
FX_132626,cust_2873,7787511.39,C,CHN,2022-05-15
TD_132627,cust_6850,919501.98,D,AFG,2022-05-15
FX_132628,cust_1018,7934619.66,C,KON,2022-05-15
FX_132629,cust_8306,8458760.39,C,IND,2022-05-15
TD_132630,cust_4694,6605301.98,C,PAL,2022-05-15
TD_132631,cust_4557,8640614.14,D,CAN,2022-05-15
FX_132632,cust_2501,5926782.02,D,AFG,2022-05-15
TD_132633,cust_4368,9340326.39,C,AFG,2022-05-15
FX_132634,cust_8789,1368303.75,D,JPN,2022-05-15
TD_132635,cust_9280,6769817.99,C,CAN,2022-05-15
FX_132636,cust_7245,7390997.18,D,KON,2022-05-15
TD_132637,cust_1519,9153107.66,D,AFG,2022-05-15
FX_132638,cust_6642,3991767.33,C,IND,2022-05-15
FX_132639,cust_2550,88026.8,C,CAN,2022-05-15
TD_132640,cust_4553,5173785.43,D,JPN,2022-05-15
TD_132641,cust_3193,6886123.58,C,CAN,2022-05-15
TD_132642,cust_7351,7297887.98,C,CAN,2022-05-15
TD_132643,cust_2561,1929589.44,D,CHN,2022-05-15
FX_132644,cust_6009,9343604.55,C,AFG,2022-05-15
TD_132645,cust_6664,6876659.21,D,CHN,2022-05-15
FX_132646,cust_6654,1749465.26,D,JPN,2022-05-15
FX_132647,cust_3733,6639221.68,C,KON,2022-05-15
FX_132648,cust_8054,8592704.53,C,IND,2022-05-15
FX_132649,cust_7975,3553620.66,D,PAL,2022-05-15
FX_132650,cust_5303,5402831.48,C,USA,2022-05-15
FX_132651,cust_4359,5001968.54,D,USA,2022-05-15
TD_132652,cust_2110,5199812.12,D,USA,2022-05-15
TD_132653,cust_4884,2280785.88,D,IND,2022-05-15
FX_132654,cust_9993,156504.29,D,IND,2022-05-15
FX_132655,cust_8252,2487740.52,D,PAL,2022-05-15
TD_132656,cust_9149,1496197.52,D,CHN,2022-05-15
FX_132657,cust_5120,6389976.47,D,CAN,2022-05-15
TD_132658,cust_8727,3739902.6,C,CAN,2022-05-15
TD_132659,cust_3356,5824432.59,D,IND,2022-05-15
TD_132660,cust_9600,3868312.63,D,KON,2022-05-15
FX_132661,cust_1735,873917.59,C,CAN,2022-05-15
FX_132662,cust_2393,7508518.68,C,USA,2022-05-15
FX_132663,cust_1593,4550635.71,D,CAN,2022-05-15
TD_132664,cust_8914,2958192.58,C,AFG,2022-05-15
TD_132665,cust_9812,9049418.56,D,CHN,2022-05-15
FX_132666,cust_5295,9373788.08,D,KON,2022-05-15
FX_132667,cust_5472,6940280.24,D,IND,2022-05-15
FX_132668,cust_7961,9668141.94,D,USA,2022-05-15
FX_132669,cust_3533,161778.68,D,KON,2022-05-15
TD_132670,cust_4905,405938.7,D,KON,2022-05-15
FX_132671,cust_1353,2414489.75,D,USA,2022-05-15
TD_132672,cust_2301,9844381.11,D,JPN,2022-05-15
FX_132673,cust_5855,124849.19,C,IND,2022-05-15
FX_132674,cust_5774,2579101.92,C,CAN,2022-05-15
TD_132675,cust_9240,2272126.09,C,USA,2022-05-15
FX_132676,cust_2287,9897002.15,D,CAN,2022-05-15
FX_132677,cust_4169,5533385.13,C,JPN,2022-05-15
FX_132678,cust_5576,7307749.55,D,IND,2022-05-15
TD_132679,cust_2371,6523475.62,C,IND,2022-05-15
FX_132680,cust_6965,2745578.63,D,JPN,2022-05-15
TD_132681,cust_6206,23535.22,C,CHN,2022-05-15
FX_132682,cust_7253,6106148.94,D,CHN,2022-05-15
FX_132683,cust_4177,5956807.33,C,KON,2022-05-15
FX_132684,cust_5725,9563820.2,D,USA,2022-05-15
FX_132685,cust_2277,8467303.13,D,AFG,2022-05-15
TD_132686,cust_7367,8717833.81,C,AFG,2022-05-15
TD_132687,cust_2180,7269294.91,D,CAN,2022-05-15
TD_132688,cust_8468,8329425.95,C,CHN,2022-05-15
TD_132689,cust_6084,9236997.28,C,PAL,2022-05-15
FX_132690,cust_8119,5712990.32,C,CAN,2022-05-15
FX_132691,cust_4494,8968603.99,D,CHN,2022-05-15
FX_132692,cust_1547,8082919.21,C,IND,2022-05-15
TD_132693,cust_5976,8626099.42,C,AFG,2022-05-15
FX_132694,cust_8909,5124937.9,D,PAL,2022-05-15
TD_132695,cust_5840,8421548.71,C,CAN,2022-05-15
TD_132696,cust_9449,596610.83,D,JPN,2022-05-15
FX_132697,cust_6955,4360279.69,C,IND,2022-05-15
TD_132698,cust_1069,9794031.24,C,USA,2022-05-15
FX_132699,cust_1535,2406554.17,D,KON,2022-05-15
FX_132700,cust_9594,8352796.38,C,IND,2022-05-15
TD_132701,cust_1397,16454.44,C,PAL,2022-05-15
TD_132702,cust_2175,4553229.99,D,JPN,2022-05-15
FX_132703,cust_1797,6502209.31,C,CHN,2022-05-15
TD_132704,cust_5013,7694000.79,C,IND,2022-05-15
FX_132705,cust_5850,7127073.66,C,USA,2022-05-15
TD_132706,cust_6537,6642506.6,C,CHN,2022-05-15
TD_132707,cust_3945,9701013.86,C,PAL,2022-05-15
TD_132708,cust_6376,8347145.08,C,KON,2022-05-15
FX_132709,cust_5054,8742722.96,D,IND,2022-05-15
FX_132710,cust_9048,5264625.49,D,PAL,2022-05-15
FX_132711,cust_3107,8861444.32,C,CAN,2022-05-15
FX_132712,cust_8524,1123923.52,D,CAN,2022-05-15
FX_132713,cust_3490,153065.08,C,AFG,2022-05-15
TD_132714,cust_6713,420597.88,D,CHN,2022-05-15
TD_132715,cust_8679,6569919.81,D,CHN,2022-05-15
TD_132716,cust_9253,9001184.33,C,PAL,2022-05-15
TD_132717,cust_7499,6839280.51,D,JPN,2022-05-15
FX_132718,cust_3288,1038939.72,C,IND,2022-05-15
TD_132719,cust_1079,4276683.95,C,USA,2022-05-15
FX_132720,cust_9763,7803279.94,D,AFG,2022-05-15
FX_132721,cust_7948,9143571.06,D,CAN,2022-05-15
FX_132722,cust_3808,9191084.14,C,IND,2022-05-15
FX_132723,cust_4282,9762432.08,D,USA,2022-05-15
FX_132724,cust_7136,2589833.38,D,AFG,2022-05-15
TD_132725,cust_8038,159400.17,D,AFG,2022-05-15
TD_132726,cust_4520,2584586.16,D,AFG,2022-05-15
FX_132727,cust_4759,3262950.43,D,CAN,2022-05-15
FX_132728,cust_1232,1575152.32,C,USA,2022-05-15
TD_132729,cust_9733,4863447.7,C,CAN,2022-05-15
TD_132730,cust_4962,4040489.16,C,JPN,2022-05-15
FX_132731,cust_3339,9225192.34,C,AFG,2022-05-15
FX_132732,cust_4970,2430686.22,C,PAL,2022-05-15
TD_132733,cust_8508,9905498.13,C,IND,2022-05-15
TD_132734,cust_4854,5689491.42,C,KON,2022-05-15
FX_132735,cust_3070,4754640.44,C,KON,2022-05-15
FX_132736,cust_4096,946956.12,C,JPN,2022-05-15
FX_132737,cust_4278,9062109.83,D,IND,2022-05-15
FX_132738,cust_8089,3096804.77,D,PAL,2022-05-15
TD_132739,cust_9025,962027.67,D,CHN,2022-05-15
TD_132740,cust_1388,3121192.28,D,CAN,2022-05-15
TD_132741,cust_4637,5946215.91,D,PAL,2022-05-15
TD_132742,cust_2781,5207087.84,D,USA,2022-05-15
FX_132743,cust_2425,305712.51,D,CAN,2022-05-15
TD_132744,cust_8900,9861865.43,D,JPN,2022-05-15
TD_132745,cust_4229,1270314.74,D,JPN,2022-05-15
FX_132746,cust_2638,5765834.45,D,KON,2022-05-15
FX_132747,cust_6150,1408792.22,D,USA,2022-05-15
TD_132748,cust_6816,6635743.14,D,PAL,2022-05-15
TD_132749,cust_6681,1963823.5,C,AFG,2022-05-15
TD_132750,cust_8838,4506874.75,D,AFG,2022-05-15
FX_132751,cust_2313,8317012.64,D,KON,2022-05-15
FX_132752,cust_5872,2449224.78,D,PAL,2022-05-15
TD_132753,cust_3165,6600690.84,D,KON,2022-05-15
FX_132754,cust_9664,6249184.61,C,CHN,2022-05-15
FX_132755,cust_7724,5367887.4,D,USA,2022-05-15
TD_132756,cust_1960,1477945.25,C,AFG,2022-05-15
FX_132757,cust_3358,7305525.08,C,CAN,2022-05-15
FX_132758,cust_6877,7617720.08,C,AFG,2022-05-15
FX_132759,cust_9802,7616452.65,C,IND,2022-05-15
TD_132760,cust_8679,3662355.91,C,CHN,2022-05-15
FX_132761,cust_6747,5527925.04,C,IND,2022-05-15
FX_132762,cust_6304,2465888.65,C,AFG,2022-05-15
FX_132763,cust_2146,7085804.84,C,AFG,2022-05-15
FX_132764,cust_1710,7560660.54,C,AFG,2022-05-15
TD_132765,cust_4724,2654578.88,C,KON,2022-05-15
TD_132766,cust_8909,6279445.04,D,CAN,2022-05-15
FX_132767,cust_3348,4982636.71,C,AFG,2022-05-15
TD_132768,cust_6823,7532992.15,D,JPN,2022-05-15
TD_132769,cust_5979,3168078.38,D,IND,2022-05-15
FX_132770,cust_8540,9842744.84,D,IND,2022-05-15
FX_132771,cust_1635,1588389.04,D,PAL,2022-05-15
TD_132772,cust_3148,6631816.89,D,CAN,2022-05-15
TD_132773,cust_5490,7261136.38,C,IND,2022-05-15
TD_132774,cust_2481,1386114.34,C,AFG,2022-05-15
TD_132775,cust_6192,2477359.9,D,CAN,2022-05-15
FX_132776,cust_9480,7142219.67,D,KON,2022-05-15
FX_132777,cust_5266,1371002.94,C,AFG,2022-05-15
FX_132778,cust_3114,6557296.41,D,AFG,2022-05-15
TD_132779,cust_2754,5637048.25,D,KON,2022-05-15
TD_132780,cust_7360,1344748.27,D,KON,2022-05-15
TD_132781,cust_9503,5988626.13,D,CHN,2022-05-15
TD_132782,cust_2500,9513791.24,C,CAN,2022-05-15
FX_132783,cust_1551,1265036.68,D,PAL,2022-05-15
TD_132784,cust_8988,6053470.52,D,CAN,2022-05-15
TD_132785,cust_7619,7326903.94,C,USA,2022-05-15
TD_132786,cust_3495,8602557.01,D,CAN,2022-05-15
FX_132787,cust_8248,4322565.13,D,CAN,2022-05-15
FX_132788,cust_6221,5348493.04,C,USA,2022-05-15
FX_132789,cust_9915,2008485.36,D,AFG,2022-05-15
TD_132790,cust_4282,5198092.22,D,JPN,2022-05-15
TD_132791,cust_6856,9337446.26,C,JPN,2022-05-15
TD_132792,cust_8073,3493971.87,C,PAL,2022-05-15
FX_132793,cust_3711,7762264.45,C,CHN,2022-05-15
FX_132794,cust_2558,1377227.83,D,JPN,2022-05-15
FX_132795,cust_7148,9126381.61,D,PAL,2022-05-15
FX_132796,cust_6736,2233758.55,D,KON,2022-05-15
TD_132797,cust_8564,9210703.75,C,CHN,2022-05-15
TD_132798,cust_9252,530110.47,C,USA,2022-05-15
TD_132799,cust_2847,4435904.34,C,KON,2022-05-15
TD_132800,cust_2122,2867896.95,C,CAN,2022-05-15
FX_132801,cust_4193,9998554.1,D,USA,2022-05-15
TD_132802,cust_8553,8692063.78,D,KON,2022-05-15
FX_132803,cust_3225,5785788.97,C,USA,2022-05-15
TD_132804,cust_9270,2025898.26,D,CAN,2022-05-15
TD_132805,cust_2166,8184503.94,D,AFG,2022-05-15
FX_132806,cust_3241,8014957.36,C,USA,2022-05-15
FX_132807,cust_4124,8215009.44,D,IND,2022-05-15
FX_132808,cust_5614,3596629.6,D,AFG,2022-05-15
TD_132809,cust_5441,9891346.75,D,CHN,2022-05-15
FX_132810,cust_4412,8038982.39,D,PAL,2022-05-15
FX_132811,cust_2486,2569036.03,C,AFG,2022-05-15
FX_132812,cust_7336,9802915.11,D,JPN,2022-05-15
FX_132813,cust_5400,5653120.24,D,IND,2022-05-15
FX_132814,cust_8273,5856000.73,D,AFG,2022-05-15
FX_132815,cust_4908,1185669.15,D,PAL,2022-05-15
TD_132816,cust_5715,1082413.23,C,KON,2022-05-15
TD_132817,cust_9538,3243620.23,D,KON,2022-05-15
TD_132818,cust_2199,7516399.18,D,CHN,2022-05-15
FX_132819,cust_7879,9824058.48,D,KON,2022-05-15
FX_132820,cust_9361,9990107.3,D,PAL,2022-05-15
FX_132821,cust_4589,5139308.8,C,USA,2022-05-15
TD_132822,cust_1080,1919521.89,C,KON,2022-05-15
FX_132823,cust_3516,6702066.88,C,CAN,2022-05-15
TD_132824,cust_2040,4706560.24,C,USA,2022-05-15
FX_132825,cust_4962,2587835.3,D,USA,2022-05-15
FX_132826,cust_4559,2700619.55,D,IND,2022-05-15
FX_132827,cust_1956,8630182.62,C,JPN,2022-05-15
FX_132828,cust_1010,8054828.15,C,KON,2022-05-15
FX_132829,cust_5730,5966220.01,D,CHN,2022-05-15
FX_132830,cust_7453,45261.9,D,KON,2022-05-15
TD_132831,cust_2231,5610569.65,D,USA,2022-05-15
FX_132832,cust_4281,3617814.87,D,KON,2022-05-15
TD_132833,cust_3489,2357401.28,C,PAL,2022-05-15
TD_132834,cust_5283,2061124.31,C,IND,2022-05-15
TD_132835,cust_8598,2372544.13,D,USA,2022-05-15
FX_132836,cust_4289,8738374.45,D,USA,2022-05-15
FX_132837,cust_6659,7758655.5,D,IND,2022-05-15
TD_132838,cust_7381,1830027.25,D,USA,2022-05-15
FX_132839,cust_2013,6221109.18,C,CAN,2022-05-15
TD_132840,cust_2840,9309090.82,C,IND,2022-05-15
FX_132841,cust_5230,4974982.05,D,CAN,2022-05-15
TD_132842,cust_5465,9995766.92,C,CHN,2022-05-15
TD_132843,cust_3384,6782642.63,D,KON,2022-05-15
FX_132844,cust_7263,1037574.09,C,KON,2022-05-15
FX_132845,cust_6180,2240038.44,D,KON,2022-05-15
TD_132846,cust_8379,5373753.28,C,CAN,2022-05-15
FX_132847,cust_4777,526956.68,D,USA,2022-05-15
FX_132848,cust_9911,3846097.26,C,JPN,2022-05-15
TD_132849,cust_9373,4488.91,D,USA,2022-05-15
TD_132850,cust_6171,1724717.95,C,CHN,2022-05-15
TD_132851,cust_2423,8580645.39,D,IND,2022-05-15
TD_132852,cust_7013,356096.65,C,USA,2022-05-15
TD_132853,cust_4427,3322577.4,C,CAN,2022-05-15
TD_132854,cust_6473,8814403.66,C,IND,2022-05-15
TD_132855,cust_5293,6017086.71,D,JPN,2022-05-15
FX_132856,cust_3658,5758235.14,C,KON,2022-05-15
TD_132857,cust_1227,4832208.51,D,AFG,2022-05-15
TD_132858,cust_1655,850847.43,D,JPN,2022-05-15
TD_132859,cust_6438,6958657.47,C,USA,2022-05-15
FX_132860,cust_8027,7399326.86,C,KON,2022-05-15
FX_132861,cust_2322,4447318.3,D,IND,2022-05-15
FX_132862,cust_9679,4502251.59,D,USA,2022-05-15
FX_132863,cust_8729,4314038.3,D,CAN,2022-05-15
FX_132864,cust_6113,1253083.09,C,CHN,2022-05-15
FX_132865,cust_7286,1413725.27,D,CAN,2022-05-15
FX_132866,cust_3414,1910544.67,C,CHN,2022-05-15
TD_132867,cust_1436,4573995.7,D,CAN,2022-05-15
FX_132868,cust_8756,496826.82,D,AFG,2022-05-15
FX_132869,cust_9596,8113462.94,D,KON,2022-05-15
FX_132870,cust_8799,8869765.2,D,AFG,2022-05-15
TD_132871,cust_2398,8967152.08,D,CHN,2022-05-15
FX_132872,cust_9327,2897035.67,C,AFG,2022-05-15
FX_132873,cust_3747,3457814.53,D,USA,2022-05-15
FX_132874,cust_3215,2697070.29,D,CHN,2022-05-15
TD_132875,cust_8591,3120885.44,C,JPN,2022-05-15
FX_132876,cust_5833,2940840.33,C,PAL,2022-05-15
TD_132877,cust_3931,8909274.01,D,PAL,2022-05-15
TD_132878,cust_7489,3875487.99,D,USA,2022-05-15
TD_132879,cust_7646,1293037.88,D,AFG,2022-05-15
TD_132880,cust_6484,7816151.73,D,IND,2022-05-15
TD_132881,cust_2339,7943854.0,D,PAL,2022-05-15
TD_132882,cust_8977,3266910.9,C,CHN,2022-05-15
TD_132883,cust_3577,8286875.32,D,CAN,2022-05-15
TD_132884,cust_4238,3527870.91,D,USA,2022-05-15
TD_132885,cust_7519,1508474.48,C,KON,2022-05-15
FX_132886,cust_2342,6485997.68,D,JPN,2022-05-15
FX_132887,cust_7583,8031046.18,D,CAN,2022-05-15
FX_132888,cust_4821,9946797.21,D,USA,2022-05-15
TD_132889,cust_2138,6142718.81,C,KON,2022-05-15
FX_132890,cust_2382,1419714.56,C,KON,2022-05-15
FX_132891,cust_3919,4113394.9,C,JPN,2022-05-15
TD_132892,cust_9245,5661416.71,C,USA,2022-05-15
TD_132893,cust_5870,6928533.41,D,PAL,2022-05-15
FX_132894,cust_2530,7903159.35,D,CHN,2022-05-15
FX_132895,cust_4614,4089541.92,D,PAL,2022-05-15
FX_132896,cust_2419,6893325.61,D,PAL,2022-05-15
TD_132897,cust_5531,3423206.94,C,IND,2022-05-15
FX_132898,cust_1469,8067100.01,C,KON,2022-05-15
FX_132899,cust_3732,1711884.54,C,CAN,2022-05-15
TD_132900,cust_8518,2718264.71,D,CHN,2022-05-15
TD_132901,cust_2987,1146954.93,D,AFG,2022-05-15
TD_132902,cust_7080,2515561.45,C,CHN,2022-05-15
TD_132903,cust_5964,4557910.75,D,PAL,2022-05-15
FX_132904,cust_3134,1174556.74,D,CAN,2022-05-15
FX_132905,cust_8958,7010774.99,C,CHN,2022-05-15
FX_132906,cust_7503,5293051.33,D,USA,2022-05-15
TD_132907,cust_9826,719629.98,D,USA,2022-05-15
FX_132908,cust_1806,3085162.89,C,AFG,2022-05-15
FX_132909,cust_3348,5518297.73,C,IND,2022-05-15
TD_132910,cust_1803,1659050.28,D,KON,2022-05-15
TD_132911,cust_2634,4474544.29,D,CHN,2022-05-15
FX_132912,cust_1019,5693663.25,C,KON,2022-05-15
TD_132913,cust_8551,8893623.65,C,JPN,2022-05-15
FX_132914,cust_3455,2962263.11,C,PAL,2022-05-15
TD_132915,cust_2629,7204277.65,D,USA,2022-05-15
FX_132916,cust_2206,971932.39,C,IND,2022-05-15
TD_132917,cust_5111,1742953.62,D,JPN,2022-05-15
TD_132918,cust_1652,1086778.27,D,IND,2022-05-15
TD_132919,cust_2132,9907092.51,C,CAN,2022-05-15
TD_132920,cust_5395,7358392.88,C,IND,2022-05-15
TD_132921,cust_3788,8654400.99,D,KON,2022-05-15
FX_132922,cust_6220,5535797.4,C,PAL,2022-05-15
TD_132923,cust_3053,7181034.35,C,CHN,2022-05-15
TD_132924,cust_4347,7187374.24,D,USA,2022-05-15
TD_132925,cust_9805,1002816.95,C,JPN,2022-05-15
FX_132926,cust_1401,4139095.91,D,KON,2022-05-15
TD_132927,cust_6574,533880.78,D,CHN,2022-05-15
TD_132928,cust_8786,1521398.38,C,AFG,2022-05-15
FX_132929,cust_8281,1254919.35,D,KON,2022-05-15
FX_132930,cust_5608,4295413.76,D,CAN,2022-05-15
TD_132931,cust_1491,2536733.28,C,CAN,2022-05-15
FX_132932,cust_2314,5734579.55,C,JPN,2022-05-15
FX_132933,cust_5583,1759393.05,D,CAN,2022-05-15
FX_132934,cust_2211,2881711.32,C,CHN,2022-05-15
TD_132935,cust_8979,8268238.93,C,AFG,2022-05-15
TD_132936,cust_2058,4422040.11,C,CHN,2022-05-15
TD_132937,cust_9535,9515140.82,D,CHN,2022-05-15
TD_132938,cust_4114,4278784.0,D,AFG,2022-05-15
TD_132939,cust_6819,607824.14,D,USA,2022-05-15
FX_132940,cust_1031,2695231.7,D,KON,2022-05-15
FX_132941,cust_5491,6459528.53,D,CHN,2022-05-15
FX_132942,cust_3257,900319.26,D,CHN,2022-05-15
FX_132943,cust_3750,6125373.81,C,CAN,2022-05-15
FX_132944,cust_7092,5974136.43,D,JPN,2022-05-15
FX_132945,cust_8401,5036985.21,C,KON,2022-05-15
FX_132946,cust_7318,2160687.52,D,PAL,2022-05-15
FX_132947,cust_4705,8806420.4,C,PAL,2022-05-15
TD_132948,cust_9621,6955879.94,C,CAN,2022-05-15
TD_132949,cust_2822,7532260.74,C,CAN,2022-05-15
FX_132950,cust_6270,3962206.91,C,USA,2022-05-15
TD_132951,cust_2967,8996026.4,C,KON,2022-05-15
TD_132952,cust_5995,7526218.4,D,CHN,2022-05-15
TD_132953,cust_1824,524171.1,C,CAN,2022-05-15
FX_132954,cust_5146,895892.74,C,PAL,2022-05-15
TD_132955,cust_9709,4764324.68,C,JPN,2022-05-15
TD_132956,cust_1223,339960.99,C,CHN,2022-05-15
TD_132957,cust_7830,3315925.24,C,CAN,2022-05-15
FX_132958,cust_8869,4184341.44,C,KON,2022-05-15
TD_132959,cust_8234,4694601.34,D,KON,2022-05-15
TD_132960,cust_8618,6552866.66,C,USA,2022-05-15
TD_132961,cust_3675,474232.91,C,CHN,2022-05-15
TD_132962,cust_4319,5975245.56,D,IND,2022-05-15
FX_132963,cust_1060,8318158.06,D,USA,2022-05-15
FX_132964,cust_6736,1246740.11,D,CAN,2022-05-15
FX_132965,cust_4608,3194892.58,C,CAN,2022-05-15
TD_132966,cust_4437,1033682.36,D,CAN,2022-05-15
TD_132967,cust_4133,6822151.39,D,AFG,2022-05-15
TD_132968,cust_7350,7922362.0,C,USA,2022-05-15
FX_132969,cust_4205,1155831.76,C,AFG,2022-05-15
TD_132970,cust_7264,6803846.05,C,IND,2022-05-15
TD_132971,cust_8360,237035.79,C,JPN,2022-05-15
FX_132972,cust_4533,5068698.36,C,CHN,2022-05-15
TD_132973,cust_7072,5308531.47,D,IND,2022-05-15
FX_132974,cust_4951,3404072.48,D,CAN,2022-05-15
FX_132975,cust_8686,9566022.51,C,PAL,2022-05-15
TD_132976,cust_4228,3668047.91,C,KON,2022-05-15
FX_132977,cust_7484,5147261.74,D,CHN,2022-05-15
FX_132978,cust_9761,9818558.88,C,AFG,2022-05-15
FX_132979,cust_6568,7418805.57,D,PAL,2022-05-15
FX_132980,cust_6411,7777261.86,D,CAN,2022-05-15
TD_132981,cust_8146,1979430.55,D,USA,2022-05-15
FX_132982,cust_4838,9544988.06,D,CHN,2022-05-15
TD_132983,cust_7805,8819039.86,D,IND,2022-05-15
FX_132984,cust_9803,8649086.88,D,IND,2022-05-15
FX_132985,cust_9425,9543671.78,C,KON,2022-05-15
FX_132986,cust_7655,2868712.36,D,IND,2022-05-15
FX_132987,cust_1617,1708935.39,C,JPN,2022-05-15
TD_132988,cust_3782,4902853.73,D,KON,2022-05-15
FX_132989,cust_8615,3629008.33,D,CHN,2022-05-15
TD_132990,cust_1337,2402629.21,D,IND,2022-05-15
FX_132991,cust_1335,8884701.53,C,PAL,2022-05-15
FX_132992,cust_2422,1693329.53,D,PAL,2022-05-15
