tran_id,cust_id,tran_amount,tran_type,country_cd,tran_date
FX_120635,cust_4319,3571706.14,C,KON,2022-05-13
TD_120636,cust_6322,381762.6,D,CHN,2022-05-13
TD_120637,cust_3343,233638.77,C,CHN,2022-05-13
FX_120638,cust_4763,8126807.4,D,IND,2022-05-13
FX_120639,cust_3795,8728582.58,C,USA,2022-05-13
TD_120640,cust_1209,2064054.43,C,AFG,2022-05-13
FX_120641,cust_6684,7669037.81,D,IND,2022-05-13
FX_120642,cust_6413,395081.34,D,JPN,2022-05-13
TD_120643,cust_5349,9733346.08,C,AFG,2022-05-13
FX_120644,cust_5828,2213989.95,C,PAL,2022-05-13
TD_120645,cust_9134,4789995.77,D,JPN,2022-05-13
FX_120646,cust_3024,1430274.39,D,AFG,2022-05-13
TD_120647,cust_8293,627878.26,C,CHN,2022-05-13
TD_120648,cust_8243,9464097.5,D,CAN,2022-05-13
TD_120649,cust_2031,319446.18,D,PAL,2022-05-13
TD_120650,cust_8796,8561855.73,C,PAL,2022-05-13
FX_120651,cust_4157,3616317.1,C,CAN,2022-05-13
TD_120652,cust_7529,1536645.35,D,IND,2022-05-13
FX_120653,cust_8746,1744060.1,C,USA,2022-05-13
FX_120654,cust_9008,8350919.57,D,AFG,2022-05-13
FX_120655,cust_1678,4997406.18,D,PAL,2022-05-13
FX_120656,cust_8833,676183.7,C,USA,2022-05-13
FX_120657,cust_3565,8402336.67,D,JPN,2022-05-13
TD_120658,cust_3529,7156138.34,C,AFG,2022-05-13
TD_120659,cust_1643,189708.01,D,JPN,2022-05-13
TD_120660,cust_9634,1137221.7,C,PAL,2022-05-13
TD_120661,cust_2611,424323.43,C,JPN,2022-05-13
FX_120662,cust_3324,347289.79,D,IND,2022-05-13
TD_120663,cust_4229,9549786.98,C,CHN,2022-05-13
TD_120664,cust_9826,5828798.86,D,CHN,2022-05-13
TD_120665,cust_1576,7453730.26,C,JPN,2022-05-13
FX_120666,cust_2354,3540868.57,C,CHN,2022-05-13
TD_120667,cust_2996,5033661.6,D,USA,2022-05-13
FX_120668,cust_4697,4089147.02,C,IND,2022-05-13
TD_120669,cust_9830,635264.62,D,IND,2022-05-13
TD_120670,cust_6479,9905358.89,C,AFG,2022-05-13
TD_120671,cust_6316,8142068.72,C,IND,2022-05-13
TD_120672,cust_4623,4156471.44,C,PAL,2022-05-13
TD_120673,cust_1724,3512913.18,D,JPN,2022-05-13
TD_120674,cust_4752,6280180.53,D,CHN,2022-05-13
TD_120675,cust_5961,3708973.51,D,AFG,2022-05-13
FX_120676,cust_4560,672826.44,D,JPN,2022-05-13
TD_120677,cust_5605,5363451.19,C,USA,2022-05-13
FX_120678,cust_3049,7148821.03,C,CAN,2022-05-13
FX_120679,cust_8690,827670.96,C,PAL,2022-05-13
TD_120680,cust_8639,8697124.1,D,PAL,2022-05-13
FX_120681,cust_6840,7400091.59,D,CAN,2022-05-13
TD_120682,cust_1915,6383020.18,C,JPN,2022-05-13
TD_120683,cust_1717,8924812.12,D,JPN,2022-05-13
FX_120684,cust_3967,1968661.56,D,AFG,2022-05-13
FX_120685,cust_2105,9829064.82,D,USA,2022-05-13
TD_120686,cust_7454,3831937.66,C,AFG,2022-05-13
FX_120687,cust_4453,7942542.54,C,CAN,2022-05-13
TD_120688,cust_2702,5171448.36,C,CHN,2022-05-13
FX_120689,cust_7192,2878813.93,D,CHN,2022-05-13
TD_120690,cust_8594,3108092.62,D,IND,2022-05-13
TD_120691,cust_7798,9290787.78,D,CHN,2022-05-13
TD_120692,cust_5738,401946.33,D,JPN,2022-05-13
FX_120693,cust_3779,2013100.8,D,JPN,2022-05-13
FX_120694,cust_8162,851807.01,D,CAN,2022-05-13
TD_120695,cust_3914,192485.6,C,PAL,2022-05-13
TD_120696,cust_5221,2637975.76,D,PAL,2022-05-13
TD_120697,cust_5267,1915584.25,C,KON,2022-05-13
FX_120698,cust_1999,5790253.03,C,USA,2022-05-13
TD_120699,cust_7969,5770252.84,D,KON,2022-05-13
FX_120700,cust_1351,5946445.26,C,KON,2022-05-13
FX_120701,cust_4742,7598047.53,D,AFG,2022-05-13
TD_120702,cust_3371,7686146.02,D,PAL,2022-05-13
FX_120703,cust_5193,4605673.28,D,KON,2022-05-13
TD_120704,cust_6285,7747326.94,D,CHN,2022-05-13
FX_120705,cust_6632,1926489.03,C,KON,2022-05-13
FX_120706,cust_2502,2014840.74,D,PAL,2022-05-13
TD_120707,cust_9405,7020273.73,D,USA,2022-05-13
TD_120708,cust_6787,6195963.78,D,KON,2022-05-13
FX_120709,cust_7405,6370302.24,D,CAN,2022-05-13
FX_120710,cust_1393,6189722.85,D,PAL,2022-05-13
TD_120711,cust_8095,9164630.62,C,KON,2022-05-13
TD_120712,cust_7938,3759829.36,C,USA,2022-05-13
FX_120713,cust_1262,782901.74,D,AFG,2022-05-13
FX_120714,cust_1948,6725035.36,C,CAN,2022-05-13
FX_120715,cust_3241,5311787.75,C,CAN,2022-05-13
TD_120716,cust_7531,3525139.66,D,JPN,2022-05-13
TD_120717,cust_8913,9393929.31,C,CHN,2022-05-13
FX_120718,cust_4098,6822310.43,D,CAN,2022-05-13
TD_120719,cust_4210,4129283.09,D,CAN,2022-05-13
FX_120720,cust_3004,6340441.87,D,JPN,2022-05-13
FX_120721,cust_2015,8779722.74,D,USA,2022-05-13
TD_120722,cust_7098,9045429.15,D,CAN,2022-05-13
TD_120723,cust_3598,2703232.06,C,JPN,2022-05-13
FX_120724,cust_4316,3985574.35,D,KON,2022-05-13
TD_120725,cust_3403,8395284.05,C,AFG,2022-05-13
FX_120726,cust_3191,1567284.51,C,CAN,2022-05-13
TD_120727,cust_5965,6892551.1,C,KON,2022-05-13
TD_120728,cust_7872,2605995.23,C,USA,2022-05-13
TD_120729,cust_5921,44753.46,C,IND,2022-05-13
FX_120730,cust_2852,8284472.78,C,JPN,2022-05-13
TD_120731,cust_5839,5986431.91,C,JPN,2022-05-13
TD_120732,cust_8386,1856119.62,C,JPN,2022-05-13
FX_120733,cust_4129,9078638.58,C,IND,2022-05-13
TD_120734,cust_7870,6692211.74,C,KON,2022-05-13
TD_120735,cust_7641,7861360.72,D,KON,2022-05-13
TD_120736,cust_5882,5902120.34,C,PAL,2022-05-13
TD_120737,cust_3706,3924791.28,D,PAL,2022-05-13
TD_120738,cust_3619,6789258.77,D,USA,2022-05-13
FX_120739,cust_3546,5096966.62,C,AFG,2022-05-13
TD_120740,cust_9624,9399654.69,C,CAN,2022-05-13
TD_120741,cust_7126,6580070.65,D,USA,2022-05-13
FX_120742,cust_2802,3751758.72,D,IND,2022-05-13
TD_120743,cust_4629,5133463.14,C,AFG,2022-05-13
TD_120744,cust_9426,5977719.0,C,AFG,2022-05-13
FX_120745,cust_4017,1876719.59,D,JPN,2022-05-13
FX_120746,cust_8981,1685035.32,C,USA,2022-05-13
TD_120747,cust_2281,3288689.16,D,USA,2022-05-13
TD_120748,cust_1551,1416007.14,D,CHN,2022-05-13
FX_120749,cust_2654,300805.57,D,IND,2022-05-13
TD_120750,cust_6677,8978833.33,C,USA,2022-05-13
FX_120751,cust_6847,8349774.4,D,AFG,2022-05-13
TD_120752,cust_3377,7380758.19,D,CAN,2022-05-13
FX_120753,cust_3619,6556522.46,D,PAL,2022-05-13
TD_120754,cust_3159,1614235.74,C,USA,2022-05-13
TD_120755,cust_9187,1493617.25,D,CAN,2022-05-13
FX_120756,cust_5712,8012789.32,D,CHN,2022-05-13
TD_120757,cust_4809,9745463.75,C,PAL,2022-05-13
TD_120758,cust_3047,1953475.37,C,IND,2022-05-13
FX_120759,cust_4377,2318177.22,C,AFG,2022-05-13
TD_120760,cust_5964,210544.53,C,CAN,2022-05-13
TD_120761,cust_1173,3726018.62,D,CAN,2022-05-13
FX_120762,cust_8564,2850962.75,C,PAL,2022-05-13
FX_120763,cust_3811,153924.81,C,PAL,2022-05-13
TD_120764,cust_7743,2738406.64,C,CHN,2022-05-13
FX_120765,cust_1070,1964266.67,D,CHN,2022-05-13
TD_120766,cust_4080,2558810.28,C,CAN,2022-05-13
FX_120767,cust_8638,8002081.91,C,KON,2022-05-13
FX_120768,cust_7504,1518968.13,C,PAL,2022-05-13
TD_120769,cust_9508,9636607.52,C,JPN,2022-05-13
FX_120770,cust_4152,1093854.48,D,JPN,2022-05-13
FX_120771,cust_9439,9301217.77,C,IND,2022-05-13
TD_120772,cust_6374,1280134.23,D,KON,2022-05-13
FX_120773,cust_3036,5503711.18,C,AFG,2022-05-13
TD_120774,cust_5654,3435770.3,C,CAN,2022-05-13
FX_120775,cust_3716,3713002.17,D,CHN,2022-05-13
FX_120776,cust_5258,7992328.12,C,JPN,2022-05-13
FX_120777,cust_3505,9877090.19,C,AFG,2022-05-13
TD_120778,cust_8611,2278310.9,D,PAL,2022-05-13
TD_120779,cust_7858,6584154.53,D,CHN,2022-05-13
FX_120780,cust_1115,2384413.84,C,JPN,2022-05-13
TD_120781,cust_4244,3850296.98,C,IND,2022-05-13
FX_120782,cust_7425,7851086.12,D,IND,2022-05-13
TD_120783,cust_4520,1648742.4,D,PAL,2022-05-13
FX_120784,cust_4371,5893282.24,D,AFG,2022-05-13
TD_120785,cust_8932,4162423.93,C,AFG,2022-05-13
TD_120786,cust_6402,9929881.9,C,AFG,2022-05-13
FX_120787,cust_2852,3851441.7,C,AFG,2022-05-13
TD_120788,cust_7424,6622476.1,D,JPN,2022-05-13
FX_120789,cust_7302,8128715.97,D,USA,2022-05-13
TD_120790,cust_3654,3960395.07,C,JPN,2022-05-13
TD_120791,cust_2022,2446806.02,D,JPN,2022-05-13
TD_120792,cust_5076,9521347.07,C,JPN,2022-05-13
TD_120793,cust_6572,1351293.88,C,JPN,2022-05-13
FX_120794,cust_4388,4581062.59,D,KON,2022-05-13
TD_120795,cust_3330,5477282.54,D,USA,2022-05-13
TD_120796,cust_2185,1646675.05,D,CHN,2022-05-13
TD_120797,cust_8503,1671081.58,D,KON,2022-05-13
FX_120798,cust_2425,22495.98,C,CHN,2022-05-13
FX_120799,cust_2439,277222.43,D,IND,2022-05-13
FX_120800,cust_3189,1058514.09,D,CHN,2022-05-13
TD_120801,cust_8847,2191590.89,D,PAL,2022-05-13
FX_120802,cust_4034,6217587.73,C,KON,2022-05-13
TD_120803,cust_2859,2407017.95,C,AFG,2022-05-13
FX_120804,cust_8550,1843106.71,D,JPN,2022-05-13
FX_120805,cust_9165,7534164.18,C,USA,2022-05-13
TD_120806,cust_6114,7167139.14,C,KON,2022-05-13
FX_120807,cust_2508,5243156.66,C,PAL,2022-05-13
TD_120808,cust_7542,5132205.02,D,IND,2022-05-13
TD_120809,cust_4212,1856375.59,C,JPN,2022-05-13
FX_120810,cust_2502,6956559.92,D,CHN,2022-05-13
TD_120811,cust_1729,4186980.38,C,USA,2022-05-13
FX_120812,cust_7458,7992947.39,C,AFG,2022-05-13
TD_120813,cust_5320,396591.86,C,IND,2022-05-13
TD_120814,cust_2947,923582.96,C,PAL,2022-05-13
TD_120815,cust_7129,9591828.64,D,JPN,2022-05-13
TD_120816,cust_5954,4206760.06,D,USA,2022-05-13
FX_120817,cust_6874,9882034.46,D,CHN,2022-05-13
TD_120818,cust_6008,8494333.92,D,IND,2022-05-13
FX_120819,cust_7003,7599791.09,D,JPN,2022-05-13
TD_120820,cust_6591,1049925.03,C,AFG,2022-05-13
FX_120821,cust_8718,3940656.01,D,KON,2022-05-13
FX_120822,cust_4958,5971880.27,C,IND,2022-05-13
FX_120823,cust_1348,4116252.75,D,PAL,2022-05-13
FX_120824,cust_5745,9301368.68,C,CAN,2022-05-13
TD_120825,cust_2190,2344465.64,D,JPN,2022-05-13
TD_120826,cust_9049,431853.35,D,CHN,2022-05-13
TD_120827,cust_3368,8488797.16,D,KON,2022-05-13
FX_120828,cust_6689,1082975.12,C,KON,2022-05-13
TD_120829,cust_2014,2608241.32,D,CHN,2022-05-13
TD_120830,cust_4101,5646515.33,D,AFG,2022-05-13
FX_120831,cust_5947,972712.13,D,KON,2022-05-13
FX_120832,cust_4439,5190456.24,C,CAN,2022-05-13
FX_120833,cust_5305,4371458.45,C,AFG,2022-05-13
TD_120834,cust_2993,6303970.46,D,AFG,2022-05-13
FX_120835,cust_3781,2413565.81,C,AFG,2022-05-13
FX_120836,cust_6736,5805615.04,C,PAL,2022-05-13
TD_120837,cust_1446,2614380.08,C,PAL,2022-05-13
TD_120838,cust_3948,2171762.18,D,JPN,2022-05-13
FX_120839,cust_3540,8451889.53,D,AFG,2022-05-13
TD_120840,cust_1489,3017793.67,C,KON,2022-05-13
FX_120841,cust_4480,1496248.29,C,CHN,2022-05-13
TD_120842,cust_5139,6837825.73,D,CHN,2022-05-13
FX_120843,cust_4709,6349557.21,C,AFG,2022-05-13
TD_120844,cust_9765,6559946.04,C,IND,2022-05-13
FX_120845,cust_4206,1797877.68,C,KON,2022-05-13
FX_120846,cust_9837,1269307.51,C,USA,2022-05-13
TD_120847,cust_6149,1202158.07,D,PAL,2022-05-13
FX_120848,cust_6467,9953901.81,C,KON,2022-05-13
FX_120849,cust_8920,6218185.75,C,CHN,2022-05-13
TD_120850,cust_8633,2577044.8,C,CAN,2022-05-13
TD_120851,cust_3231,9373062.6,D,AFG,2022-05-13
TD_120852,cust_9510,406358.71,C,KON,2022-05-13
FX_120853,cust_6055,1117566.05,C,IND,2022-05-13
TD_120854,cust_2051,7976481.68,C,CHN,2022-05-13
TD_120855,cust_1390,6734643.77,C,PAL,2022-05-13
FX_120856,cust_8379,7321646.2,D,AFG,2022-05-13
FX_120857,cust_4162,8064071.48,D,USA,2022-05-13
FX_120858,cust_1317,347674.23,C,CHN,2022-05-13
FX_120859,cust_7379,6459086.64,C,IND,2022-05-13
TD_120860,cust_5720,4782198.38,C,PAL,2022-05-13
TD_120861,cust_9858,5551670.75,D,CAN,2022-05-13
FX_120862,cust_9962,7488575.19,C,USA,2022-05-13
FX_120863,cust_9361,4582385.93,D,AFG,2022-05-13
TD_120864,cust_9904,9207126.37,D,KON,2022-05-13
TD_120865,cust_6533,6237479.76,D,USA,2022-05-13
FX_120866,cust_1349,3014662.18,D,IND,2022-05-13
FX_120867,cust_6985,1415912.79,D,AFG,2022-05-13
FX_120868,cust_4119,6723282.88,D,IND,2022-05-13
FX_120869,cust_8542,7925631.35,C,CAN,2022-05-13
FX_120870,cust_3085,8278583.9,C,CAN,2022-05-13
TD_120871,cust_5203,6065512.15,C,JPN,2022-05-13
TD_120872,cust_7409,7873015.37,D,JPN,2022-05-13
TD_120873,cust_1489,2473213.26,C,AFG,2022-05-13
TD_120874,cust_4011,2442982.7,C,CAN,2022-05-13
FX_120875,cust_2084,670665.53,D,IND,2022-05-13
TD_120876,cust_6227,987010.03,C,PAL,2022-05-13
TD_120877,cust_5923,3183251.06,C,AFG,2022-05-13
TD_120878,cust_8787,7549189.61,C,JPN,2022-05-13
FX_120879,cust_7451,8008807.11,D,USA,2022-05-13
FX_120880,cust_4593,8083479.24,D,CAN,2022-05-13
FX_120881,cust_3800,2316752.32,D,PAL,2022-05-13
TD_120882,cust_5295,3843010.68,D,AFG,2022-05-13
TD_120883,cust_5407,1212111.37,C,JPN,2022-05-13
FX_120884,cust_6275,3631388.35,C,CAN,2022-05-13
FX_120885,cust_4115,5227474.93,C,AFG,2022-05-13
TD_120886,cust_2225,6521444.27,C,USA,2022-05-13
TD_120887,cust_9765,7200255.82,C,PAL,2022-05-13
TD_120888,cust_5024,4615424.04,D,CHN,2022-05-13
FX_120889,cust_7562,9022921.06,C,AFG,2022-05-13
FX_120890,cust_6371,4474198.98,C,CAN,2022-05-13
FX_120891,cust_6854,9862851.19,D,PAL,2022-05-13
FX_120892,cust_4792,1388309.97,D,JPN,2022-05-13
FX_120893,cust_9629,7603579.64,D,IND,2022-05-13
TD_120894,cust_8172,2894563.96,C,AFG,2022-05-13
TD_120895,cust_3061,3697038.21,C,CAN,2022-05-13
TD_120896,cust_3999,1857576.76,C,KON,2022-05-13
TD_120897,cust_2794,3162870.77,C,JPN,2022-05-13
FX_120898,cust_3926,7421486.88,C,CAN,2022-05-13
FX_120899,cust_4293,5169190.55,D,JPN,2022-05-13
TD_120900,cust_2778,2165427.65,C,USA,2022-05-13
FX_120901,cust_2923,7901658.99,C,USA,2022-05-13
FX_120902,cust_7787,5511601.22,C,KON,2022-05-13
FX_120903,cust_9768,8544962.1,D,JPN,2022-05-13
FX_120904,cust_3992,6617159.97,C,AFG,2022-05-13
TD_120905,cust_1019,6411128.32,D,CHN,2022-05-13
FX_120906,cust_2567,393368.48,D,JPN,2022-05-13
TD_120907,cust_8649,3902605.2,C,PAL,2022-05-13
FX_120908,cust_9843,3640337.03,C,AFG,2022-05-13
FX_120909,cust_8644,9761188.18,D,CAN,2022-05-13
TD_120910,cust_3702,6527754.74,D,USA,2022-05-13
FX_120911,cust_7835,4218432.64,C,CAN,2022-05-13
TD_120912,cust_2746,5312451.46,C,KON,2022-05-13
FX_120913,cust_6779,94555.8,D,PAL,2022-05-13
TD_120914,cust_4293,2277638.91,C,USA,2022-05-13
TD_120915,cust_5234,8887389.44,C,USA,2022-05-13
TD_120916,cust_7235,7628886.25,D,CHN,2022-05-13
FX_120917,cust_8380,4462841.58,C,USA,2022-05-13
FX_120918,cust_5067,285410.21,C,PAL,2022-05-13
TD_120919,cust_6648,6581496.35,D,USA,2022-05-13
FX_120920,cust_7420,3950291.85,C,KON,2022-05-13
FX_120921,cust_5710,3112095.0,D,JPN,2022-05-13
FX_120922,cust_9893,7496291.59,C,PAL,2022-05-13
FX_120923,cust_1570,7910393.92,C,IND,2022-05-13
FX_120924,cust_3231,1213543.87,D,CHN,2022-05-13
TD_120925,cust_5147,1896751.51,D,CAN,2022-05-13
FX_120926,cust_9418,7507525.89,C,IND,2022-05-13
FX_120927,cust_9569,4659346.98,C,AFG,2022-05-13
TD_120928,cust_2127,9125210.73,D,JPN,2022-05-13
TD_120929,cust_6065,3284364.7,D,CAN,2022-05-13
TD_120930,cust_7813,8859920.23,C,CHN,2022-05-13
FX_120931,cust_1195,1508630.09,D,USA,2022-05-13
FX_120932,cust_8569,3230941.82,C,PAL,2022-05-13
FX_120933,cust_9617,3117673.81,C,KON,2022-05-13
FX_120934,cust_5858,7427444.35,C,CAN,2022-05-13
FX_120935,cust_5477,907537.91,D,PAL,2022-05-13
TD_120936,cust_8530,8898929.71,D,JPN,2022-05-13
TD_120937,cust_6308,1212945.79,D,CAN,2022-05-13
FX_120938,cust_9585,7141158.61,D,USA,2022-05-13
FX_120939,cust_5789,7370934.37,C,PAL,2022-05-13
FX_120940,cust_7927,5037522.53,D,CHN,2022-05-13
FX_120941,cust_9256,6289352.58,D,JPN,2022-05-13
FX_120942,cust_9998,5974660.95,D,KON,2022-05-13
TD_120943,cust_3398,3701799.53,D,USA,2022-05-13
FX_120944,cust_6697,8963811.11,D,USA,2022-05-13
TD_120945,cust_8535,4790863.86,D,JPN,2022-05-13
TD_120946,cust_3140,3822336.73,D,IND,2022-05-13
TD_120947,cust_6898,1182218.5,C,PAL,2022-05-13
FX_120948,cust_8681,4781927.43,C,PAL,2022-05-13
TD_120949,cust_4603,6224957.08,C,AFG,2022-05-13
TD_120950,cust_4438,5731466.89,C,JPN,2022-05-13
FX_120951,cust_7087,2859620.37,C,PAL,2022-05-13
TD_120952,cust_6491,3591408.12,D,CHN,2022-05-13
TD_120953,cust_9796,2604509.74,C,CAN,2022-05-13
FX_120954,cust_9053,8030262.0,D,CAN,2022-05-13
TD_120955,cust_3581,8371305.6,D,JPN,2022-05-13
FX_120956,cust_6883,2154472.68,C,PAL,2022-05-13
TD_120957,cust_2950,3766382.9,D,CAN,2022-05-13
TD_120958,cust_5159,2797950.37,C,CAN,2022-05-13
FX_120959,cust_5293,6881813.52,D,CAN,2022-05-13
FX_120960,cust_6556,6280149.94,C,AFG,2022-05-13
FX_120961,cust_5134,7564363.41,C,IND,2022-05-13
FX_120962,cust_6544,8363658.81,D,CAN,2022-05-13
FX_120963,cust_1788,9811935.9,C,CHN,2022-05-13
FX_120964,cust_7986,2315290.78,D,IND,2022-05-13
FX_120965,cust_5058,8764968.77,C,AFG,2022-05-13
TD_120966,cust_5792,9662277.08,D,PAL,2022-05-13
TD_120967,cust_4699,7873198.51,C,USA,2022-05-13
TD_120968,cust_3885,8867194.44,D,USA,2022-05-13
TD_120969,cust_2139,2368770.45,C,IND,2022-05-13
TD_120970,cust_2076,3667434.92,C,KON,2022-05-13
FX_120971,cust_7198,1888285.7,C,CHN,2022-05-13
FX_120972,cust_1500,9020759.22,D,CAN,2022-05-13
TD_120973,cust_5186,1012298.96,C,CHN,2022-05-13
FX_120974,cust_8782,8593882.27,D,JPN,2022-05-13
FX_120975,cust_6800,2085170.85,D,IND,2022-05-13
TD_120976,cust_3804,3311459.47,C,CAN,2022-05-13
FX_120977,cust_1183,8814624.5,D,USA,2022-05-13
TD_120978,cust_1448,7428671.42,D,JPN,2022-05-13
TD_120979,cust_7093,4954478.88,C,KON,2022-05-13
FX_120980,cust_3111,9443575.73,D,USA,2022-05-13
FX_120981,cust_7506,5721897.57,C,JPN,2022-05-13
TD_120982,cust_4795,8585754.77,C,AFG,2022-05-13
FX_120983,cust_9722,9136733.28,D,PAL,2022-05-13
FX_120984,cust_3736,1891319.25,D,JPN,2022-05-13
TD_120985,cust_6409,8860919.05,D,CHN,2022-05-13
FX_120986,cust_2037,655610.85,D,KON,2022-05-13
FX_120987,cust_1740,2109253.69,D,USA,2022-05-13
FX_120988,cust_3096,2861344.69,C,IND,2022-05-13
TD_120989,cust_3309,462119.08,D,KON,2022-05-13
TD_120990,cust_9173,7812522.5,D,CAN,2022-05-13
TD_120991,cust_7712,514811.62,D,JPN,2022-05-13
FX_120992,cust_2516,4239040.84,D,IND,2022-05-13
TD_120993,cust_4963,8546905.89,C,PAL,2022-05-13
TD_120994,cust_4701,1945331.11,D,KON,2022-05-13
FX_120995,cust_7371,9149224.9,D,USA,2022-05-13
FX_120996,cust_9816,9687242.13,C,CHN,2022-05-13
TD_120997,cust_5167,4727164.32,C,AFG,2022-05-13
FX_120998,cust_8431,9335687.46,C,AFG,2022-05-13
TD_120999,cust_1196,2512200.92,C,AFG,2022-05-13
TD_121000,cust_5167,5633425.56,D,USA,2022-05-13
FX_121001,cust_5547,7594419.16,C,CAN,2022-05-13
TD_121002,cust_7961,1537558.67,D,CAN,2022-05-13
TD_121003,cust_6611,8344323.93,C,CAN,2022-05-13
TD_121004,cust_3907,1500874.14,D,PAL,2022-05-13
FX_121005,cust_1873,7244840.68,D,PAL,2022-05-13
TD_121006,cust_7441,103511.52,C,IND,2022-05-13
FX_121007,cust_3135,3064472.79,D,CAN,2022-05-13
TD_121008,cust_5951,219917.41,D,AFG,2022-05-13
TD_121009,cust_7606,163945.72,D,CAN,2022-05-13
FX_121010,cust_5153,4301188.01,D,KON,2022-05-13
FX_121011,cust_8929,1740346.93,C,JPN,2022-05-13
TD_121012,cust_6896,9366376.81,C,USA,2022-05-13
TD_121013,cust_8003,259573.7,C,IND,2022-05-13
TD_121014,cust_1850,1607564.95,C,CHN,2022-05-13
TD_121015,cust_1555,4365957.48,D,CAN,2022-05-13
TD_121016,cust_7245,580147.8,C,IND,2022-05-13
TD_121017,cust_7013,6976355.0,D,KON,2022-05-13
TD_121018,cust_7297,2678549.7,D,CAN,2022-05-13
FX_121019,cust_5577,4237368.65,D,IND,2022-05-13
TD_121020,cust_5097,3559653.05,C,JPN,2022-05-13
FX_121021,cust_3098,1632411.07,D,USA,2022-05-13
TD_121022,cust_5254,2804129.02,D,CHN,2022-05-13
FX_121023,cust_7175,9279166.33,C,USA,2022-05-13
FX_121024,cust_4254,9442494.46,C,PAL,2022-05-13
FX_121025,cust_9437,4832628.34,C,JPN,2022-05-13
TD_121026,cust_5094,2207764.95,D,CHN,2022-05-13
TD_121027,cust_8361,2758656.67,C,CAN,2022-05-13
FX_121028,cust_8912,2090876.96,C,USA,2022-05-13
TD_121029,cust_5530,2691439.01,C,AFG,2022-05-13
TD_121030,cust_6323,8088956.59,D,JPN,2022-05-13
TD_121031,cust_6039,4049780.94,D,USA,2022-05-13
TD_121032,cust_3735,4883356.58,C,KON,2022-05-13
TD_121033,cust_1981,3846663.14,C,KON,2022-05-13
FX_121034,cust_9797,6905597.02,D,CHN,2022-05-13
TD_121035,cust_8594,5961143.68,D,CAN,2022-05-13
TD_121036,cust_8033,4572729.7,C,USA,2022-05-13
FX_121037,cust_8633,345934.25,D,KON,2022-05-13
FX_121038,cust_6807,9733347.2,C,IND,2022-05-13
TD_121039,cust_9027,9569690.25,C,PAL,2022-05-13
FX_121040,cust_2634,8029679.71,C,IND,2022-05-13
TD_121041,cust_6983,7373044.24,C,IND,2022-05-13
FX_121042,cust_9566,9890845.73,C,CHN,2022-05-13
FX_121043,cust_8689,8605395.39,D,AFG,2022-05-13
FX_121044,cust_5695,8801804.45,C,USA,2022-05-13
FX_121045,cust_2192,1130483.99,D,IND,2022-05-13
FX_121046,cust_5234,5813799.45,D,IND,2022-05-13
FX_121047,cust_4926,5403725.65,C,PAL,2022-05-13
TD_121048,cust_1908,4974529.21,C,IND,2022-05-13
TD_121049,cust_6281,5058015.01,C,IND,2022-05-13
FX_121050,cust_6279,3339572.49,D,USA,2022-05-13
FX_121051,cust_2184,8718900.96,D,USA,2022-05-13
TD_121052,cust_6547,1202018.14,D,CHN,2022-05-13
FX_121053,cust_9556,1626746.65,D,AFG,2022-05-13
TD_121054,cust_4874,4061119.13,D,USA,2022-05-13
TD_121055,cust_7123,9579986.95,D,CHN,2022-05-13
FX_121056,cust_5335,5544693.39,C,KON,2022-05-13
FX_121057,cust_1787,8188522.64,C,CHN,2022-05-13
TD_121058,cust_4693,2095511.35,C,CAN,2022-05-13
FX_121059,cust_8574,1080824.3,C,AFG,2022-05-13
TD_121060,cust_3693,2738630.68,C,PAL,2022-05-13
TD_121061,cust_5725,8591882.19,C,IND,2022-05-13
FX_121062,cust_2421,3302934.33,D,IND,2022-05-13
FX_121063,cust_8671,2805875.16,C,JPN,2022-05-13
FX_121064,cust_9482,2431714.59,C,PAL,2022-05-13
FX_121065,cust_6895,1839876.96,C,CAN,2022-05-13
FX_121066,cust_5779,1399753.9,C,USA,2022-05-13
TD_121067,cust_3005,2017501.85,C,CHN,2022-05-13
FX_121068,cust_7185,7792934.68,C,IND,2022-05-13
FX_121069,cust_2474,9773712.45,D,JPN,2022-05-13
TD_121070,cust_7121,3271759.98,C,USA,2022-05-13
TD_121071,cust_5481,8738659.43,D,JPN,2022-05-13
TD_121072,cust_2826,1150853.9,D,CHN,2022-05-13
FX_121073,cust_3278,9647721.26,D,PAL,2022-05-13
FX_121074,cust_2961,9716677.45,C,KON,2022-05-13
FX_121075,cust_2763,4491685.52,C,CHN,2022-05-13
FX_121076,cust_4132,9280845.32,C,JPN,2022-05-13
TD_121077,cust_6953,9372235.67,C,KON,2022-05-13
TD_121078,cust_5901,5804400.71,C,CHN,2022-05-13
TD_121079,cust_4412,1377376.72,C,JPN,2022-05-13
TD_121080,cust_9122,4125861.27,C,CHN,2022-05-13
TD_121081,cust_8263,6411549.88,C,USA,2022-05-13
FX_121082,cust_4639,5434060.56,C,CAN,2022-05-13
TD_121083,cust_6397,2924958.87,D,PAL,2022-05-13
FX_121084,cust_5745,2986119.62,C,AFG,2022-05-13
FX_121085,cust_1343,6095325.41,D,AFG,2022-05-13
FX_121086,cust_9715,184371.03,C,CAN,2022-05-13
TD_121087,cust_4641,8090153.28,D,CAN,2022-05-13
FX_121088,cust_7071,2796960.62,D,IND,2022-05-13
TD_121089,cust_7465,8518678.36,C,JPN,2022-05-13
TD_121090,cust_7662,383897.76,D,USA,2022-05-13
TD_121091,cust_4736,1110897.54,D,CHN,2022-05-13
