tran_id,cust_id,tran_date,tran_ammount,tran_type,state_cd
129306,CA1508,2022-02-07,8257523.5,D,WA
129307,CA3955,2022-02-07,4551200.76,D,NJ
129308,CA9077,2022-02-07,1292985.55,D,VA
129309,CA8650,2022-02-07,355917.24,C,WA
129310,CA7971,2022-02-07,336379.68,C,OH
129311,CA3306,2022-02-07,9152462.68,D,OH
129312,CA3469,2022-02-07,2643557.02,C,CA
129313,CA3332,2022-02-07,461245.79,D,MD
129314,CA9903,2022-02-07,7442343.89,C,NY
129315,CA2174,2022-02-07,4873190.51,D,CA
129316,CA8803,2022-02-07,537593.82,D,WA
129317,CA1996,2022-02-07,2841250.61,D,NY
129318,CA2207,2022-02-07,2105945.53,C,FL
129319,CA3463,2022-02-07,5616419.17,C,NY
129320,CA5532,2022-02-07,9225587.75,D,MI
129321,CA4183,2022-02-07,186028.81,C,WA
129322,CA1289,2022-02-07,9083940.12,D,MD
129323,CA8846,2022-02-07,6943211.82,C,CA
129324,CA7271,2022-02-07,2111732.07,D,CA
129325,CA9639,2022-02-07,5561262.32,D,WA
129326,CA4857,2022-02-07,1467958.4,C,IN
129327,CA1074,2022-02-07,4585647.07,D,WA
129328,CA1259,2022-02-07,6298815.28,C,WA
129329,CA2424,2022-02-07,4238297.04,D,WA
129330,CA3304,2022-02-07,8979995.22,C,MD
129331,CA7306,2022-02-07,9065864.28,C,CA
129332,CA4150,2022-02-07,2159546.34,C,OH
129333,CA4566,2022-02-07,3658817.11,C,FL
129334,CA4183,2022-02-07,5742294.87,D,IN
129335,CA7351,2022-02-07,2564735.49,D,MD
129336,CA2607,2022-02-07,5042529.79,C,CA
129337,CA4316,2022-02-07,4117768.08,C,CA
129338,CA7361,2022-02-07,1867749.14,C,VA
129339,CA9103,2022-02-07,7374717.51,D,MD
129340,CA3012,2022-02-07,6891437.31,C,NY
129341,CA6427,2022-02-07,3483701.89,D,IN
129342,CA1781,2022-02-07,5821280.61,D,NY
129343,CA8308,2022-02-07,4576071.88,D,FL
129344,CA9613,2022-02-07,5489677.24,C,MD
129345,CA8184,2022-02-07,125932.1,C,OH
129346,CA3796,2022-02-07,1206673.38,C,IN
129347,CA2064,2022-02-07,2636250.03,C,MD
129348,CA2774,2022-02-07,1076309.22,D,VA
129349,CA7821,2022-02-07,2637204.23,C,OH
129350,CA9759,2022-02-07,1041494.51,D,MD
129351,CA6797,2022-02-07,3177880.45,D,NY
129352,CA7373,2022-02-07,3106384.01,C,WA
129353,CA1944,2022-02-07,373222.87,C,MI
129354,CA4971,2022-02-07,7051937.07,C,OH
129355,CA9622,2022-02-07,2607126.4,D,IN
129356,CA3292,2022-02-07,4689699.7,D,VA
129357,CA6822,2022-02-07,5194361.67,D,IN
129358,CA5326,2022-02-07,6903748.05,C,VA
129359,CA4562,2022-02-07,7409277.56,C,IN
129360,CA9977,2022-02-07,3465137.11,C,OH
129361,CA2235,2022-02-07,5731533.78,D,IN
129362,CA6953,2022-02-07,2011655.57,C,FL
129363,CA4195,2022-02-07,5799447.85,D,VA
129364,CA2666,2022-02-07,6733492.77,D,NJ
129365,CA2179,2022-02-07,9059477.08,C,NY
129366,CA1117,2022-02-07,1240198.48,D,WA
129367,CA1842,2022-02-07,3469555.12,C,WA
129368,CA6300,2022-02-07,2470718.2,C,MI
129369,CA8677,2022-02-07,166733.74,C,VA
129370,CA4053,2022-02-07,401162.78,D,NY
129371,CA2340,2022-02-07,6824798.03,C,IN
129372,CA7897,2022-02-07,1298557.8,D,IN
129373,CA3134,2022-02-07,2901471.76,C,CA
129374,CA2113,2022-02-07,8021931.22,C,OH
129375,CA3052,2022-02-07,5032644.63,D,NY
129376,CA3921,2022-02-07,2857148.59,D,IN
129377,CA6754,2022-02-07,6044985.51,C,CA
129378,CA8400,2022-02-07,8333823.67,D,FL
129379,CA8432,2022-02-07,9490796.79,C,VA
129380,CA3300,2022-02-07,2267952.19,D,FL
129381,CA8110,2022-02-07,6907427.9,C,NY
129382,CA2434,2022-02-07,5233672.65,D,MI
129383,CA2630,2022-02-07,5028913.07,D,NJ
129384,CA6212,2022-02-07,6255862.54,C,NJ
129385,CA8907,2022-02-07,6510241.89,C,OH
129386,CA7491,2022-02-07,7956260.64,D,NJ
129387,CA8872,2022-02-07,4079254.64,C,MI
129388,CA7362,2022-02-07,6926010.99,C,VA
129389,CA9638,2022-02-07,8108324.37,C,MD
129390,CA8430,2022-02-07,6258333.62,D,VA
129391,CA6815,2022-02-07,987976.78,C,WA
129392,CA3440,2022-02-07,6392536.59,C,NY
129393,CA6224,2022-02-07,3671155.29,D,IN
129394,CA1650,2022-02-07,2353995.43,C,NY
129395,CA9249,2022-02-07,567919.35,C,MD
129396,CA5899,2022-02-07,4992527.5,C,WA
129397,CA9260,2022-02-07,2634917.99,D,OH
129398,CA2111,2022-02-07,9351216.21,C,VA
129399,CA4962,2022-02-07,3078491.74,D,WA
129400,CA4505,2022-02-07,9883966.68,D,FL
129401,CA6963,2022-02-07,5626659.17,C,IN
129402,CA6842,2022-02-07,3224873.64,C,MI
129403,CA6794,2022-02-07,4692210.09,C,MD
129404,CA7708,2022-02-07,9063002.82,D,WA
129405,CA4658,2022-02-07,1544019.89,D,WA
129406,CA2937,2022-02-07,2633259.24,D,OH
129407,CA9324,2022-02-07,2954076.64,D,OH
129408,CA9506,2022-02-07,3554206.99,D,IN
129409,CA6911,2022-02-07,7599815.69,C,VA
129410,CA2536,2022-02-07,4346045.15,D,NJ
129411,CA9857,2022-02-07,2053624.59,D,VA
129412,CA5218,2022-02-07,6046116.35,C,IN
129413,CA4075,2022-02-07,6802403.1,C,MI
129414,CA6421,2022-02-07,5672486.24,D,MI
129415,CA3053,2022-02-07,9849073.84,C,MI
129416,CA8585,2022-02-07,548611.23,D,OH
129417,CA1218,2022-02-07,6644784.11,C,WA
129418,CA6928,2022-02-07,7235589.9,D,NY
129419,CA5105,2022-02-07,6061683.56,C,VA
129420,CA5837,2022-02-07,7111800.77,C,WA
129421,CA4252,2022-02-07,4958245.54,D,CA
129422,CA9860,2022-02-07,8721910.81,D,WA
129423,CA3590,2022-02-07,9678980.36,C,IN
129424,CA9901,2022-02-07,140463.23,C,WA
129425,CA6321,2022-02-07,778416.01,D,IN
129426,CA8493,2022-02-07,794137.29,D,IN
129427,CA2917,2022-02-07,2317525.05,C,OH
129428,CA2363,2022-02-07,7342063.01,D,OH
129429,CA4495,2022-02-07,7649367.99,C,OH
129430,CA6998,2022-02-07,9601750.21,C,MD
129431,CA8230,2022-02-07,2572869.34,C,CA
129432,CA9152,2022-02-07,6289566.1,D,VA
129433,CA3233,2022-02-07,8289342.98,C,OH
129434,CA2631,2022-02-07,9977982.55,D,WA
129435,CA5914,2022-02-07,8736105.68,C,OH
129436,CA4742,2022-02-07,7589091.34,D,MD
129437,CA1638,2022-02-07,4332852.3,D,FL
129438,CA8116,2022-02-07,9434452.34,C,MI
129439,CA8307,2022-02-07,5740808.08,D,FL
129440,CA8641,2022-02-07,9831534.67,C,VA
129441,CA2790,2022-02-07,5895519.7,D,NY
129442,CA1966,2022-02-07,7881639.07,C,MI
129443,CA8245,2022-02-07,4038618.61,C,WA
129444,CA6048,2022-02-07,1285931.1,D,OH
129445,CA7304,2022-02-07,1223030.93,D,MI
129446,CA1409,2022-02-07,1052946.47,C,FL
129447,CA9175,2022-02-07,9272652.68,D,IN
129448,CA8040,2022-02-07,7289682.65,D,MD
129449,CA6258,2022-02-07,5880346.92,C,IN
129450,CA9386,2022-02-07,7133598.14,D,MD
129451,CA3285,2022-02-07,3905177.48,D,OH
129452,CA9955,2022-02-07,8605386.57,D,CA
129453,CA8598,2022-02-07,9334324.34,D,NJ
129454,CA2297,2022-02-07,6462568.0,C,OH
129455,CA5765,2022-02-07,7545745.73,D,VA
129456,CA9760,2022-02-07,1481835.41,C,NY
129457,CA7573,2022-02-07,1492160.17,C,IN
129458,CA1863,2022-02-07,6525131.37,C,NJ
129459,CA9459,2022-02-07,183564.59,C,FL
129460,CA8818,2022-02-07,835389.95,D,MI
129461,CA5302,2022-02-07,3805268.74,C,IN
129462,CA7044,2022-02-07,5653923.01,C,NJ
129463,CA6597,2022-02-07,2297784.91,C,NJ
129464,CA2113,2022-02-07,4245462.19,D,CA
129465,CA4719,2022-02-07,7258187.38,D,CA
129466,CA7421,2022-02-07,7754245.87,D,MD
129467,CA1554,2022-02-07,7668495.06,C,OH
129468,CA5806,2022-02-07,8475865.81,C,MI
129469,CA1010,2022-02-07,5206072.04,D,NY
129470,CA2362,2022-02-07,7689526.86,D,IN
129471,CA3037,2022-02-07,3125284.57,C,IN
129472,CA8258,2022-02-07,4658390.61,D,NJ
129473,CA5620,2022-02-07,7788993.3,C,WA
129474,CA9435,2022-02-07,4482510.91,C,WA
129475,CA2728,2022-02-07,4248701.34,D,OH
129476,CA1981,2022-02-07,6128753.14,D,MD
129477,CA2664,2022-02-07,3330848.02,D,WA
129478,CA3086,2022-02-07,5837688.58,D,MI
129479,CA4057,2022-02-07,5220476.71,C,IN
129480,CA9482,2022-02-07,1278160.87,C,MI
129481,CA3506,2022-02-07,2073303.23,C,FL
129482,CA6745,2022-02-07,3516124.2,D,IN
129483,CA8700,2022-02-07,6106039.14,D,NJ
129484,CA8571,2022-02-07,3129345.53,D,IN
129485,CA9808,2022-02-07,1548633.81,D,CA
129486,CA4046,2022-02-07,3726625.33,D,IN
129487,CA1740,2022-02-07,9704528.2,C,OH
129488,CA3255,2022-02-07,2952747.14,D,IN
129489,CA7038,2022-02-07,8329879.12,D,CA
129490,CA2006,2022-02-07,6173674.61,D,NY
129491,CA6282,2022-02-07,5245303.44,C,CA
129492,CA2063,2022-02-07,8883271.72,D,IN
129493,CA2019,2022-02-07,2336587.18,D,WA
129494,CA6631,2022-02-07,1057177.64,D,WA
129495,CA2843,2022-02-07,2595366.22,C,WA
129496,CA3252,2022-02-07,1704032.94,D,VA
129497,CA7646,2022-02-07,3257963.26,D,WA
129498,CA8818,2022-02-07,5204788.86,D,FL
129499,CA1882,2022-02-07,8916673.82,D,CA
129500,CA6286,2022-02-07,8633092.92,D,IN
129501,CA1041,2022-02-07,9953394.03,C,OH
129502,CA9775,2022-02-07,6820050.34,C,CA
129503,CA6416,2022-02-07,9957191.56,D,OH
129504,CA7400,2022-02-07,8704132.19,C,MD
129505,CA4135,2022-02-07,1905175.81,C,NJ
129506,CA1349,2022-02-07,421318.84,D,WA
129507,CA8737,2022-02-07,6485463.77,C,IN
129508,CA4844,2022-02-07,2384953.02,C,NY
129509,CA6734,2022-02-07,8308737.9,D,FL
129510,CA4683,2022-02-07,4200024.89,D,OH
129511,CA5321,2022-02-07,3328137.65,C,IN
129512,CA1248,2022-02-07,1004042.22,D,CA
129513,CA5624,2022-02-07,6721677.34,C,CA
129514,CA6709,2022-02-07,1499347.49,D,IN
129515,CA3066,2022-02-07,4214869.8,D,MD
129516,CA3544,2022-02-07,8892147.05,C,NJ
129517,CA2620,2022-02-07,7514056.41,D,CA
129518,CA1788,2022-02-07,3926047.76,C,NY
129519,CA9862,2022-02-07,7427933.31,D,FL
129520,CA7624,2022-02-07,6256449.39,C,MI
129521,CA5301,2022-02-07,7136988.75,C,NY
129522,CA4852,2022-02-07,5827900.81,C,WA
129523,CA5138,2022-02-07,5266937.78,D,OH
129524,CA7548,2022-02-07,568888.98,C,WA
129525,CA5976,2022-02-07,7646243.16,D,MI
129526,CA4855,2022-02-07,4542342.88,C,FL
129527,CA1934,2022-02-07,6817984.08,D,NY
129528,CA7748,2022-02-07,194528.17,C,VA
129529,CA8597,2022-02-07,2531244.7,C,IN
129530,CA3615,2022-02-07,6322964.96,C,IN
129531,CA2736,2022-02-07,2520455.92,C,MD
129532,CA3580,2022-02-07,70774.06,D,NY
129533,CA8082,2022-02-07,6188802.24,D,IN
129534,CA1423,2022-02-07,8750904.96,C,WA
129535,CA5257,2022-02-07,5455680.53,D,MI
129536,CA5634,2022-02-07,6624244.52,C,MD
129537,CA4390,2022-02-07,662002.41,C,MD
129538,CA2209,2022-02-07,211505.79,D,VA
129539,CA2508,2022-02-07,5298700.93,C,VA
129540,CA6393,2022-02-07,9793754.38,C,CA
129541,CA8912,2022-02-07,9548366.4,C,MI
129542,CA5315,2022-02-07,8950776.37,C,CA
129543,CA8840,2022-02-07,3845408.89,D,FL
129544,CA7046,2022-02-07,1660085.99,D,OH
129545,CA5153,2022-02-07,4076148.19,D,CA
129546,CA6851,2022-02-07,4833522.29,D,MD
129547,CA4904,2022-02-07,3695483.13,C,IN
129548,CA6287,2022-02-07,365153.66,D,OH
129549,CA1971,2022-02-07,255926.92,C,VA
129550,CA3105,2022-02-07,6412589.28,D,VA
129551,CA1645,2022-02-07,4402390.33,D,MD
129552,CA4548,2022-02-07,5581282.37,C,IN
129553,CA2035,2022-02-07,6436181.19,D,NJ
129554,CA6193,2022-02-07,9686139.12,D,NJ
129555,CA1903,2022-02-07,9618581.94,D,OH
129556,CA9909,2022-02-07,2252002.12,C,NJ
129557,CA1008,2022-02-07,1693513.84,D,NY
129558,CA7191,2022-02-07,6464981.67,D,MI
129559,CA2879,2022-02-07,8961786.74,C,FL
129560,CA4387,2022-02-07,4557463.41,D,OH
129561,CA3196,2022-02-07,4210418.7,D,MI
129562,CA5568,2022-02-07,5490619.02,D,MD
129563,CA2495,2022-02-07,725312.55,D,VA
129564,CA2081,2022-02-07,8377142.77,D,MI
129565,CA6685,2022-02-07,5339352.73,C,OH
129566,CA3293,2022-02-07,6565060.47,D,CA
129567,CA3020,2022-02-07,602002.31,D,NY
129568,CA5608,2022-02-07,6087529.03,D,NY
129569,CA1045,2022-02-07,153268.82,D,CA
129570,CA6480,2022-02-07,3078735.76,C,IN
129571,CA3011,2022-02-07,3499326.4,D,VA
129572,CA5386,2022-02-07,5745049.06,D,NJ
129573,CA6029,2022-02-07,7347174.7,C,OH
129574,CA4589,2022-02-07,3035612.39,D,NJ
129575,CA6421,2022-02-07,3623371.81,C,MD
129576,CA2698,2022-02-07,6948023.65,C,CA
129577,CA1501,2022-02-07,6110384.88,C,NJ
129578,CA1004,2022-02-07,5733007.72,C,WA
129579,CA9394,2022-02-07,6295185.18,C,NY
129580,CA7374,2022-02-07,5011176.27,D,MI
129581,CA9199,2022-02-07,4735360.51,D,FL
129582,CA4676,2022-02-07,5910272.26,D,NY
129583,CA9283,2022-02-07,763237.22,D,MD
129584,CA9590,2022-02-07,9548461.52,D,WA
129585,CA4430,2022-02-07,8698077.88,D,WA
129586,CA5506,2022-02-07,1022462.26,C,OH
129587,CA1505,2022-02-07,8193294.41,C,NY
129588,CA4463,2022-02-07,6382297.41,D,NY
129589,CA5355,2022-02-07,6320597.51,D,VA
129590,CA8437,2022-02-07,3233602.08,D,IN
129591,CA6609,2022-02-07,4620822.65,D,IN
129592,CA2048,2022-02-07,6541474.95,D,NY
129593,CA6722,2022-02-07,2065494.06,C,FL
129594,CA3443,2022-02-07,4557262.46,D,FL
129595,CA5791,2022-02-07,8930390.79,D,MI
129596,CA5989,2022-02-07,9823757.48,C,VA
129597,CA7646,2022-02-07,3749137.75,C,FL
129598,CA9910,2022-02-07,5158760.64,C,OH
129599,CA4604,2022-02-07,2895120.54,D,WA
129600,CA1674,2022-02-07,8989567.58,C,WA
129601,CA8767,2022-02-07,1199172.7,C,CA
129602,CA5412,2022-02-07,5788003.54,D,NJ
129603,CA8426,2022-02-07,8302437.07,C,CA
129604,CA4703,2022-02-07,9119959.62,C,IN
129605,CA3182,2022-02-07,295187.97,C,IN
129606,CA4911,2022-02-07,8324460.75,C,MD
129607,CA1253,2022-02-07,2851594.09,D,MD
129608,CA9658,2022-02-07,464612.99,C,NJ
129609,CA7337,2022-02-07,9327249.73,C,OH
129610,CA3971,2022-02-07,2759908.41,D,FL
129611,CA7199,2022-02-07,3151399.8,C,MI
129612,CA2335,2022-02-07,6411060.56,C,IN
129613,CA5432,2022-02-07,2572372.83,C,NJ
129614,CA6029,2022-02-07,9483139.95,D,OH
129615,CA1079,2022-02-07,9581423.16,C,NJ
129616,CA9015,2022-02-07,981983.83,D,NJ
129617,CA4943,2022-02-07,8899940.6,C,FL
129618,CA2002,2022-02-07,1821349.89,D,FL
129619,CA1292,2022-02-07,8052878.61,C,NJ
129620,CA7403,2022-02-07,4688073.62,D,VA
129621,CA8801,2022-02-07,1000255.68,C,OH
129622,CA3943,2022-02-07,6607279.01,C,CA
129623,CA4945,2022-02-07,4865614.85,C,CA
129624,CA4309,2022-02-07,5245245.65,D,FL
129625,CA7522,2022-02-07,637844.96,D,FL
129626,CA5256,2022-02-07,965964.98,D,NJ
129627,CA5931,2022-02-07,5268818.85,C,IN
129628,CA4074,2022-02-07,1182784.64,D,NJ
129629,CA9206,2022-02-07,1379400.59,C,IN
129630,CA6895,2022-02-07,2320988.81,D,VA
129631,CA1766,2022-02-07,8316337.87,D,MD
129632,CA1297,2022-02-07,6305727.49,D,OH
129633,CA8013,2022-02-07,7391578.39,D,NJ
129634,CA1775,2022-02-07,124.4,C,CA
129635,CA7822,2022-02-07,9614075.62,C,NY
129636,CA2014,2022-02-07,3960368.71,D,OH
129637,CA9944,2022-02-07,2064361.0,C,FL
129638,CA4761,2022-02-07,3989695.32,D,NY
129639,CA5306,2022-02-07,2569406.9,C,FL
129640,CA8663,2022-02-07,7852579.67,C,IN
129641,CA3851,2022-02-07,8316790.62,D,VA
129642,CA2102,2022-02-07,4274332.68,C,MD
129643,CA8787,2022-02-07,1523324.39,D,CA
129644,CA3858,2022-02-07,6779164.39,D,NJ
129645,CA6888,2022-02-07,4326620.01,D,IN
129646,CA3817,2022-02-07,5064769.0,C,MD
129647,CA1358,2022-02-07,4618569.09,D,FL
129648,CA8166,2022-02-07,6860332.91,C,NY
129649,CA8628,2022-02-07,238916.21,D,NJ
129650,CA7582,2022-02-07,7472844.16,D,IN
129651,CA1350,2022-02-07,9206458.22,C,VA
129652,CA8212,2022-02-07,6751510.34,D,MI
129653,CA8583,2022-02-07,8019487.84,C,NJ
129654,CA8906,2022-02-07,2062804.3,D,FL
129655,CA2335,2022-02-07,4451323.73,C,IN
129656,CA6982,2022-02-07,3124578.87,D,VA
129657,CA7561,2022-02-07,1864454.0,D,WA
129658,CA5216,2022-02-07,2378258.16,D,VA
129659,CA6060,2022-02-07,5676395.09,D,VA
129660,CA3478,2022-02-07,5558911.17,D,FL
129661,CA7719,2022-02-07,4197901.78,D,NY
129662,CA3076,2022-02-07,4132134.14,D,MD
129663,CA7681,2022-02-07,4344217.04,D,WA
129664,CA6811,2022-02-07,7952670.06,C,VA
129665,CA2791,2022-02-07,9552044.62,D,VA
129666,CA7376,2022-02-07,4083824.75,C,FL
129667,CA8632,2022-02-07,6229368.21,D,MI
129668,CA2632,2022-02-07,9205777.83,C,WA
129669,CA5788,2022-02-07,3388889.27,D,MI
129670,CA6005,2022-02-07,1353975.05,C,MI
129671,CA4397,2022-02-07,5013442.5,D,VA
129672,CA2185,2022-02-07,5187391.56,C,NJ
129673,CA5074,2022-02-07,887119.23,D,VA
129674,CA3051,2022-02-07,7843167.02,D,WA
129675,CA8711,2022-02-07,5919544.18,D,NY
129676,CA3859,2022-02-07,8308978.81,D,MD
129677,CA4423,2022-02-07,183758.56,D,NJ
129678,CA8964,2022-02-07,2791791.62,D,CA
129679,CA1115,2022-02-07,5025568.61,D,NJ
129680,CA2673,2022-02-07,1615170.34,D,CA
129681,CA1768,2022-02-07,4029123.38,C,MI
129682,CA6167,2022-02-07,6695470.29,D,IN
129683,CA7917,2022-02-07,2658309.32,C,NY
129684,CA1602,2022-02-07,4355742.48,D,MD
129685,CA7050,2022-02-07,6710145.68,D,IN
129686,CA8030,2022-02-07,5440801.5,C,NY
129687,CA4416,2022-02-07,2290778.18,C,MI
129688,CA2911,2022-02-07,2800572.27,C,WA
129689,CA5019,2022-02-07,6642841.23,C,NJ
129690,CA4454,2022-02-07,2705518.52,D,OH
129691,CA7737,2022-02-07,5075224.29,C,VA
129692,CA9073,2022-02-07,6423672.73,D,OH
129693,CA4097,2022-02-07,6226365.07,D,OH
129694,CA2184,2022-02-07,4011015.02,D,CA
129695,CA5798,2022-02-07,245193.87,C,NJ
129696,CA3292,2022-02-07,1851787.16,C,NY
129697,CA8695,2022-02-07,2612546.64,C,MD
129698,CA1478,2022-02-07,7726059.16,D,FL
129699,CA2854,2022-02-07,7108655.58,C,FL
129700,CA6901,2022-02-07,2159049.4,D,NY
129701,CA7366,2022-02-07,1888603.38,C,FL
129702,CA9152,2022-02-07,9014044.36,D,NY
129703,CA8230,2022-02-07,315464.53,D,FL
129704,CA7294,2022-02-07,7170833.78,C,VA
129705,CA1281,2022-02-07,7593273.4,C,FL
129706,CA2435,2022-02-07,6109515.93,D,MI
129707,CA7150,2022-02-07,8633866.73,C,MD
129708,CA4978,2022-02-07,3316984.43,C,VA
129709,CA3284,2022-02-07,4239572.37,C,IN
129710,CA1459,2022-02-07,4357104.87,D,NY
129711,CA1799,2022-02-07,1267174.39,C,VA
129712,CA5688,2022-02-07,5659191.47,D,MI
129713,CA7723,2022-02-07,4573216.22,D,CA
129714,CA6449,2022-02-07,3458436.69,D,OH
129715,CA1948,2022-02-07,1108542.85,C,IN
129716,CA6088,2022-02-07,4526991.79,C,FL
129717,CA2967,2022-02-07,9963277.05,D,MD
129718,CA8140,2022-02-07,6257292.78,C,CA
129719,CA3082,2022-02-07,9751492.4,D,WA
129720,CA8643,2022-02-07,8516981.5,C,FL
129721,CA4300,2022-02-07,5052209.21,C,MD
129722,CA4050,2022-02-07,9744436.85,D,CA
129723,CA7334,2022-02-07,1654754.12,D,MD
129724,CA6921,2022-02-07,1063348.22,D,CA
129725,CA3967,2022-02-07,7992334.32,D,VA
129726,CA8506,2022-02-07,155169.92,C,NJ
129727,CA6162,2022-02-07,8981821.74,D,CA
129728,CA6892,2022-02-07,476713.7,C,WA
129729,CA2157,2022-02-07,9116017.51,D,WA
129730,CA8537,2022-02-07,4115660.59,D,NJ
129731,CA3943,2022-02-07,9105327.34,D,NY
129732,CA7755,2022-02-07,4940651.08,C,NY
129733,CA9013,2022-02-07,4379627.91,C,CA
129734,CA1447,2022-02-07,4151659.83,C,MD
129735,CA4878,2022-02-07,1701047.3,C,MD
129736,CA8201,2022-02-07,5713354.32,D,CA
129737,CA5542,2022-02-07,1970646.45,D,NJ
129738,CA4952,2022-02-07,1140590.14,C,VA
129739,CA1111,2022-02-07,9917675.76,D,OH
129740,CA3301,2022-02-07,2553556.04,D,FL
129741,CA1980,2022-02-07,1013597.08,C,OH
129742,CA6396,2022-02-07,2799670.14,C,NY
129743,CA7993,2022-02-07,6135054.13,C,WA
129744,CA7609,2022-02-07,9902120.8,C,MD
129745,CA7683,2022-02-07,9479488.97,D,VA
129746,CA9919,2022-02-07,3719439.15,D,CA
129747,CA3046,2022-02-07,1183329.94,D,OH
129748,CA3683,2022-02-07,4277005.98,D,FL
129749,CA3300,2022-02-07,5442360.07,C,NY
129750,CA3828,2022-02-07,1420237.68,D,WA
129751,CA5804,2022-02-07,6444911.75,D,VA
129752,CA9573,2022-02-07,2170163.0,C,IN
129753,CA7479,2022-02-07,1674076.1,C,FL
129754,CA5335,2022-02-07,7163422.3,C,OH
129755,CA2050,2022-02-07,6514435.02,C,NJ
129756,CA3779,2022-02-07,7919067.2,D,NY
129757,CA5696,2022-02-07,2545679.79,D,IN
129758,CA3358,2022-02-07,2154948.18,C,CA
129759,CA9838,2022-02-07,9293621.66,D,VA
129760,CA1540,2022-02-07,4744360.48,D,IN
129761,CA1867,2022-02-07,3925623.18,D,NY
129762,CA9711,2022-02-07,4614827.68,C,MI
129763,CA5500,2022-02-07,6021007.36,C,NY
129764,CA7694,2022-02-07,741906.73,D,MD
129765,CA1415,2022-02-07,7516500.19,C,IN
129766,CA9098,2022-02-07,7136120.09,C,NJ
129767,CA5709,2022-02-07,9733938.58,C,MI
129768,CA8762,2022-02-07,9570317.7,D,NY
129769,CA1159,2022-02-07,1220383.47,D,OH
129770,CA5030,2022-02-07,9716136.62,C,WA
129771,CA8115,2022-02-07,4120271.54,C,NY
129772,CA1046,2022-02-07,3457053.31,C,VA
129773,CA8003,2022-02-07,1690344.49,C,OH
129774,CA2278,2022-02-07,5901737.89,D,NY
129775,CA2931,2022-02-07,6333568.9,D,WA
129776,CA1590,2022-02-07,1065709.17,C,WA
129777,CA1597,2022-02-07,626612.03,C,NJ
129778,CA3054,2022-02-07,6227945.29,C,VA
129779,CA6873,2022-02-07,6557618.71,C,CA
129780,CA8795,2022-02-07,4101703.77,C,FL
129781,CA5837,2022-02-07,963114.29,D,WA
129782,CA3804,2022-02-07,5817514.27,D,IN
129783,CA9345,2022-02-07,2106577.7,C,MI
129784,CA5964,2022-02-07,2575689.6,D,NY
129785,CA3051,2022-02-07,1382234.21,D,WA
129786,CA7647,2022-02-07,301516.97,D,MD
129787,CA2858,2022-02-07,2390606.03,C,MI
129788,CA9576,2022-02-07,5991874.1,D,NJ
129789,CA8963,2022-02-07,5258273.19,D,VA
129790,CA5000,2022-02-07,1075825.38,C,NJ
129791,CA3147,2022-02-07,5276675.05,D,IN
129792,CA2735,2022-02-07,6394806.27,C,MI
129793,CA2271,2022-02-07,231173.08,C,NJ
129794,CA4696,2022-02-07,7583899.52,C,NY
129795,CA2425,2022-02-07,4603894.69,D,VA
129796,CA7291,2022-02-07,765616.78,C,OH
129797,CA1448,2022-02-07,3544598.32,D,WA
129798,CA1121,2022-02-07,7912828.97,D,NY
129799,CA6649,2022-02-07,5896694.15,C,FL
129800,CA3083,2022-02-07,3456016.25,D,WA
129801,CA4844,2022-02-07,6111830.22,C,FL
129802,CA6584,2022-02-07,7386900.03,C,MI
129803,CA7824,2022-02-07,5148311.95,C,OH
129804,CA4738,2022-02-07,419445.06,D,NJ
129805,CA7033,2022-02-07,8537957.27,C,IN
129806,CA4911,2022-02-07,1850566.89,D,CA
129807,CA8420,2022-02-07,7257619.63,C,CA
129808,CA5115,2022-02-07,8569021.97,D,WA
129809,CA6421,2022-02-07,9715004.26,D,FL
129810,CA6886,2022-02-07,7168775.12,D,FL
129811,CA6958,2022-02-07,5034597.73,C,MD
129812,CA5956,2022-02-07,1735390.18,C,MD
129813,CA5045,2022-02-07,697168.0,C,FL
129814,CA6011,2022-02-07,9709847.52,D,OH
129815,CA1370,2022-02-07,1506392.18,D,IN
129816,CA2230,2022-02-07,1871186.88,D,CA
129817,CA2587,2022-02-07,9014396.74,D,OH
129818,CA6063,2022-02-07,523737.94,C,MD
129819,CA7442,2022-02-07,7067579.33,C,NY
129820,CA7489,2022-02-07,1236557.24,C,NJ
129821,CA2100,2022-02-07,6166165.36,C,MI
129822,CA6197,2022-02-07,5739442.05,D,IN
129823,CA9503,2022-02-07,1599958.15,C,CA
129824,CA3827,2022-02-07,7972800.37,D,VA
129825,CA5715,2022-02-07,3367783.03,C,NY
129826,CA8109,2022-02-07,2492609.19,C,CA
129827,CA9319,2022-02-07,1359204.22,D,CA
129828,CA9113,2022-02-07,425834.54,C,IN
129829,CA4634,2022-02-07,2335116.24,C,WA
129830,CA3569,2022-02-07,763492.52,D,MD
129831,CA3660,2022-02-07,2452585.03,C,VA
129832,CA7608,2022-02-07,7562438.36,C,VA
129833,CA6589,2022-02-07,571534.7,C,NY
129834,CA1555,2022-02-07,4820423.84,C,WA
129835,CA6301,2022-02-07,3241184.3,C,MI
129836,CA1050,2022-02-07,6512251.47,C,IN
129837,CA8776,2022-02-07,3166600.68,C,WA
129838,CA9494,2022-02-07,4003900.19,C,NY
129839,CA3030,2022-02-07,6046958.97,C,FL
129840,CA6319,2022-02-07,8411182.08,D,NJ
129841,CA2439,2022-02-07,7416941.23,C,WA
129842,CA2689,2022-02-07,1754830.89,D,CA
