tran_id,cust_id,tran_date,tran_ammount,tran_type,state_cd
119394,CA3893,2022-02-05,4033438.4,D,FL
119395,CA5391,2022-02-05,1318885.33,D,MI
119396,CA3639,2022-02-05,7278223.02,D,IN
119397,CA6534,2022-02-05,4843512.41,D,CA
119398,CA5707,2022-02-05,4597639.12,D,MI
119399,CA1775,2022-02-05,7328880.79,D,NJ
119400,CA1905,2022-02-05,9580353.63,C,OH
119401,CA8277,2022-02-05,4147137.6,D,FL
119402,CA8945,2022-02-05,7881081.65,D,WA
119403,CA3143,2022-02-05,4941967.41,D,VA
119404,CA2748,2022-02-05,2250327.93,D,MD
119405,CA8820,2022-02-05,2344676.56,C,CA
119406,CA7296,2022-02-05,2886544.89,C,FL
119407,CA2600,2022-02-05,3820183.66,D,OH
119408,CA9461,2022-02-05,8829456.58,D,NY
119409,CA6600,2022-02-05,627615.25,D,FL
119410,CA7441,2022-02-05,9410366.46,C,FL
119411,CA8959,2022-02-05,4369409.39,D,IN
119412,CA3563,2022-02-05,6409328.32,D,OH
119413,CA5372,2022-02-05,4566947.02,C,OH
119414,CA5040,2022-02-05,5200802.36,C,VA
119415,CA9912,2022-02-05,3267944.12,C,MI
119416,CA5859,2022-02-05,6340890.02,C,NJ
119417,CA4774,2022-02-05,8387084.11,D,MI
119418,CA3620,2022-02-05,3257976.19,D,NJ
119419,CA2752,2022-02-05,7801008.63,C,OH
119420,CA3564,2022-02-05,8336220.66,C,VA
119421,CA2250,2022-02-05,2593051.02,C,NJ
119422,CA6878,2022-02-05,1447704.23,D,VA
119423,CA8672,2022-02-05,4374166.57,C,IN
119424,CA9064,2022-02-05,7003273.52,D,MI
119425,CA9156,2022-02-05,6336157.9,D,CA
119426,CA5857,2022-02-05,6088240.83,C,CA
119427,CA8371,2022-02-05,9799475.86,D,NJ
119428,CA1794,2022-02-05,1631826.76,D,IN
119429,CA7699,2022-02-05,4360925.97,C,OH
119430,CA3349,2022-02-05,1859693.58,D,IN
119431,CA3329,2022-02-05,2973678.54,D,OH
119432,CA8798,2022-02-05,4131410.15,C,CA
119433,CA6505,2022-02-05,2121669.03,D,FL
119434,CA1908,2022-02-05,5015586.08,C,MI
119435,CA3036,2022-02-05,143712.38,D,IN
119436,CA8628,2022-02-05,547761.86,C,VA
119437,CA6451,2022-02-05,5186060.95,D,MD
119438,CA2068,2022-02-05,1398853.52,D,IN
119439,CA3058,2022-02-05,76716.75,C,FL
119440,CA3765,2022-02-05,4084781.66,D,IN
119441,CA4093,2022-02-05,1887484.69,D,MD
119442,CA4929,2022-02-05,7375332.31,C,MI
119443,CA7572,2022-02-05,7413915.6,D,FL
119444,CA5935,2022-02-05,6567969.55,D,MD
119445,CA8312,2022-02-05,4817082.32,C,WA
119446,CA8821,2022-02-05,2146438.75,D,NJ
119447,CA9368,2022-02-05,6718148.61,D,NY
119448,CA7162,2022-02-05,9652116.22,C,OH
119449,CA3659,2022-02-05,1269270.25,C,NY
119450,CA4370,2022-02-05,5821306.35,D,VA
119451,CA5261,2022-02-05,9484972.04,D,MD
119452,CA8219,2022-02-05,4845966.93,C,MD
119453,CA1595,2022-02-05,2868287.18,C,MD
119454,CA7826,2022-02-05,65056.1,D,OH
119455,CA5167,2022-02-05,6352134.84,C,WA
119456,CA9092,2022-02-05,1175665.54,D,IN
119457,CA7621,2022-02-05,3614649.15,D,FL
119458,CA8116,2022-02-05,4477820.27,C,MI
119459,CA7057,2022-02-05,4533616.74,C,WA
119460,CA4036,2022-02-05,5190127.47,D,MI
119461,CA9997,2022-02-05,3451737.73,D,OH
119462,CA7775,2022-02-05,2104971.01,C,VA
119463,CA9395,2022-02-05,3612758.94,C,MI
119464,CA2775,2022-02-05,4243057.29,C,FL
119465,CA9303,2022-02-05,2995011.39,D,MI
119466,CA9801,2022-02-05,2117389.09,D,IN
119467,CA2742,2022-02-05,6141827.79,D,NJ
119468,CA8837,2022-02-05,5378642.1,C,WA
119469,CA8690,2022-02-05,4393197.82,D,WA
119470,CA6426,2022-02-05,356858.81,C,CA
119471,CA2402,2022-02-05,65303.73,C,MI
119472,CA4404,2022-02-05,1467338.96,C,CA
119473,CA8868,2022-02-05,1540056.59,D,MD
119474,CA9323,2022-02-05,9159996.1,D,NY
119475,CA9115,2022-02-05,5859382.44,C,NY
119476,CA1622,2022-02-05,2188995.68,D,IN
119477,CA2625,2022-02-05,8767513.51,D,VA
119478,CA9424,2022-02-05,1852705.78,D,OH
119479,CA5386,2022-02-05,4818502.99,C,IN
119480,CA9304,2022-02-05,2166067.02,D,NY
119481,CA6285,2022-02-05,7894995.17,C,MI
119482,CA9448,2022-02-05,3824573.44,C,FL
119483,CA1643,2022-02-05,9539148.43,C,VA
119484,CA8333,2022-02-05,6420727.6,C,CA
119485,CA5284,2022-02-05,605308.36,C,WA
119486,CA9787,2022-02-05,4866293.51,C,VA
119487,CA4238,2022-02-05,8662383.69,C,MI
119488,CA7665,2022-02-05,9467753.81,C,IN
119489,CA3903,2022-02-05,1312250.95,C,FL
119490,CA8592,2022-02-05,4031576.17,D,MI
119491,CA7901,2022-02-05,7076941.15,C,WA
119492,CA9083,2022-02-05,9558858.44,C,IN
119493,CA8938,2022-02-05,6866599.68,C,IN
119494,CA4127,2022-02-05,8262912.49,D,CA
119495,CA3588,2022-02-05,2496546.89,C,OH
119496,CA9805,2022-02-05,9157124.95,C,IN
119497,CA1414,2022-02-05,2573072.65,C,WA
119498,CA5917,2022-02-05,1851498.84,D,CA
119499,CA1784,2022-02-05,7047290.16,C,MI
119500,CA8463,2022-02-05,8428378.11,C,IN
119501,CA5742,2022-02-05,6395090.1,D,CA
119502,CA4913,2022-02-05,1259045.4,C,MD
119503,CA1722,2022-02-05,6294866.81,C,FL
119504,CA9850,2022-02-05,1076969.37,D,WA
119505,CA5902,2022-02-05,5216979.03,D,NY
119506,CA6372,2022-02-05,1876596.55,C,MI
119507,CA9815,2022-02-05,1188212.26,C,OH
119508,CA1767,2022-02-05,8268686.24,D,MD
119509,CA6203,2022-02-05,1124539.52,C,WA
119510,CA8415,2022-02-05,688934.33,D,IN
119511,CA5871,2022-02-05,179388.83,C,MD
119512,CA9714,2022-02-05,825723.56,D,NJ
119513,CA6934,2022-02-05,2923158.44,D,IN
119514,CA1628,2022-02-05,4914751.95,C,MI
119515,CA5016,2022-02-05,4487256.81,C,CA
119516,CA3203,2022-02-05,6512403.85,C,VA
119517,CA5315,2022-02-05,915305.19,C,OH
119518,CA4047,2022-02-05,1118740.15,C,CA
119519,CA9110,2022-02-05,3861391.5,C,WA
119520,CA7772,2022-02-05,1093338.89,D,NJ
119521,CA1057,2022-02-05,7894980.19,D,MI
119522,CA2318,2022-02-05,8686962.85,C,CA
119523,CA9580,2022-02-05,9203510.36,C,NY
119524,CA5605,2022-02-05,2269238.84,D,CA
119525,CA5269,2022-02-05,8174981.88,C,NY
119526,CA9177,2022-02-05,6430328.83,D,OH
119527,CA9220,2022-02-05,4165443.92,C,CA
119528,CA1383,2022-02-05,8210702.2,C,WA
119529,CA7991,2022-02-05,6491857.01,D,VA
119530,CA1126,2022-02-05,2880759.47,D,MI
119531,CA1017,2022-02-05,7233136.64,C,CA
119532,CA2692,2022-02-05,4051233.72,D,MI
119533,CA6727,2022-02-05,443960.83,D,IN
119534,CA8352,2022-02-05,2486808.68,D,MI
119535,CA7701,2022-02-05,2540211.36,D,MD
119536,CA6300,2022-02-05,195021.34,D,NJ
119537,CA9772,2022-02-05,411207.6,D,OH
119538,CA5758,2022-02-05,4745801.13,C,MD
119539,CA5572,2022-02-05,8110907.34,C,VA
119540,CA6782,2022-02-05,4789153.49,D,WA
119541,CA5565,2022-02-05,2866385.75,D,CA
119542,CA4336,2022-02-05,1142573.73,D,FL
119543,CA4695,2022-02-05,7887944.25,D,OH
119544,CA4604,2022-02-05,1029150.14,C,MD
119545,CA8097,2022-02-05,3225529.22,D,VA
119546,CA1565,2022-02-05,5557898.48,D,WA
119547,CA9158,2022-02-05,511313.76,D,WA
119548,CA8116,2022-02-05,3855515.36,C,MI
119549,CA5938,2022-02-05,3000216.99,C,WA
119550,CA3578,2022-02-05,2691327.73,C,MD
119551,CA3871,2022-02-05,3915150.96,C,MD
119552,CA5622,2022-02-05,8564640.49,D,OH
119553,CA4214,2022-02-05,1558699.62,C,OH
119554,CA1768,2022-02-05,40849.21,D,CA
119555,CA4987,2022-02-05,5753881.09,C,NJ
119556,CA1322,2022-02-05,713833.9,C,VA
119557,CA8437,2022-02-05,1516793.78,C,MI
119558,CA3851,2022-02-05,5529388.97,D,NY
119559,CA2884,2022-02-05,3797088.5,D,OH
119560,CA5145,2022-02-05,7737420.12,D,IN
119561,CA2126,2022-02-05,6197257.39,D,FL
119562,CA9304,2022-02-05,2590110.55,D,IN
119563,CA6634,2022-02-05,6415940.01,D,IN
119564,CA9982,2022-02-05,8228179.43,C,IN
119565,CA6217,2022-02-05,3840263.01,C,MI
119566,CA5808,2022-02-05,3483892.35,D,IN
119567,CA2806,2022-02-05,929198.48,D,CA
119568,CA1411,2022-02-05,2462220.0,D,MD
119569,CA4915,2022-02-05,6449294.65,C,MD
119570,CA1039,2022-02-05,2282809.59,D,WA
119571,CA8762,2022-02-05,2631204.51,D,FL
119572,CA5357,2022-02-05,5091491.11,C,NJ
119573,CA1682,2022-02-05,656011.48,D,CA
119574,CA6812,2022-02-05,586688.94,C,FL
119575,CA5312,2022-02-05,9599022.88,D,IN
119576,CA1685,2022-02-05,9467706.02,C,WA
119577,CA6808,2022-02-05,150368.13,D,VA
119578,CA7648,2022-02-05,1285791.73,D,OH
119579,CA7819,2022-02-05,5775192.37,C,MI
119580,CA9313,2022-02-05,2698098.78,D,VA
119581,CA8081,2022-02-05,7422782.63,D,NJ
119582,CA3003,2022-02-05,2953111.75,D,NY
119583,CA5296,2022-02-05,7120548.12,D,MI
119584,CA9736,2022-02-05,3543748.45,C,NJ
119585,CA4520,2022-02-05,5336448.75,D,NY
119586,CA9842,2022-02-05,8990950.52,D,MI
119587,CA5643,2022-02-05,3074642.4,C,NJ
119588,CA8209,2022-02-05,5044772.32,D,MI
119589,CA4441,2022-02-05,2790880.67,C,MI
119590,CA9900,2022-02-05,4867792.05,D,FL
119591,CA2322,2022-02-05,5078015.27,C,MI
119592,CA6978,2022-02-05,8409221.19,D,MI
119593,CA9828,2022-02-05,8451008.44,D,NY
119594,CA5007,2022-02-05,7869970.98,D,CA
119595,CA3772,2022-02-05,8963935.99,C,VA
119596,CA1140,2022-02-05,5740757.4,D,WA
119597,CA1632,2022-02-05,7500880.13,D,NJ
119598,CA8220,2022-02-05,261716.37,D,VA
119599,CA2744,2022-02-05,6428199.29,D,MI
119600,CA5053,2022-02-05,4897831.54,C,CA
119601,CA5379,2022-02-05,6241543.86,D,WA
119602,CA2593,2022-02-05,4843692.67,D,MD
119603,CA6338,2022-02-05,1453110.76,D,IN
119604,CA3064,2022-02-05,753657.04,C,IN
119605,CA3048,2022-02-05,547938.24,C,FL
119606,CA5374,2022-02-05,9725250.28,C,NY
119607,CA3670,2022-02-05,312445.52,D,FL
119608,CA9849,2022-02-05,2089688.91,C,MI
119609,CA3696,2022-02-05,7856413.33,D,VA
119610,CA5132,2022-02-05,7929884.25,C,WA
119611,CA9494,2022-02-05,8370093.46,D,IN
119612,CA2397,2022-02-05,9720565.0,D,CA
119613,CA4712,2022-02-05,1986499.75,C,CA
119614,CA7193,2022-02-05,4484590.79,C,OH
119615,CA7501,2022-02-05,7857326.88,C,MI
119616,CA1375,2022-02-05,8730406.82,D,CA
119617,CA1969,2022-02-05,9749305.24,D,CA
119618,CA7359,2022-02-05,8608804.4,C,FL
119619,CA2030,2022-02-05,2255220.5,D,MI
119620,CA3172,2022-02-05,909121.59,D,FL
119621,CA2495,2022-02-05,3590564.51,D,MI
119622,CA4257,2022-02-05,3709759.14,D,WA
119623,CA9710,2022-02-05,6922645.11,C,NJ
119624,CA5070,2022-02-05,3499232.28,D,WA
119625,CA9247,2022-02-05,6612245.28,D,VA
119626,CA7707,2022-02-05,9329968.41,D,NJ
119627,CA1960,2022-02-05,9803144.31,C,IN
119628,CA4250,2022-02-05,145890.92,C,IN
119629,CA8413,2022-02-05,9802677.26,C,MI
119630,CA6719,2022-02-05,2040318.83,C,OH
119631,CA3124,2022-02-05,8746458.66,D,OH
119632,CA2600,2022-02-05,5601471.81,D,CA
119633,CA3743,2022-02-05,7687831.27,C,FL
119634,CA2443,2022-02-05,104394.05,D,VA
119635,CA9782,2022-02-05,6874252.0,C,CA
119636,CA4076,2022-02-05,5005544.75,D,MD
119637,CA4339,2022-02-05,2800823.17,D,WA
119638,CA3108,2022-02-05,4318426.69,D,VA
119639,CA3247,2022-02-05,2839601.48,C,NJ
119640,CA6231,2022-02-05,3886470.8,D,IN
119641,CA8741,2022-02-05,6328636.87,C,CA
119642,CA7842,2022-02-05,2126485.06,C,NJ
119643,CA3026,2022-02-05,6962807.91,D,NY
119644,CA5245,2022-02-05,5237111.49,D,WA
119645,CA6899,2022-02-05,51097.47,D,MI
119646,CA2108,2022-02-05,1558409.28,C,OH
119647,CA8053,2022-02-05,1309636.78,C,MD
119648,CA5428,2022-02-05,3466475.88,C,MI
119649,CA1426,2022-02-05,6967795.55,D,OH
119650,CA6892,2022-02-05,7456052.23,D,NJ
119651,CA7500,2022-02-05,4444424.35,C,MD
119652,CA2286,2022-02-05,4440410.07,D,IN
119653,CA7034,2022-02-05,2367022.23,D,MI
119654,CA6187,2022-02-05,1414655.98,C,MI
119655,CA2150,2022-02-05,19409.95,C,VA
119656,CA8767,2022-02-05,5212065.51,C,VA
119657,CA8870,2022-02-05,2708011.6,D,NY
119658,CA8319,2022-02-05,493640.93,D,NJ
119659,CA8763,2022-02-05,7003958.38,C,NY
119660,CA4683,2022-02-05,5925190.61,D,MI
119661,CA6021,2022-02-05,1917517.73,D,CA
119662,CA8251,2022-02-05,2779276.25,C,MD
119663,CA2936,2022-02-05,4846507.24,D,VA
119664,CA4873,2022-02-05,2000447.32,C,NY
119665,CA8645,2022-02-05,4335400.99,D,IN
119666,CA8583,2022-02-05,4247753.91,D,VA
119667,CA6457,2022-02-05,2151357.47,D,WA
119668,CA2892,2022-02-05,3057095.34,D,MI
119669,CA2741,2022-02-05,7088175.23,C,MD
119670,CA3497,2022-02-05,7529163.92,C,WA
119671,CA8255,2022-02-05,6842588.35,C,MI
119672,CA7729,2022-02-05,722718.62,C,VA
119673,CA6794,2022-02-05,9729601.26,D,IN
119674,CA7348,2022-02-05,1534797.23,D,NJ
119675,CA7854,2022-02-05,1756399.91,C,VA
119676,CA4964,2022-02-05,732573.84,C,OH
119677,CA9187,2022-02-05,5624209.89,C,FL
119678,CA2353,2022-02-05,7454184.44,C,MI
119679,CA2700,2022-02-05,3177109.44,C,NY
119680,CA1305,2022-02-05,6227047.0,D,MI
119681,CA7426,2022-02-05,8072210.17,D,OH
119682,CA4566,2022-02-05,5435528.5,C,MD
119683,CA4223,2022-02-05,4096304.26,C,CA
119684,CA5672,2022-02-05,3755475.5,C,WA
119685,CA4354,2022-02-05,6474566.09,D,WA
119686,CA6729,2022-02-05,8447201.17,C,CA
119687,CA3275,2022-02-05,5309339.92,C,OH
119688,CA5471,2022-02-05,5259605.98,D,MI
119689,CA1923,2022-02-05,5896911.64,D,NJ
119690,CA3591,2022-02-05,9079952.93,C,VA
119691,CA9548,2022-02-05,1162069.64,D,MD
119692,CA9022,2022-02-05,8460666.3,C,MD
119693,CA6959,2022-02-05,4715112.0,C,OH
119694,CA5848,2022-02-05,8277919.31,D,NJ
119695,CA4833,2022-02-05,9277914.48,D,VA
119696,CA3437,2022-02-05,5135335.66,D,NY
119697,CA9559,2022-02-05,2440295.14,C,OH
119698,CA3298,2022-02-05,8359124.07,D,CA
119699,CA6371,2022-02-05,9611583.11,C,MD
119700,CA9093,2022-02-05,2339222.61,C,NJ
119701,CA6261,2022-02-05,5604823.16,C,CA
119702,CA8183,2022-02-05,2180107.82,D,MI
119703,CA6519,2022-02-05,418760.39,D,MD
119704,CA7840,2022-02-05,2956989.05,C,CA
119705,CA1898,2022-02-05,7835244.12,D,FL
119706,CA8053,2022-02-05,5890838.7,D,WA
119707,CA1822,2022-02-05,2320638.53,C,WA
119708,CA8930,2022-02-05,4769464.48,C,MD
119709,CA1414,2022-02-05,5249699.61,C,MI
119710,CA5946,2022-02-05,8569398.0,C,MI
119711,CA3577,2022-02-05,9968279.76,C,MI
119712,CA2078,2022-02-05,226535.28,D,VA
119713,CA8948,2022-02-05,7155275.73,D,FL
119714,CA6655,2022-02-05,2062052.75,C,NY
119715,CA6230,2022-02-05,3489027.89,D,NY
119716,CA7183,2022-02-05,8249586.62,D,CA
119717,CA6263,2022-02-05,5029441.42,D,WA
119718,CA5817,2022-02-05,1773426.23,D,WA
119719,CA1142,2022-02-05,5276988.49,C,MD
119720,CA7473,2022-02-05,6012267.75,C,NY
119721,CA8328,2022-02-05,5791330.03,C,MD
119722,CA9892,2022-02-05,2245570.28,C,NY
119723,CA4896,2022-02-05,7822946.6,D,FL
119724,CA2441,2022-02-05,8122382.21,C,FL
119725,CA1211,2022-02-05,4746530.6,D,IN
119726,CA5026,2022-02-05,7339549.43,D,MD
119727,CA9614,2022-02-05,9430636.52,D,CA
119728,CA9521,2022-02-05,8980075.33,D,MI
119729,CA5918,2022-02-05,3023058.89,D,VA
119730,CA6322,2022-02-05,2326035.38,C,VA
119731,CA8247,2022-02-05,974590.84,D,VA
119732,CA2758,2022-02-05,5845060.62,D,CA
119733,CA7320,2022-02-05,8223004.15,D,FL
119734,CA7079,2022-02-05,5249126.49,D,MD
119735,CA2030,2022-02-05,3668860.23,D,WA
119736,CA3634,2022-02-05,76404.36,D,IN
119737,CA8103,2022-02-05,7968905.46,D,FL
119738,CA6045,2022-02-05,4484349.36,D,MD
119739,CA7126,2022-02-05,2331652.18,D,OH
119740,CA8659,2022-02-05,2752969.88,C,MI
119741,CA8483,2022-02-05,634383.07,D,VA
119742,CA1687,2022-02-05,7804656.39,C,WA
119743,CA5779,2022-02-05,8639655.36,D,VA
119744,CA2030,2022-02-05,8140375.35,D,OH
119745,CA7971,2022-02-05,4981828.36,C,CA
119746,CA6310,2022-02-05,8652097.75,D,FL
119747,CA8651,2022-02-05,154574.23,C,MD
119748,CA7047,2022-02-05,2888911.95,C,NJ
119749,CA9834,2022-02-05,542056.28,C,WA
119750,CA3696,2022-02-05,2095110.37,C,VA
119751,CA7863,2022-02-05,7893365.16,D,OH
119752,CA1337,2022-02-05,6055218.33,C,MI
119753,CA2757,2022-02-05,1530211.49,D,WA
119754,CA6071,2022-02-05,1462360.38,D,NJ
119755,CA3300,2022-02-05,9612267.12,D,IN
119756,CA6202,2022-02-05,7455600.5,C,FL
119757,CA3640,2022-02-05,752915.98,C,WA
119758,CA4291,2022-02-05,4387662.43,C,FL
119759,CA2914,2022-02-05,8312734.4,C,VA
119760,CA7108,2022-02-05,3024931.76,D,IN
119761,CA2936,2022-02-05,6930262.19,D,NJ
119762,CA7647,2022-02-05,2159997.05,D,MI
119763,CA1437,2022-02-05,5918204.53,C,WA
119764,CA6725,2022-02-05,2921654.09,C,IN
119765,CA4384,2022-02-05,470939.11,D,VA
119766,CA5277,2022-02-05,7005027.9,D,MD
119767,CA2199,2022-02-05,9356572.49,C,WA
119768,CA4160,2022-02-05,2304033.47,D,MD
119769,CA9376,2022-02-05,9238763.12,C,IN
119770,CA3269,2022-02-05,7793210.86,D,MD
119771,CA7015,2022-02-05,6106001.98,C,IN
119772,CA3062,2022-02-05,5453315.47,C,MI
119773,CA2492,2022-02-05,7560503.8,D,NJ
119774,CA6354,2022-02-05,1187814.15,C,WA
119775,CA5999,2022-02-05,3188877.45,D,IN
119776,CA1199,2022-02-05,2981047.97,C,MI
119777,CA9595,2022-02-05,737061.56,C,FL
119778,CA8951,2022-02-05,9094107.01,D,NJ
119779,CA2641,2022-02-05,6587122.09,C,NY
119780,CA6103,2022-02-05,6009850.76,D,NJ
119781,CA3473,2022-02-05,3897490.24,C,WA
119782,CA9543,2022-02-05,3925530.36,D,IN
119783,CA7060,2022-02-05,8001918.58,C,OH
119784,CA5292,2022-02-05,5275937.71,C,OH
119785,CA1742,2022-02-05,3143878.59,D,NJ
119786,CA6608,2022-02-05,5836608.51,D,OH
119787,CA7096,2022-02-05,3552988.31,C,OH
119788,CA4016,2022-02-05,4356834.97,C,FL
119789,CA7273,2022-02-05,3795120.65,D,NY
119790,CA9642,2022-02-05,9602417.47,D,FL
119791,CA7265,2022-02-05,22575.21,C,NY
119792,CA4613,2022-02-05,6679470.36,C,WA
119793,CA7652,2022-02-05,5286130.19,D,WA
119794,CA4021,2022-02-05,657395.83,D,VA
119795,CA9592,2022-02-05,2887963.19,C,WA
119796,CA9157,2022-02-05,4907032.28,C,WA
119797,CA5058,2022-02-05,8234818.1,D,VA
119798,CA6840,2022-02-05,5253421.79,D,MI
119799,CA3529,2022-02-05,431924.45,C,IN
119800,CA5540,2022-02-05,5609341.91,C,NY
119801,CA4706,2022-02-05,1988459.2,D,VA
119802,CA9602,2022-02-05,4296435.91,C,FL
119803,CA7873,2022-02-05,1522466.74,C,WA
119804,CA5950,2022-02-05,5915273.96,D,WA
119805,CA2086,2022-02-05,5208918.35,C,NJ
119806,CA7328,2022-02-05,2700971.53,D,FL
119807,CA9864,2022-02-05,7028739.47,C,OH
119808,CA4206,2022-02-05,9486934.37,C,CA
119809,CA3302,2022-02-05,723435.57,C,CA
119810,CA4777,2022-02-05,6486705.13,D,IN
119811,CA8752,2022-02-05,6284679.7,C,FL
119812,CA7724,2022-02-05,2162440.87,C,MI
119813,CA2053,2022-02-05,5585664.85,D,NJ
119814,CA6499,2022-02-05,9962574.41,D,MD
119815,CA9385,2022-02-05,9588546.92,D,NY
119816,CA4220,2022-02-05,1324370.47,C,FL
119817,CA5630,2022-02-05,6779882.51,C,OH
119818,CA3647,2022-02-05,451503.17,D,NY
119819,CA4376,2022-02-05,7901134.24,C,NJ
119820,CA9265,2022-02-05,8685675.47,D,FL
119821,CA2689,2022-02-05,5601073.18,D,NY
119822,CA2076,2022-02-05,8093170.6,C,CA
119823,CA3831,2022-02-05,6274115.85,C,VA
119824,CA9202,2022-02-05,3545260.42,C,CA
119825,CA5742,2022-02-05,5032315.29,D,WA
119826,CA2321,2022-02-05,4705529.44,C,WA
119827,CA5065,2022-02-05,1754896.15,C,IN
119828,CA7035,2022-02-05,4110021.66,D,WA
119829,CA7022,2022-02-05,3911882.6,C,FL
119830,CA5052,2022-02-05,2574389.17,D,OH
119831,CA7796,2022-02-05,9194621.76,C,OH
119832,CA7802,2022-02-05,6659617.79,C,NJ
119833,CA2224,2022-02-05,6343593.84,C,MD
119834,CA6605,2022-02-05,6049122.73,D,NJ
119835,CA4775,2022-02-05,9677564.53,D,OH
119836,CA3982,2022-02-05,9994825.25,D,WA
119837,CA6442,2022-02-05,3351891.57,D,NY
119838,CA7433,2022-02-05,5648176.69,D,CA
119839,CA7487,2022-02-05,2807379.39,D,MI
119840,CA6276,2022-02-05,9600132.53,C,NY
119841,CA7094,2022-02-05,2723024.85,D,MD
119842,CA2930,2022-02-05,5134399.83,C,NJ
119843,CA9634,2022-02-05,6732417.58,D,MD
119844,CA8081,2022-02-05,5204963.43,C,MI
119845,CA7606,2022-02-05,4389162.76,C,FL
119846,CA8008,2022-02-05,7301972.48,C,IN
119847,CA7636,2022-02-05,1870631.53,C,NJ
119848,CA2649,2022-02-05,4339790.42,D,CA
119849,CA7546,2022-02-05,5769768.06,D,VA
119850,CA4142,2022-02-05,3293301.69,C,MD
119851,CA2666,2022-02-05,8990118.0,C,MD
119852,CA9548,2022-02-05,795019.17,C,WA
119853,CA9768,2022-02-05,8068564.82,D,NJ
119854,CA6490,2022-02-05,893544.91,C,MD
119855,CA3442,2022-02-05,9491192.32,C,CA
119856,CA6364,2022-02-05,7344617.6,C,MI
119857,CA9265,2022-02-05,1720528.2,D,NY
119858,CA4366,2022-02-05,2257348.11,D,NJ
119859,CA2989,2022-02-05,6666721.47,C,WA
119860,CA8728,2022-02-05,518091.32,D,IN
119861,CA2976,2022-02-05,4751717.8,D,FL
119862,CA8690,2022-02-05,1611449.28,C,MD
119863,CA4462,2022-02-05,7865865.33,D,OH
119864,CA1674,2022-02-05,5896199.05,C,WA
119865,CA8231,2022-02-05,9354257.98,C,OH
119866,CA3518,2022-02-05,2438621.71,C,FL
119867,CA7181,2022-02-05,8574990.33,D,NY
119868,CA8165,2022-02-05,8554632.34,D,OH
119869,CA7479,2022-02-05,2607682.27,D,OH
119870,CA3702,2022-02-05,7890031.84,D,FL
119871,CA7758,2022-02-05,425461.57,C,WA
119872,CA3132,2022-02-05,4870609.94,D,VA
119873,CA1737,2022-02-05,5220789.97,C,IN
119874,CA6889,2022-02-05,2675307.4,C,MD
119875,CA5593,2022-02-05,4079648.42,C,OH
119876,CA1871,2022-02-05,6706161.45,D,WA
119877,CA5308,2022-02-05,4836348.55,D,WA
119878,CA1379,2022-02-05,1231892.8,C,CA
119879,CA5029,2022-02-05,8213766.53,C,OH
119880,CA8266,2022-02-05,3548070.86,D,CA
119881,CA8210,2022-02-05,81124.4,C,NJ
119882,CA4122,2022-02-05,6192399.38,D,CA
119883,CA8037,2022-02-05,7137195.66,D,NY
119884,CA5222,2022-02-05,6508.29,D,MI
119885,CA8762,2022-02-05,1199750.77,D,FL
119886,CA6421,2022-02-05,4290424.07,C,FL
119887,CA8642,2022-02-05,4522430.33,C,VA
119888,CA6783,2022-02-05,8406434.54,C,OH
119889,CA1158,2022-02-05,3434045.49,C,IN
119890,CA9336,2022-02-05,9991057.71,D,MD
119891,CA7063,2022-02-05,1421661.79,C,OH
119892,CA2832,2022-02-05,8919146.58,D,NY
119893,CA5388,2022-02-05,960518.44,C,VA
119894,CA5307,2022-02-05,8974182.6,D,OH
119895,CA4518,2022-02-05,2412072.32,C,MD
119896,CA2814,2022-02-05,3894873.53,D,WA
119897,CA1159,2022-02-05,1200692.18,C,FL
119898,CA4371,2022-02-05,779020.94,D,VA
119899,CA8627,2022-02-05,2587056.06,C,OH
119900,CA1482,2022-02-05,8271138.8,C,MI
119901,CA8139,2022-02-05,9926420.62,D,NJ
119902,CA8598,2022-02-05,4628417.82,D,IN
119903,CA6565,2022-02-05,246477.85,C,WA
119904,CA7101,2022-02-05,6424740.2,D,NJ
119905,CA1828,2022-02-05,1494915.25,D,FL
119906,CA6388,2022-02-05,6366607.56,D,NY
119907,CA4756,2022-02-05,9313937.16,D,MI
119908,CA1478,2022-02-05,8754605.86,D,WA
119909,CA4600,2022-02-05,5271910.87,C,CA
119910,CA1979,2022-02-05,1996642.65,D,IN
119911,CA9098,2022-02-05,1637021.2,C,FL
119912,CA9281,2022-02-05,7845792.5,C,NY
119913,CA5475,2022-02-05,4730676.29,C,WA
119914,CA8117,2022-02-05,9676583.66,C,NJ
119915,CA2201,2022-02-05,8688450.07,C,CA
119916,CA2565,2022-02-05,6984166.24,D,FL
119917,CA4716,2022-02-05,2643207.33,D,NY
119918,CA2027,2022-02-05,3240127.25,C,CA
119919,CA6680,2022-02-05,2027907.0,D,MD
119920,CA8300,2022-02-05,2946486.38,D,IN
119921,CA4751,2022-02-05,7374647.93,D,WA
119922,CA9827,2022-02-05,3357673.94,D,MI
119923,CA3027,2022-02-05,2743153.92,C,CA
119924,CA6923,2022-02-05,6253886.19,C,MI
119925,CA8943,2022-02-05,2944662.97,D,OH
119926,CA7281,2022-02-05,2242449.41,D,VA
119927,CA2430,2022-02-05,4003175.26,C,MD
119928,CA9773,2022-02-05,1830502.66,D,FL
119929,CA6574,2022-02-05,3811168.58,C,MD
119930,CA3726,2022-02-05,4339760.24,D,NY
