tran_id,cust_id,tran_date,tran_ammount,tran_type,state_cd
114360,CA1612,2022-02-04,4540529.6,D,CA
114361,CA1239,2022-02-04,1731346.92,C,WA
114362,CA1058,2022-02-04,1439238.75,C,IN
114363,CA5348,2022-02-04,175573.56,C,NJ
114364,CA1513,2022-02-04,9021915.38,C,VA
114365,CA5347,2022-02-04,9017010.75,C,MD
114366,CA6443,2022-02-04,6637543.99,C,MD
114367,CA7355,2022-02-04,7556225.07,C,OH
114368,CA1624,2022-02-04,7298752.91,D,WA
114369,CA7436,2022-02-04,4269200.45,C,OH
114370,CA8709,2022-02-04,8414674.37,C,VA
114371,CA6574,2022-02-04,9937011.92,C,NY
114372,CA3023,2022-02-04,3956989.56,C,IN
114373,CA5715,2022-02-04,9125416.26,C,MI
114374,CA8371,2022-02-04,2173754.07,C,CA
114375,CA5367,2022-02-04,285332.72,D,IN
114376,CA8643,2022-02-04,6136141.23,D,NJ
114377,CA8967,2022-02-04,2656797.48,D,VA
114378,CA8528,2022-02-04,5647834.18,C,MI
114379,CA5883,2022-02-04,5314807.41,D,IN
114380,CA9625,2022-02-04,8755745.14,D,IN
114381,CA9583,2022-02-04,4627279.13,D,VA
114382,CA6668,2022-02-04,5494639.58,C,VA
114383,CA5270,2022-02-04,8281135.11,C,NJ
114384,CA3854,2022-02-04,7338313.51,C,NY
114385,CA8070,2022-02-04,1757844.29,D,MI
114386,CA7777,2022-02-04,6629511.67,C,CA
114387,CA8196,2022-02-04,3665542.05,C,IN
114388,CA1437,2022-02-04,6560588.45,D,NJ
114389,CA9991,2022-02-04,1957555.16,D,MD
114390,CA6302,2022-02-04,912090.84,C,NY
114391,CA8683,2022-02-04,9849185.47,C,VA
114392,CA7871,2022-02-04,7566367.52,C,MD
114393,CA2426,2022-02-04,8116033.51,D,MD
114394,CA1790,2022-02-04,9322443.34,C,VA
114395,CA6224,2022-02-04,3460603.58,D,WA
114396,CA6812,2022-02-04,921372.17,C,MI
114397,CA5779,2022-02-04,6978731.65,D,MD
114398,CA2937,2022-02-04,3406585.67,C,OH
114399,CA4820,2022-02-04,4609576.59,C,MI
114400,CA7854,2022-02-04,7589447.72,D,FL
114401,CA8585,2022-02-04,9988460.51,D,MD
114402,CA6214,2022-02-04,973902.85,D,IN
114403,CA8626,2022-02-04,2046241.89,D,FL
114404,CA3267,2022-02-04,5528532.53,D,CA
114405,CA7208,2022-02-04,654293.16,D,WA
114406,CA3460,2022-02-04,566367.65,C,NJ
114407,CA1720,2022-02-04,5405435.18,C,IN
114408,CA2755,2022-02-04,1129251.88,C,CA
114409,CA6334,2022-02-04,8305901.3,C,VA
114410,CA4917,2022-02-04,8485334.19,C,WA
114411,CA6623,2022-02-04,6727657.05,C,OH
114412,CA5878,2022-02-04,7082238.4,C,OH
114413,CA5753,2022-02-04,5812671.77,D,MI
114414,CA3210,2022-02-04,2123389.3,C,WA
114415,CA9823,2022-02-04,9426360.28,D,WA
114416,CA3104,2022-02-04,5167105.76,C,FL
114417,CA7210,2022-02-04,8069588.72,D,OH
114418,CA2301,2022-02-04,6451880.73,C,WA
114419,CA6091,2022-02-04,2807487.55,D,OH
114420,CA5870,2022-02-04,4085200.44,D,MD
114421,CA4232,2022-02-04,2352172.01,D,OH
114422,CA9607,2022-02-04,1629977.35,D,NY
114423,CA2764,2022-02-04,7739742.28,D,CA
114424,CA5268,2022-02-04,4298158.11,C,FL
114425,CA8714,2022-02-04,1629455.46,C,OH
114426,CA4228,2022-02-04,6317195.92,D,IN
114427,CA2996,2022-02-04,3111158.08,D,VA
114428,CA1097,2022-02-04,1351910.01,D,MD
114429,CA4902,2022-02-04,9038678.67,D,NY
114430,CA8235,2022-02-04,5207719.82,D,CA
114431,CA2253,2022-02-04,766411.41,C,NY
114432,CA1755,2022-02-04,4913879.14,D,MI
114433,CA5368,2022-02-04,6206246.65,C,MI
114434,CA7581,2022-02-04,8914290.24,D,CA
114435,CA6306,2022-02-04,2310857.82,D,IN
114436,CA6798,2022-02-04,6479843.39,C,MD
114437,CA1482,2022-02-04,8042191.7,C,NY
114438,CA2866,2022-02-04,6686918.29,D,FL
114439,CA8705,2022-02-04,4635207.45,D,FL
114440,CA7806,2022-02-04,5969945.46,D,OH
114441,CA6470,2022-02-04,8044549.54,D,NY
114442,CA1092,2022-02-04,484900.65,D,NJ
114443,CA7406,2022-02-04,9924040.07,D,NY
114444,CA2358,2022-02-04,1628353.67,D,NJ
114445,CA1684,2022-02-04,4077622.56,D,NY
114446,CA4315,2022-02-04,6812305.88,D,NJ
114447,CA6348,2022-02-04,1537762.63,C,FL
114448,CA9789,2022-02-04,9168635.89,C,NJ
114449,CA8571,2022-02-04,9724267.08,D,OH
114450,CA6005,2022-02-04,4284565.72,C,NJ
114451,CA5408,2022-02-04,9360559.0,C,VA
114452,CA8965,2022-02-04,6893053.02,C,NY
114453,CA5168,2022-02-04,6131849.4,C,FL
114454,CA6826,2022-02-04,6659475.15,D,OH
114455,CA6509,2022-02-04,9980526.3,D,IN
114456,CA1035,2022-02-04,8701536.95,C,NY
114457,CA2284,2022-02-04,9743170.47,C,MD
114458,CA8468,2022-02-04,9997116.05,D,OH
114459,CA1680,2022-02-04,8654721.92,C,FL
114460,CA1024,2022-02-04,7848755.59,C,OH
114461,CA4495,2022-02-04,2562956.46,C,MI
114462,CA2228,2022-02-04,9867008.88,C,WA
114463,CA9633,2022-02-04,2637618.46,D,IN
114464,CA8657,2022-02-04,4257277.25,D,CA
114465,CA2888,2022-02-04,9483135.24,D,WA
114466,CA6917,2022-02-04,445514.06,D,FL
114467,CA1936,2022-02-04,6063436.53,C,MD
114468,CA6556,2022-02-04,5210730.66,C,NY
114469,CA7923,2022-02-04,5403578.9,C,OH
114470,CA8316,2022-02-04,9916444.62,D,FL
114471,CA5248,2022-02-04,9877382.25,C,IN
114472,CA2907,2022-02-04,2572285.26,C,MI
114473,CA4354,2022-02-04,3792908.99,C,OH
114474,CA1410,2022-02-04,935497.36,D,IN
114475,CA2379,2022-02-04,9479796.48,D,CA
114476,CA8887,2022-02-04,9787564.65,C,NY
114477,CA4971,2022-02-04,840932.36,D,NY
114478,CA7587,2022-02-04,3484966.06,C,MI
114479,CA3852,2022-02-04,5310490.36,D,OH
114480,CA1634,2022-02-04,9572917.6,D,WA
114481,CA7890,2022-02-04,8031756.35,D,CA
114482,CA2719,2022-02-04,9268277.96,D,VA
114483,CA3349,2022-02-04,3515511.84,D,MI
114484,CA5837,2022-02-04,1965073.6,C,IN
114485,CA2824,2022-02-04,4730520.36,C,OH
114486,CA9134,2022-02-04,4249305.17,D,WA
114487,CA7026,2022-02-04,6765568.77,C,OH
114488,CA7898,2022-02-04,9180291.43,D,MI
114489,CA6270,2022-02-04,588451.8,D,IN
114490,CA9208,2022-02-04,5682001.26,D,CA
114491,CA8007,2022-02-04,4300083.37,C,IN
114492,CA1509,2022-02-04,4985186.73,D,MD
114493,CA4901,2022-02-04,9968718.51,C,WA
114494,CA4969,2022-02-04,362810.41,D,NJ
114495,CA3108,2022-02-04,2925604.94,D,MD
114496,CA5588,2022-02-04,1896843.0,D,FL
114497,CA2603,2022-02-04,1182901.66,D,CA
114498,CA8510,2022-02-04,6821086.69,C,IN
114499,CA5589,2022-02-04,1994805.77,D,MD
114500,CA4323,2022-02-04,1002411.29,D,NY
114501,CA6498,2022-02-04,9665162.58,D,VA
114502,CA8372,2022-02-04,220844.22,D,MD
114503,CA2653,2022-02-04,2110663.06,D,OH
114504,CA9693,2022-02-04,7530570.54,D,MD
114505,CA6453,2022-02-04,8034239.26,C,IN
114506,CA5473,2022-02-04,750784.32,D,MI
114507,CA4209,2022-02-04,1865542.46,D,NJ
114508,CA6819,2022-02-04,5197329.52,D,NJ
114509,CA3878,2022-02-04,8498932.58,C,WA
114510,CA3937,2022-02-04,392185.78,C,WA
114511,CA3489,2022-02-04,8419663.72,C,WA
114512,CA3489,2022-02-04,2119655.66,C,MI
114513,CA4642,2022-02-04,6897913.71,C,IN
114514,CA6609,2022-02-04,6621742.32,D,MD
114515,CA6171,2022-02-04,3823916.26,C,MD
114516,CA8564,2022-02-04,7411372.43,D,VA
114517,CA3855,2022-02-04,3701500.23,C,MI
114518,CA7744,2022-02-04,4391086.17,D,OH
114519,CA8835,2022-02-04,6083449.66,D,MI
114520,CA2904,2022-02-04,4544345.28,D,MI
114521,CA4133,2022-02-04,2145517.01,D,MI
114522,CA3972,2022-02-04,1842062.07,C,NJ
114523,CA6322,2022-02-04,3275690.45,D,IN
114524,CA3778,2022-02-04,4113302.34,D,WA
114525,CA3183,2022-02-04,5246364.92,D,MI
114526,CA5141,2022-02-04,1203392.12,D,NJ
114527,CA8512,2022-02-04,2884064.74,C,WA
114528,CA9459,2022-02-04,8380506.49,D,NY
114529,CA7925,2022-02-04,7108134.2,C,FL
114530,CA4493,2022-02-04,8936212.35,C,MD
114531,CA9885,2022-02-04,5910358.8,C,CA
114532,CA7258,2022-02-04,8391232.56,D,FL
114533,CA3875,2022-02-04,792289.24,D,MD
114534,CA9373,2022-02-04,8097898.69,C,WA
114535,CA9599,2022-02-04,5946393.26,C,VA
114536,CA3356,2022-02-04,1839726.94,D,NJ
114537,CA8341,2022-02-04,8413802.14,C,CA
114538,CA2950,2022-02-04,14434.77,D,OH
114539,CA6717,2022-02-04,3773498.78,C,MD
114540,CA4662,2022-02-04,717364.83,C,NY
114541,CA7513,2022-02-04,9196621.98,D,NY
114542,CA2511,2022-02-04,5221337.85,D,OH
114543,CA8482,2022-02-04,5620130.49,D,NJ
114544,CA3106,2022-02-04,5416054.14,D,MI
114545,CA4070,2022-02-04,3022825.44,C,IN
114546,CA2913,2022-02-04,3063459.62,C,OH
114547,CA5634,2022-02-04,2650521.53,D,FL
114548,CA9222,2022-02-04,6791068.7,D,MD
114549,CA2673,2022-02-04,6723709.77,C,VA
114550,CA6704,2022-02-04,6096593.97,C,MI
114551,CA3872,2022-02-04,6559134.75,C,NJ
114552,CA6549,2022-02-04,8914871.1,D,VA
114553,CA2595,2022-02-04,9976985.27,C,FL
114554,CA5751,2022-02-04,6706159.82,D,FL
114555,CA7458,2022-02-04,9483349.65,C,VA
114556,CA5138,2022-02-04,8270109.94,C,FL
114557,CA9007,2022-02-04,3725139.27,D,OH
114558,CA5543,2022-02-04,9958459.14,C,FL
114559,CA7051,2022-02-04,6085973.31,D,FL
114560,CA3454,2022-02-04,4500865.11,C,FL
114561,CA1423,2022-02-04,9094570.47,C,CA
114562,CA5766,2022-02-04,6649609.07,C,VA
114563,CA5498,2022-02-04,7895034.22,D,VA
114564,CA1841,2022-02-04,7068081.88,D,VA
114565,CA2115,2022-02-04,5619973.49,C,NJ
114566,CA6403,2022-02-04,2208182.73,C,CA
114567,CA7827,2022-02-04,1217248.06,C,OH
114568,CA7482,2022-02-04,1462901.89,D,VA
114569,CA6932,2022-02-04,8756848.25,C,FL
114570,CA8940,2022-02-04,4853136.74,C,VA
114571,CA3798,2022-02-04,6695703.33,C,FL
114572,CA3191,2022-02-04,4099373.63,C,CA
114573,CA1895,2022-02-04,3735149.91,D,NY
114574,CA7918,2022-02-04,6901160.51,C,VA
114575,CA2816,2022-02-04,7854623.89,D,MI
114576,CA7428,2022-02-04,9929994.96,D,NJ
114577,CA1754,2022-02-04,6060687.21,C,MI
114578,CA8453,2022-02-04,305071.56,D,VA
114579,CA3234,2022-02-04,988205.61,C,CA
114580,CA4009,2022-02-04,4707739.13,D,MI
114581,CA9057,2022-02-04,495851.69,C,VA
114582,CA5659,2022-02-04,1844777.44,C,MD
114583,CA2864,2022-02-04,1468456.81,D,MD
114584,CA2692,2022-02-04,3425423.75,D,CA
114585,CA3889,2022-02-04,6942551.84,D,NY
114586,CA5684,2022-02-04,5032225.46,D,NY
114587,CA3208,2022-02-04,7834979.57,C,MI
114588,CA9229,2022-02-04,7114958.52,C,FL
114589,CA8058,2022-02-04,2787943.88,C,MD
114590,CA8736,2022-02-04,1081024.11,C,CA
114591,CA4750,2022-02-04,6641171.34,C,OH
114592,CA6508,2022-02-04,2212932.26,C,NJ
114593,CA4775,2022-02-04,3018377.8,C,NY
114594,CA4994,2022-02-04,1841225.92,D,NJ
114595,CA8880,2022-02-04,5948044.12,C,MI
114596,CA4466,2022-02-04,7267415.47,D,VA
114597,CA2838,2022-02-04,7853696.67,D,MI
114598,CA5313,2022-02-04,1950435.24,D,CA
114599,CA2225,2022-02-04,741341.12,D,WA
114600,CA3989,2022-02-04,5995079.37,C,NJ
114601,CA4315,2022-02-04,5117416.49,D,CA
114602,CA8590,2022-02-04,1051998.89,C,CA
114603,CA4822,2022-02-04,4511880.34,C,IN
114604,CA8806,2022-02-04,2955695.03,C,FL
114605,CA2501,2022-02-04,2916231.95,C,CA
114606,CA8023,2022-02-04,9054818.41,C,OH
114607,CA8192,2022-02-04,2744689.0,C,FL
114608,CA6451,2022-02-04,2538864.56,D,MD
114609,CA3445,2022-02-04,2584784.84,D,MI
114610,CA6731,2022-02-04,6155294.66,D,CA
114611,CA4999,2022-02-04,7883742.73,D,NY
114612,CA8399,2022-02-04,9147330.51,D,IN
114613,CA1905,2022-02-04,515481.82,C,WA
114614,CA7989,2022-02-04,8385198.13,D,MI
114615,CA5660,2022-02-04,105358.41,D,NY
114616,CA2331,2022-02-04,5367572.27,C,WA
114617,CA5173,2022-02-04,8298014.03,C,FL
114618,CA9643,2022-02-04,1023784.77,C,MD
114619,CA8350,2022-02-04,1676054.93,D,NJ
114620,CA8482,2022-02-04,4646977.6,C,FL
114621,CA9184,2022-02-04,2129005.82,C,VA
114622,CA4076,2022-02-04,8771428.42,C,FL
114623,CA4796,2022-02-04,208679.95,D,FL
114624,CA8393,2022-02-04,9997535.46,D,NY
114625,CA4323,2022-02-04,9463364.07,D,WA
114626,CA6896,2022-02-04,7893197.81,C,MD
114627,CA5751,2022-02-04,9311422.09,C,FL
114628,CA3622,2022-02-04,7669918.86,D,MI
114629,CA5381,2022-02-04,9205837.84,D,WA
114630,CA3124,2022-02-04,6353227.3,D,MD
114631,CA3814,2022-02-04,2288113.39,D,CA
114632,CA4557,2022-02-04,8605540.83,C,MI
114633,CA1005,2022-02-04,4530702.82,C,CA
114634,CA4104,2022-02-04,3180412.66,C,WA
114635,CA4984,2022-02-04,1523388.69,C,WA
114636,CA9709,2022-02-04,1090946.48,C,MD
114637,CA8367,2022-02-04,6549354.63,D,NY
114638,CA4603,2022-02-04,287432.96,D,OH
114639,CA8877,2022-02-04,5670831.9,D,MD
114640,CA4865,2022-02-04,467432.3,D,OH
114641,CA7437,2022-02-04,8860695.35,D,NY
114642,CA6272,2022-02-04,9521739.05,C,OH
114643,CA7428,2022-02-04,7496804.26,C,NJ
114644,CA3667,2022-02-04,8677599.43,D,OH
114645,CA1004,2022-02-04,8738435.44,C,CA
114646,CA8705,2022-02-04,3666580.0,C,IN
114647,CA7230,2022-02-04,8587583.61,D,MI
114648,CA9878,2022-02-04,9600092.41,C,NJ
114649,CA4413,2022-02-04,5200462.23,C,NY
114650,CA5911,2022-02-04,6885707.13,C,NY
114651,CA2876,2022-02-04,7952251.85,D,MD
114652,CA2384,2022-02-04,2951054.02,D,CA
114653,CA1020,2022-02-04,4797578.2,D,MI
114654,CA7282,2022-02-04,4651301.53,D,IN
114655,CA4410,2022-02-04,6598868.12,C,NY
114656,CA5538,2022-02-04,6902171.27,C,WA
114657,CA1207,2022-02-04,2456278.82,C,OH
114658,CA5520,2022-02-04,4213935.16,C,CA
114659,CA6533,2022-02-04,6747490.15,C,NJ
114660,CA9417,2022-02-04,6236843.95,D,VA
114661,CA6119,2022-02-04,4114136.93,C,FL
114662,CA1239,2022-02-04,9980980.35,C,MD
114663,CA9631,2022-02-04,9826566.27,C,NY
114664,CA6506,2022-02-04,7447045.13,C,CA
114665,CA7289,2022-02-04,1516880.85,C,MD
114666,CA9576,2022-02-04,4649722.48,C,NY
114667,CA4306,2022-02-04,2384703.49,C,VA
114668,CA6279,2022-02-04,5799466.61,C,NY
114669,CA3641,2022-02-04,1625931.19,C,IN
114670,CA5011,2022-02-04,6892258.09,D,CA
114671,CA9325,2022-02-04,6467059.75,C,NY
114672,CA1167,2022-02-04,9617382.16,D,FL
114673,CA1628,2022-02-04,9861534.08,C,NY
114674,CA6716,2022-02-04,585810.86,D,MI
114675,CA8757,2022-02-04,6202290.57,C,IN
114676,CA6018,2022-02-04,1683524.38,C,CA
114677,CA8268,2022-02-04,9185831.52,D,NJ
114678,CA2770,2022-02-04,6472970.42,C,VA
114679,CA2073,2022-02-04,8335475.11,D,IN
114680,CA1395,2022-02-04,2025152.99,C,MI
114681,CA6243,2022-02-04,7459220.29,C,IN
114682,CA9642,2022-02-04,4836882.52,D,CA
114683,CA4422,2022-02-04,9390241.4,C,IN
114684,CA5769,2022-02-04,2197785.93,D,FL
114685,CA2749,2022-02-04,2005964.25,C,OH
114686,CA4135,2022-02-04,9933616.41,C,WA
114687,CA2524,2022-02-04,4592084.15,D,VA
114688,CA5999,2022-02-04,9908941.57,C,NY
114689,CA3613,2022-02-04,6198105.79,C,NJ
114690,CA5264,2022-02-04,3618652.98,C,CA
114691,CA7355,2022-02-04,7007482.13,D,FL
114692,CA9908,2022-02-04,1917926.16,D,IN
114693,CA5565,2022-02-04,6338443.83,D,IN
114694,CA9687,2022-02-04,7311539.86,D,NY
114695,CA4857,2022-02-04,7256963.35,D,WA
114696,CA5362,2022-02-04,8141780.88,D,VA
114697,CA2583,2022-02-04,1871594.03,C,IN
114698,CA7759,2022-02-04,2762372.52,D,NJ
114699,CA7494,2022-02-04,4473875.7,D,IN
114700,CA4664,2022-02-04,816416.86,C,IN
114701,CA7484,2022-02-04,7584849.76,D,OH
114702,CA5698,2022-02-04,3474536.04,D,FL
114703,CA3168,2022-02-04,1289324.27,C,NY
114704,CA5892,2022-02-04,4151987.58,D,CA
114705,CA9594,2022-02-04,9505606.62,C,MD
114706,CA2631,2022-02-04,2700522.68,D,NJ
114707,CA5058,2022-02-04,4446358.74,C,MI
114708,CA6406,2022-02-04,6499491.62,C,MI
114709,CA1310,2022-02-04,699278.63,C,IN
114710,CA2010,2022-02-04,3342916.61,C,NJ
114711,CA6451,2022-02-04,8073172.43,C,MI
114712,CA1782,2022-02-04,2901677.61,D,VA
114713,CA5574,2022-02-04,3357871.13,D,FL
114714,CA7887,2022-02-04,2755005.11,D,MI
114715,CA6667,2022-02-04,8193691.82,D,VA
114716,CA5836,2022-02-04,8973722.43,D,MD
114717,CA4250,2022-02-04,5460261.93,D,FL
114718,CA8557,2022-02-04,5433775.46,D,IN
114719,CA4493,2022-02-04,7775351.88,D,MD
114720,CA8663,2022-02-04,931093.45,D,MI
114721,CA8156,2022-02-04,4322454.14,C,MD
114722,CA1116,2022-02-04,6137945.0,C,NY
114723,CA6246,2022-02-04,7744489.04,D,CA
114724,CA6375,2022-02-04,6076227.38,C,FL
114725,CA4118,2022-02-04,1486181.3,C,OH
114726,CA8457,2022-02-04,8650363.24,D,MI
114727,CA7989,2022-02-04,7240927.79,C,WA
114728,CA6509,2022-02-04,2918670.83,D,NJ
114729,CA6786,2022-02-04,7430916.53,C,MI
114730,CA6225,2022-02-04,3093491.38,D,CA
114731,CA2897,2022-02-04,8680863.19,C,WA
114732,CA2006,2022-02-04,2395217.72,D,FL
114733,CA1403,2022-02-04,1029508.58,D,NY
114734,CA1634,2022-02-04,872776.7,D,FL
114735,CA6028,2022-02-04,5713755.74,D,NY
114736,CA4279,2022-02-04,4653285.83,C,FL
114737,CA4352,2022-02-04,8397552.88,D,MD
114738,CA6368,2022-02-04,4563405.63,D,NY
114739,CA9666,2022-02-04,3798272.86,C,WA
114740,CA2755,2022-02-04,1545586.71,D,IN
114741,CA1370,2022-02-04,7558491.39,D,IN
114742,CA9491,2022-02-04,8545226.94,D,OH
114743,CA6335,2022-02-04,3487962.1,D,NY
114744,CA9844,2022-02-04,6087281.73,C,IN
114745,CA7675,2022-02-04,3515305.79,C,IN
114746,CA5623,2022-02-04,5519430.2,C,MD
114747,CA3467,2022-02-04,1268150.33,C,CA
114748,CA5830,2022-02-04,8117176.71,D,MD
114749,CA8524,2022-02-04,8719151.23,C,VA
114750,CA2346,2022-02-04,3333204.04,C,NY
114751,CA2085,2022-02-04,8741472.7,C,CA
114752,CA4180,2022-02-04,8883571.67,C,CA
114753,CA9549,2022-02-04,1106763.23,C,NY
114754,CA6563,2022-02-04,5496170.96,D,MI
114755,CA7482,2022-02-04,45914.39,C,NY
114756,CA9271,2022-02-04,4937287.25,C,IN
114757,CA2796,2022-02-04,3911712.11,C,MD
114758,CA4971,2022-02-04,4858669.33,D,MI
114759,CA4591,2022-02-04,5360887.17,D,MI
114760,CA1556,2022-02-04,6603747.47,C,FL
114761,CA8370,2022-02-04,2336390.28,D,MD
114762,CA6626,2022-02-04,2637673.66,D,MI
114763,CA3498,2022-02-04,6919644.7,D,OH
114764,CA5894,2022-02-04,4417276.04,D,NY
114765,CA2592,2022-02-04,9025955.52,C,VA
114766,CA1744,2022-02-04,817636.41,D,OH
114767,CA1076,2022-02-04,4160651.81,C,VA
114768,CA7012,2022-02-04,4817649.92,C,NY
114769,CA5635,2022-02-04,1884675.64,D,OH
114770,CA8893,2022-02-04,6484461.52,D,NJ
114771,CA5521,2022-02-04,645135.12,C,NY
114772,CA1397,2022-02-04,3578505.67,C,CA
114773,CA5909,2022-02-04,6998831.39,D,IN
114774,CA5850,2022-02-04,1075014.36,C,MD
114775,CA8882,2022-02-04,996825.21,D,CA
114776,CA4750,2022-02-04,5183109.45,D,NY
114777,CA2802,2022-02-04,8926494.04,C,WA
114778,CA8437,2022-02-04,988617.83,C,FL
114779,CA6071,2022-02-04,118172.52,D,NY
114780,CA5081,2022-02-04,3774151.29,D,FL
114781,CA7088,2022-02-04,9731136.51,D,OH
114782,CA6083,2022-02-04,2442589.23,C,CA
114783,CA3410,2022-02-04,8042860.2,C,VA
114784,CA6687,2022-02-04,3033687.69,D,MI
114785,CA3251,2022-02-04,103393.47,C,CA
114786,CA9813,2022-02-04,9506033.38,D,CA
114787,CA9215,2022-02-04,5395645.57,D,NY
114788,CA5731,2022-02-04,6073281.63,D,OH
114789,CA3445,2022-02-04,3175674.65,D,NJ
114790,CA5339,2022-02-04,6037704.32,C,NY
114791,CA5568,2022-02-04,500718.38,C,IN
114792,CA2589,2022-02-04,2640691.06,C,OH
114793,CA8595,2022-02-04,3114038.27,C,IN
114794,CA4288,2022-02-04,7650270.87,C,WA
114795,CA8717,2022-02-04,5324526.96,D,FL
114796,CA9076,2022-02-04,3460131.55,C,IN
114797,CA2588,2022-02-04,8443089.22,C,MD
114798,CA6274,2022-02-04,8776606.25,C,NY
114799,CA1568,2022-02-04,2768486.59,D,NY
114800,CA5029,2022-02-04,1880000.48,D,VA
114801,CA6159,2022-02-04,6319772.05,D,NJ
114802,CA9598,2022-02-04,872866.23,C,NY
114803,CA6698,2022-02-04,2759575.56,C,IN
114804,CA6324,2022-02-04,2553249.41,C,FL
114805,CA4192,2022-02-04,9221030.63,C,VA
114806,CA6476,2022-02-04,6279614.11,C,FL
114807,CA4688,2022-02-04,6376574.54,C,VA
114808,CA1686,2022-02-04,8187910.64,C,MD
114809,CA7190,2022-02-04,4019388.04,C,OH
114810,CA8097,2022-02-04,1276522.52,C,WA
114811,CA7501,2022-02-04,2983169.35,C,OH
114812,CA5246,2022-02-04,7686847.25,D,MI
114813,CA3816,2022-02-04,2029356.13,D,IN
114814,CA6313,2022-02-04,1793598.13,D,MI
114815,CA8128,2022-02-04,8821174.75,C,VA
114816,CA4866,2022-02-04,7574927.65,D,MD
114817,CA1620,2022-02-04,7469277.82,D,IN
114818,CA5617,2022-02-04,5436743.36,D,IN
114819,CA7206,2022-02-04,9540289.29,C,VA
114820,CA4211,2022-02-04,8025578.36,C,MD
114821,CA5576,2022-02-04,8511771.45,C,MI
114822,CA7037,2022-02-04,1297653.31,C,NY
114823,CA3312,2022-02-04,8043933.15,C,FL
114824,CA9747,2022-02-04,8709992.78,C,IN
114825,CA3000,2022-02-04,9601991.69,C,WA
114826,CA6850,2022-02-04,3511842.12,D,IN
114827,CA1521,2022-02-04,685452.59,D,MI
114828,CA7000,2022-02-04,5207714.99,C,CA
114829,CA1553,2022-02-04,9453817.06,C,FL
114830,CA3866,2022-02-04,5197121.07,D,OH
114831,CA8037,2022-02-04,9662538.85,D,NY
114832,CA6358,2022-02-04,2247726.7,D,FL
114833,CA8522,2022-02-04,3523256.3,D,IN
114834,CA8485,2022-02-04,7513924.98,D,NJ
114835,CA9025,2022-02-04,3564642.14,C,WA
114836,CA2702,2022-02-04,3549984.43,D,MI
114837,CA5944,2022-02-04,6017280.0,D,NY
114838,CA8122,2022-02-04,8155833.24,C,FL
114839,CA3038,2022-02-04,4326672.38,C,MD
114840,CA7867,2022-02-04,2599229.57,D,MD
114841,CA5772,2022-02-04,1616335.72,C,NJ
114842,CA3943,2022-02-04,8541199.15,C,CA
114843,CA1210,2022-02-04,4220145.28,C,VA
114844,CA6025,2022-02-04,1498156.91,C,VA
114845,CA1425,2022-02-04,3923883.18,D,VA
114846,CA7856,2022-02-04,5099546.31,C,NY
114847,CA8591,2022-02-04,2600461.02,C,WA
114848,CA9149,2022-02-04,8932885.65,C,NY
114849,CA4846,2022-02-04,9878859.27,D,IN
114850,CA6094,2022-02-04,2670547.48,D,FL
114851,CA7182,2022-02-04,7146554.11,D,NY
114852,CA9122,2022-02-04,196717.51,D,WA
114853,CA6535,2022-02-04,1982914.94,D,NY
114854,CA2705,2022-02-04,8461774.35,C,WA
114855,CA2018,2022-02-04,6978340.43,D,OH
114856,CA3943,2022-02-04,2033566.63,D,NY
114857,CA7337,2022-02-04,8542348.67,C,MI
114858,CA2179,2022-02-04,705848.45,D,NJ
114859,CA7064,2022-02-04,2634811.82,C,FL
114860,CA4349,2022-02-04,6250442.25,C,IN
114861,CA6073,2022-02-04,3307324.68,C,NJ
114862,CA8825,2022-02-04,134910.09,C,CA
114863,CA6064,2022-02-04,9347472.43,C,WA
114864,CA3141,2022-02-04,7595086.2,C,NJ
114865,CA4764,2022-02-04,2391526.68,D,NY
114866,CA1624,2022-02-04,3632047.17,D,NY
114867,CA3990,2022-02-04,7164850.95,C,OH
114868,CA2431,2022-02-04,8244066.36,D,MD
114869,CA1637,2022-02-04,8365840.04,D,FL
114870,CA1796,2022-02-04,3348535.13,C,CA
114871,CA9625,2022-02-04,4987625.24,D,OH
114872,CA1249,2022-02-04,9594449.19,C,VA
114873,CA6859,2022-02-04,3879352.86,D,IN
114874,CA3658,2022-02-04,9936167.94,D,NJ
114875,CA1678,2022-02-04,2748347.96,D,IN
114876,CA3985,2022-02-04,8883021.36,D,FL
114877,CA8655,2022-02-04,6243753.51,C,NJ
114878,CA5745,2022-02-04,9114211.01,C,WA
114879,CA8614,2022-02-04,5533916.49,D,NJ
114880,CA5387,2022-02-04,4438990.36,D,MD
114881,CA9585,2022-02-04,1820018.71,C,MD
114882,CA1418,2022-02-04,5107422.94,D,NJ
114883,CA9010,2022-02-04,4756447.15,C,CA
114884,CA3109,2022-02-04,6125907.73,D,FL
114885,CA6758,2022-02-04,1635809.85,C,VA
114886,CA9541,2022-02-04,7341384.43,C,FL
114887,CA5230,2022-02-04,910821.53,D,OH
114888,CA8294,2022-02-04,2345931.37,C,OH
114889,CA4322,2022-02-04,2920211.73,C,NY
114890,CA3673,2022-02-04,1823233.6,C,MD
114891,CA7624,2022-02-04,1072465.32,D,WA
114892,CA8427,2022-02-04,5656535.49,D,OH
114893,CA3921,2022-02-04,1987945.36,C,VA
114894,CA9678,2022-02-04,9473674.64,C,CA
114895,CA2178,2022-02-04,6208636.16,C,CA
114896,CA8683,2022-02-04,2879218.51,D,IN
