tran_id,cust_id,tran_date,tran_ammount,tran_type,state_cd
134433,CA2343,2022-02-08,2045280.56,D,NY
134434,CA3944,2022-02-08,9318717.75,C,MD
134435,CA7839,2022-02-08,3784666.04,D,MI
134436,CA2210,2022-02-08,3808841.51,D,WA
134437,CA2485,2022-02-08,2304594.43,D,VA
134438,CA9864,2022-02-08,3356021.69,C,MD
134439,CA2577,2022-02-08,4883433.05,D,NY
134440,CA9942,2022-02-08,6027647.89,C,CA
134441,CA8954,2022-02-08,5691201.35,D,FL
134442,CA4361,2022-02-08,6059369.93,D,OH
134443,CA9819,2022-02-08,8021449.38,C,FL
134444,CA9394,2022-02-08,6201124.15,C,WA
134445,CA9939,2022-02-08,9396065.22,D,FL
134446,CA6795,2022-02-08,4148719.91,C,NY
134447,CA8712,2022-02-08,731451.91,C,MD
134448,CA6487,2022-02-08,4445694.8,C,CA
134449,CA4077,2022-02-08,7482400.63,C,NJ
134450,CA6137,2022-02-08,3600073.51,D,VA
134451,CA8358,2022-02-08,2470783.34,D,IN
134452,CA8979,2022-02-08,3920798.14,D,CA
134453,CA1342,2022-02-08,5846750.47,D,CA
134454,CA8327,2022-02-08,6320134.72,C,FL
134455,CA8094,2022-02-08,9064729.24,C,NY
134456,CA4920,2022-02-08,4881382.18,C,CA
134457,CA8619,2022-02-08,2725750.03,D,FL
134458,CA2346,2022-02-08,3975108.49,D,NJ
134459,CA1026,2022-02-08,2663580.63,D,MI
134460,CA3861,2022-02-08,7222006.65,D,IN
134461,CA9565,2022-02-08,7323273.59,C,MD
134462,CA7217,2022-02-08,2781529.74,C,NJ
134463,CA4520,2022-02-08,4915115.66,C,NJ
134464,CA5293,2022-02-08,8739074.27,D,NY
134465,CA6439,2022-02-08,1747302.57,D,NJ
134466,CA3273,2022-02-08,6623401.55,C,NJ
134467,CA5590,2022-02-08,6398382.49,D,NJ
134468,CA6000,2022-02-08,5593885.44,C,CA
134469,CA4727,2022-02-08,2342598.98,D,MI
134470,CA8562,2022-02-08,6373873.98,C,MI
134471,CA5994,2022-02-08,9375643.04,D,MI
134472,CA9924,2022-02-08,5529942.95,D,MI
134473,CA9385,2022-02-08,2643253.47,C,OH
134474,CA7606,2022-02-08,7862125.93,D,OH
134475,CA1414,2022-02-08,2500359.13,D,MD
134476,CA1281,2022-02-08,735044.43,D,WA
134477,CA8264,2022-02-08,2251958.54,D,IN
134478,CA1272,2022-02-08,1486092.12,C,IN
134479,CA9274,2022-02-08,4299767.25,D,NY
134480,CA2687,2022-02-08,2278440.73,C,MI
134481,CA3102,2022-02-08,942547.68,C,FL
134482,CA2296,2022-02-08,2990970.73,C,FL
134483,CA5683,2022-02-08,7187263.8,C,WA
134484,CA3095,2022-02-08,8366347.05,C,NJ
134485,CA2333,2022-02-08,4689791.42,C,NJ
134486,CA3855,2022-02-08,7846268.52,D,MD
134487,CA1235,2022-02-08,5034344.15,C,CA
134488,CA9231,2022-02-08,9952468.5,D,FL
134489,CA8350,2022-02-08,1196054.41,D,MI
134490,CA7543,2022-02-08,3154649.69,D,FL
134491,CA4260,2022-02-08,6458778.08,D,MI
134492,CA1572,2022-02-08,1421027.53,D,WA
134493,CA2682,2022-02-08,1821149.13,C,CA
134494,CA5422,2022-02-08,2872501.49,C,WA
134495,CA2822,2022-02-08,6151588.24,C,WA
134496,CA8669,2022-02-08,6222668.42,C,MI
134497,CA9015,2022-02-08,1902818.02,D,IN
134498,CA2363,2022-02-08,68543.87,C,IN
134499,CA2461,2022-02-08,5751137.61,D,OH
134500,CA6168,2022-02-08,4758160.27,D,MI
134501,CA3276,2022-02-08,2784310.39,D,MD
134502,CA6259,2022-02-08,8959286.97,D,IN
134503,CA4280,2022-02-08,2625040.29,C,NJ
134504,CA2117,2022-02-08,1841246.23,D,MD
134505,CA4443,2022-02-08,1646221.52,C,IN
134506,CA6155,2022-02-08,617584.92,C,OH
134507,CA9006,2022-02-08,8323191.88,D,NY
134508,CA6394,2022-02-08,4994912.35,C,WA
134509,CA2259,2022-02-08,295904.62,D,WA
134510,CA2128,2022-02-08,8452762.33,D,MD
134511,CA2134,2022-02-08,7156778.99,C,MD
134512,CA7834,2022-02-08,6269900.15,C,NY
134513,CA3993,2022-02-08,715061.33,D,IN
134514,CA7640,2022-02-08,3864127.56,D,NJ
134515,CA3737,2022-02-08,1764095.79,C,CA
134516,CA5007,2022-02-08,2985131.56,D,MD
134517,CA4480,2022-02-08,2313496.81,D,NY
134518,CA5856,2022-02-08,2225011.33,C,VA
134519,CA2466,2022-02-08,2673742.11,C,OH
134520,CA1510,2022-02-08,252016.0,C,IN
134521,CA6473,2022-02-08,6676781.2,C,MD
134522,CA8509,2022-02-08,4603615.58,D,CA
134523,CA2395,2022-02-08,6767526.22,D,MD
134524,CA8234,2022-02-08,8453121.15,C,NJ
134525,CA5580,2022-02-08,8056862.81,D,MD
134526,CA6887,2022-02-08,495567.78,D,OH
134527,CA2457,2022-02-08,1595281.82,C,NY
134528,CA1062,2022-02-08,7872386.91,C,MD
134529,CA2250,2022-02-08,6699524.6,C,WA
134530,CA5656,2022-02-08,7220694.36,C,NJ
134531,CA5890,2022-02-08,3968798.79,C,NJ
134532,CA4743,2022-02-08,45649.85,C,VA
134533,CA8712,2022-02-08,2968051.0,D,NY
134534,CA2819,2022-02-08,3566281.1,C,IN
134535,CA7117,2022-02-08,539870.64,D,VA
134536,CA8564,2022-02-08,870701.5,D,NY
134537,CA8031,2022-02-08,5577659.08,D,MD
134538,CA6878,2022-02-08,8485824.8,C,NJ
134539,CA8942,2022-02-08,6247831.52,D,MD
134540,CA9996,2022-02-08,194183.59,C,MI
134541,CA7587,2022-02-08,6677287.97,D,IN
134542,CA5123,2022-02-08,3281710.4,D,MD
134543,CA8963,2022-02-08,5504145.84,C,MI
134544,CA4991,2022-02-08,9789469.68,C,WA
134545,CA4755,2022-02-08,9074850.99,D,VA
134546,CA1500,2022-02-08,2741568.76,D,MD
134547,CA9608,2022-02-08,8144680.97,D,CA
134548,CA4074,2022-02-08,5717177.21,D,MI
134549,CA2045,2022-02-08,994458.03,C,FL
134550,CA8739,2022-02-08,6567670.7,C,IN
134551,CA7441,2022-02-08,2156109.6,D,WA
134552,CA7217,2022-02-08,257433.98,C,WA
134553,CA5433,2022-02-08,6404835.53,C,NJ
134554,CA3817,2022-02-08,9815936.25,C,CA
134555,CA9573,2022-02-08,4471239.86,C,MI
134556,CA9940,2022-02-08,2539009.2,D,CA
134557,CA1069,2022-02-08,9273430.67,D,OH
134558,CA5051,2022-02-08,3645553.5,C,VA
134559,CA2681,2022-02-08,4361436.25,C,FL
134560,CA6424,2022-02-08,9542617.38,D,VA
134561,CA8601,2022-02-08,1379127.67,C,MI
134562,CA3956,2022-02-08,7017456.64,C,VA
134563,CA9094,2022-02-08,1475795.22,D,FL
134564,CA7086,2022-02-08,7868791.31,C,IN
134565,CA9753,2022-02-08,136919.01,C,OH
134566,CA1333,2022-02-08,6225770.15,D,MD
134567,CA7464,2022-02-08,9285324.05,D,IN
134568,CA9056,2022-02-08,5540388.28,D,VA
134569,CA9021,2022-02-08,354116.65,C,VA
134570,CA1632,2022-02-08,4664880.67,D,NY
134571,CA7975,2022-02-08,744800.62,C,CA
134572,CA2035,2022-02-08,6472234.88,C,WA
134573,CA9641,2022-02-08,645631.48,C,WA
134574,CA3931,2022-02-08,451285.51,D,NY
134575,CA7568,2022-02-08,5479313.35,D,MI
134576,CA4113,2022-02-08,3982391.66,C,CA
134577,CA1042,2022-02-08,496094.87,D,MI
134578,CA3472,2022-02-08,4518712.09,C,NJ
134579,CA4406,2022-02-08,8144984.37,C,IN
134580,CA7741,2022-02-08,2537022.39,D,VA
134581,CA9924,2022-02-08,6891737.04,C,NJ
134582,CA2380,2022-02-08,3910769.94,D,CA
134583,CA7995,2022-02-08,1318717.23,D,WA
134584,CA2448,2022-02-08,5745095.06,C,VA
134585,CA2254,2022-02-08,3015262.6,C,IN
134586,CA5954,2022-02-08,4542434.96,C,IN
134587,CA5952,2022-02-08,3792536.29,C,WA
134588,CA1404,2022-02-08,2088653.91,C,WA
134589,CA9876,2022-02-08,4426233.5,D,VA
134590,CA1324,2022-02-08,7329566.89,D,FL
134591,CA1805,2022-02-08,7493160.54,C,IN
134592,CA3358,2022-02-08,5502428.62,D,OH
134593,CA9697,2022-02-08,837700.61,D,VA
134594,CA9963,2022-02-08,118357.5,C,MD
134595,CA4004,2022-02-08,100750.62,D,VA
134596,CA8839,2022-02-08,6067207.3,D,FL
134597,CA3393,2022-02-08,3146220.45,C,MI
134598,CA6693,2022-02-08,2100011.61,C,IN
134599,CA5419,2022-02-08,4111628.85,D,MI
134600,CA7631,2022-02-08,5869555.89,D,CA
134601,CA5247,2022-02-08,2475860.1,D,CA
134602,CA9098,2022-02-08,4716904.27,C,NY
134603,CA1204,2022-02-08,4176993.01,D,MD
134604,CA2874,2022-02-08,3250588.5,D,IN
134605,CA1538,2022-02-08,3401794.44,C,VA
134606,CA3792,2022-02-08,1314144.03,C,VA
134607,CA1528,2022-02-08,3512287.45,C,OH
134608,CA5045,2022-02-08,3641453.72,C,VA
134609,CA1863,2022-02-08,8910701.45,D,MI
134610,CA2423,2022-02-08,1136150.05,D,MI
134611,CA1396,2022-02-08,7145252.69,D,VA
134612,CA8044,2022-02-08,5568775.93,D,MD
134613,CA5155,2022-02-08,2524354.7,D,CA
134614,CA6901,2022-02-08,7530075.44,D,IN
134615,CA1176,2022-02-08,3789037.56,D,NY
134616,CA4958,2022-02-08,8378418.62,D,MI
134617,CA8521,2022-02-08,3312286.17,C,NY
134618,CA2623,2022-02-08,1419136.15,C,MI
134619,CA2916,2022-02-08,1444292.37,C,MI
134620,CA3277,2022-02-08,9838335.7,C,WA
134621,CA9694,2022-02-08,4838767.29,C,CA
134622,CA3270,2022-02-08,4598375.44,D,OH
134623,CA3930,2022-02-08,2102807.14,C,NY
134624,CA4733,2022-02-08,4472108.24,D,MD
134625,CA8721,2022-02-08,703247.92,D,NY
134626,CA3366,2022-02-08,7079440.67,D,CA
134627,CA2653,2022-02-08,1259949.32,D,VA
134628,CA9493,2022-02-08,1848448.44,D,WA
134629,CA4630,2022-02-08,2956534.15,D,MI
134630,CA5976,2022-02-08,183777.49,C,MD
134631,CA4030,2022-02-08,1931135.5,C,NY
134632,CA4696,2022-02-08,483576.55,C,OH
134633,CA6489,2022-02-08,8179472.81,C,NY
134634,CA9563,2022-02-08,4024004.08,C,VA
134635,CA5699,2022-02-08,5578329.59,C,OH
134636,CA1254,2022-02-08,6470045.81,D,OH
134637,CA9826,2022-02-08,8672338.4,D,IN
134638,CA3478,2022-02-08,7094124.27,C,FL
134639,CA6798,2022-02-08,3437650.18,D,OH
134640,CA2770,2022-02-08,1592197.89,D,NY
134641,CA2184,2022-02-08,2756447.46,C,CA
134642,CA6310,2022-02-08,956277.47,D,WA
134643,CA8994,2022-02-08,1455354.66,D,WA
134644,CA7352,2022-02-08,506823.2,C,IN
134645,CA6063,2022-02-08,7874880.85,D,WA
134646,CA1340,2022-02-08,5202045.45,C,MI
134647,CA1395,2022-02-08,2064549.25,D,FL
134648,CA3210,2022-02-08,6709385.81,C,MI
134649,CA4917,2022-02-08,9823705.6,C,WA
134650,CA6689,2022-02-08,708748.59,D,CA
134651,CA1127,2022-02-08,5209159.41,D,OH
134652,CA7385,2022-02-08,8421486.16,D,OH
134653,CA2697,2022-02-08,6648735.1,C,WA
134654,CA5447,2022-02-08,7880347.72,C,IN
134655,CA7290,2022-02-08,1932181.27,C,VA
134656,CA6421,2022-02-08,4865074.96,D,NY
134657,CA8968,2022-02-08,8923009.75,D,IN
134658,CA1005,2022-02-08,4400820.76,D,NY
134659,CA3949,2022-02-08,7746776.81,D,FL
134660,CA4334,2022-02-08,1372352.38,D,FL
134661,CA9086,2022-02-08,7858632.26,D,CA
134662,CA3173,2022-02-08,8452761.81,C,CA
134663,CA2463,2022-02-08,5928739.24,C,MD
134664,CA5254,2022-02-08,4349315.85,C,NY
134665,CA4861,2022-02-08,7640084.23,C,CA
134666,CA9257,2022-02-08,1866486.64,D,FL
134667,CA1155,2022-02-08,9206535.34,C,VA
134668,CA1037,2022-02-08,6880024.73,D,VA
134669,CA5775,2022-02-08,6319205.0,C,NJ
134670,CA4314,2022-02-08,1802506.48,D,OH
134671,CA8928,2022-02-08,6967842.32,C,NJ
134672,CA7335,2022-02-08,5842613.87,C,NY
134673,CA8653,2022-02-08,3548865.2,D,IN
134674,CA2875,2022-02-08,2832257.24,D,MD
134675,CA9593,2022-02-08,1057426.22,D,WA
134676,CA3200,2022-02-08,7974745.47,C,NJ
134677,CA5433,2022-02-08,2508566.09,C,OH
134678,CA4064,2022-02-08,1743553.81,D,WA
134679,CA1259,2022-02-08,7534095.82,C,FL
134680,CA5779,2022-02-08,2396135.76,D,NY
134681,CA3901,2022-02-08,118783.05,C,WA
134682,CA2299,2022-02-08,9584916.7,C,NJ
134683,CA5431,2022-02-08,3746765.18,D,VA
134684,CA2357,2022-02-08,1315892.53,C,IN
134685,CA7946,2022-02-08,6253923.11,D,MI
134686,CA8725,2022-02-08,5385168.33,C,WA
134687,CA7943,2022-02-08,2917504.76,C,MI
134688,CA6459,2022-02-08,301818.18,C,MI
134689,CA9653,2022-02-08,2167710.53,C,NJ
134690,CA2899,2022-02-08,8584566.37,D,IN
134691,CA5680,2022-02-08,1771786.57,D,CA
134692,CA1064,2022-02-08,8003030.77,D,FL
134693,CA7431,2022-02-08,2946661.0,D,FL
134694,CA7081,2022-02-08,7723895.9,C,VA
134695,CA1709,2022-02-08,474705.26,D,FL
134696,CA3897,2022-02-08,3276391.12,D,IN
134697,CA6690,2022-02-08,6198092.12,D,NY
134698,CA8289,2022-02-08,4788983.63,C,OH
134699,CA6735,2022-02-08,9836153.18,C,FL
134700,CA6447,2022-02-08,3689857.56,C,CA
134701,CA5466,2022-02-08,5171578.99,D,MD
134702,CA4200,2022-02-08,1001862.14,D,MD
134703,CA1441,2022-02-08,4094974.02,D,NY
134704,CA6032,2022-02-08,6891851.38,C,WA
134705,CA3254,2022-02-08,6312691.27,C,IN
134706,CA1085,2022-02-08,453200.35,C,OH
134707,CA3036,2022-02-08,2684748.19,C,FL
134708,CA2331,2022-02-08,51469.99,C,VA
134709,CA8414,2022-02-08,9798891.45,C,FL
134710,CA5123,2022-02-08,701866.66,D,NY
134711,CA7057,2022-02-08,3744783.67,C,WA
134712,CA3648,2022-02-08,5695311.43,D,VA
134713,CA6925,2022-02-08,3389417.49,C,MI
134714,CA8285,2022-02-08,3354140.86,C,FL
134715,CA7850,2022-02-08,8461812.52,D,MI
134716,CA4899,2022-02-08,311535.33,D,WA
134717,CA6873,2022-02-08,6559234.1,D,OH
134718,CA5784,2022-02-08,5432042.12,C,FL
134719,CA9434,2022-02-08,1665341.91,D,CA
134720,CA4043,2022-02-08,1588598.36,D,MI
134721,CA4538,2022-02-08,7886924.22,D,WA
134722,CA8751,2022-02-08,431943.05,C,WA
134723,CA8877,2022-02-08,320054.58,C,MD
134724,CA9444,2022-02-08,1755031.2,D,NJ
134725,CA1468,2022-02-08,6677409.67,D,CA
134726,CA6209,2022-02-08,6867447.19,C,WA
134727,CA8625,2022-02-08,1918142.83,D,NJ
134728,CA8438,2022-02-08,4815877.51,D,MI
134729,CA9561,2022-02-08,218131.37,D,VA
134730,CA4166,2022-02-08,6409296.91,D,NJ
134731,CA5177,2022-02-08,7926115.55,C,NY
134732,CA4004,2022-02-08,9515982.52,C,OH
134733,CA5053,2022-02-08,2454892.32,D,OH
134734,CA9298,2022-02-08,5964560.15,C,FL
134735,CA3475,2022-02-08,8304928.67,C,IN
134736,CA5703,2022-02-08,6463176.92,C,OH
134737,CA9318,2022-02-08,8741477.16,D,NJ
134738,CA3824,2022-02-08,5965198.06,D,MD
134739,CA8824,2022-02-08,7000736.06,C,WA
134740,CA5424,2022-02-08,8520726.69,C,MD
134741,CA6058,2022-02-08,748290.25,D,MI
134742,CA2637,2022-02-08,1852589.6,C,CA
134743,CA5462,2022-02-08,4284873.41,C,IN
134744,CA3673,2022-02-08,5972616.25,D,IN
134745,CA2384,2022-02-08,7892255.34,D,IN
134746,CA1365,2022-02-08,6861689.95,C,OH
134747,CA5148,2022-02-08,6341488.29,C,NJ
134748,CA1132,2022-02-08,2522160.68,D,MI
134749,CA7976,2022-02-08,536437.72,C,CA
134750,CA5984,2022-02-08,4568339.45,D,IN
134751,CA6022,2022-02-08,4969731.33,C,NY
134752,CA9435,2022-02-08,6144332.2,D,OH
134753,CA3601,2022-02-08,2159525.57,D,VA
134754,CA8103,2022-02-08,302793.74,C,NY
134755,CA9298,2022-02-08,7402651.75,C,MD
134756,CA4725,2022-02-08,342270.44,D,IN
134757,CA3203,2022-02-08,9940930.89,C,MD
134758,CA4242,2022-02-08,1446031.2,D,NJ
134759,CA4272,2022-02-08,5824844.4,D,CA
134760,CA8202,2022-02-08,5292347.24,C,MI
134761,CA8791,2022-02-08,915206.69,C,NY
134762,CA6113,2022-02-08,3060936.16,C,NJ
134763,CA5361,2022-02-08,1441798.29,D,CA
134764,CA8220,2022-02-08,874113.53,C,VA
134765,CA5134,2022-02-08,3895518.31,C,MI
134766,CA8042,2022-02-08,2224433.53,D,VA
134767,CA6637,2022-02-08,9429871.54,C,OH
134768,CA9348,2022-02-08,3377909.1,D,NJ
134769,CA9657,2022-02-08,6063899.85,D,FL
134770,CA5005,2022-02-08,6080473.19,C,WA
134771,CA8339,2022-02-08,7834761.17,C,FL
134772,CA4713,2022-02-08,1347800.61,D,OH
134773,CA4074,2022-02-08,4151600.81,D,IN
134774,CA2341,2022-02-08,9647953.08,C,FL
134775,CA3333,2022-02-08,4979966.17,C,NY
134776,CA5164,2022-02-08,6305191.04,C,MI
134777,CA9133,2022-02-08,7058403.44,C,NJ
134778,CA8327,2022-02-08,8601493.02,D,NY
134779,CA1270,2022-02-08,1453582.02,D,MI
134780,CA6270,2022-02-08,7451394.91,D,IN
134781,CA2075,2022-02-08,6739903.42,D,WA
134782,CA3869,2022-02-08,5091227.11,C,FL
134783,CA5547,2022-02-08,8254624.13,D,NJ
134784,CA7903,2022-02-08,2179063.48,C,MI
134785,CA1137,2022-02-08,520258.98,D,WA
134786,CA8496,2022-02-08,3019862.09,C,OH
134787,CA2398,2022-02-08,9072976.83,D,WA
134788,CA3450,2022-02-08,2451191.2,C,VA
134789,CA3930,2022-02-08,1986760.53,C,OH
134790,CA9997,2022-02-08,1689539.0,C,MD
134791,CA5869,2022-02-08,8664450.01,C,WA
134792,CA8640,2022-02-08,6921373.85,D,FL
134793,CA1144,2022-02-08,3742505.58,D,IN
134794,CA2344,2022-02-08,5560687.55,C,CA
134795,CA4354,2022-02-08,3504724.3,D,VA
134796,CA5772,2022-02-08,4207793.97,D,IN
134797,CA8425,2022-02-08,1814908.59,C,VA
134798,CA1827,2022-02-08,4590559.07,C,MD
134799,CA6089,2022-02-08,5955757.37,C,CA
134800,CA2449,2022-02-08,800831.24,D,CA
134801,CA3645,2022-02-08,8700333.91,D,WA
134802,CA9163,2022-02-08,8482468.01,D,WA
134803,CA8035,2022-02-08,4396317.54,D,MI
134804,CA1331,2022-02-08,5007458.0,D,WA
134805,CA1785,2022-02-08,1402750.21,C,VA
134806,CA5630,2022-02-08,7780613.12,D,OH
134807,CA4750,2022-02-08,1959503.33,D,FL
134808,CA6092,2022-02-08,3076939.97,D,IN
134809,CA6761,2022-02-08,64142.29,D,IN
134810,CA2510,2022-02-08,5495630.63,D,MD
134811,CA1754,2022-02-08,5458353.84,C,OH
134812,CA9213,2022-02-08,290411.14,D,IN
134813,CA1583,2022-02-08,5204423.54,C,CA
134814,CA2783,2022-02-08,2662433.42,C,OH
134815,CA4864,2022-02-08,6110371.07,C,WA
134816,CA4311,2022-02-08,8135323.86,D,NY
134817,CA6189,2022-02-08,6939014.92,D,FL
134818,CA4994,2022-02-08,9873627.11,C,NJ
134819,CA7580,2022-02-08,7932908.99,C,WA
134820,CA6858,2022-02-08,4254811.66,C,MD
134821,CA4144,2022-02-08,2776397.01,C,MI
134822,CA9405,2022-02-08,1430247.51,D,MI
134823,CA4049,2022-02-08,5115611.12,D,NJ
134824,CA6662,2022-02-08,5469349.68,C,MD
134825,CA8341,2022-02-08,6339224.02,C,MI
134826,CA2232,2022-02-08,2211951.04,D,OH
134827,CA5376,2022-02-08,4756285.83,D,IN
134828,CA6182,2022-02-08,4627404.78,D,CA
134829,CA9300,2022-02-08,1017404.32,D,OH
134830,CA6456,2022-02-08,4820348.79,C,FL
134831,CA1286,2022-02-08,8377599.39,C,MD
134832,CA7724,2022-02-08,3041759.27,D,NJ
134833,CA9381,2022-02-08,8911738.19,C,VA
134834,CA6424,2022-02-08,1966377.61,D,MI
134835,CA7417,2022-02-08,4275298.96,C,CA
134836,CA4538,2022-02-08,7673540.35,D,OH
134837,CA3382,2022-02-08,8236648.53,C,MD
134838,CA2924,2022-02-08,6665840.61,D,CA
134839,CA6017,2022-02-08,9750665.8,D,IN
134840,CA1222,2022-02-08,3000794.52,C,MD
134841,CA9437,2022-02-08,2887531.48,C,IN
134842,CA1436,2022-02-08,9365106.26,D,MI
134843,CA2773,2022-02-08,8136190.28,D,CA
134844,CA9545,2022-02-08,3009389.38,C,IN
134845,CA8282,2022-02-08,5214149.91,D,NJ
134846,CA6010,2022-02-08,3725343.41,C,MI
134847,CA5865,2022-02-08,894671.29,C,MD
134848,CA6449,2022-02-08,2715840.63,C,WA
134849,CA7090,2022-02-08,105219.6,C,NY
134850,CA2220,2022-02-08,8855936.86,D,IN
134851,CA4107,2022-02-08,9970880.37,C,NY
134852,CA1952,2022-02-08,3788104.21,C,OH
134853,CA9003,2022-02-08,6459563.4,D,VA
134854,CA6077,2022-02-08,2549480.4,D,MI
134855,CA6339,2022-02-08,9369609.84,D,CA
134856,CA7278,2022-02-08,740351.95,C,OH
134857,CA8972,2022-02-08,5860858.7,D,CA
134858,CA1040,2022-02-08,4838970.44,D,VA
134859,CA5956,2022-02-08,7361839.2,D,VA
134860,CA3736,2022-02-08,4217473.45,D,VA
134861,CA5843,2022-02-08,6218685.88,C,MI
134862,CA5406,2022-02-08,5535541.58,D,FL
134863,CA7060,2022-02-08,976514.0,D,MD
134864,CA8858,2022-02-08,1903159.29,D,CA
134865,CA8246,2022-02-08,5140727.87,D,WA
134866,CA9681,2022-02-08,2775041.79,D,OH
134867,CA6954,2022-02-08,1642159.96,D,NJ
134868,CA2735,2022-02-08,4299492.15,C,IN
134869,CA8646,2022-02-08,2152684.17,D,FL
134870,CA2756,2022-02-08,3373200.75,D,WA
134871,CA7418,2022-02-08,1445349.9,C,VA
134872,CA5207,2022-02-08,3461188.14,D,MD
134873,CA1080,2022-02-08,5129439.22,C,IN
134874,CA3582,2022-02-08,7641554.27,C,CA
134875,CA9172,2022-02-08,4038460.72,D,FL
134876,CA2710,2022-02-08,5581448.53,C,MI
134877,CA6611,2022-02-08,9301788.28,D,OH
134878,CA2803,2022-02-08,4892159.4,D,MD
134879,CA3474,2022-02-08,7665644.74,C,FL
134880,CA5293,2022-02-08,1815020.72,D,WA
134881,CA8515,2022-02-08,7847837.7,C,NY
134882,CA2918,2022-02-08,1815398.15,D,VA
134883,CA5616,2022-02-08,8384308.29,C,MD
134884,CA9110,2022-02-08,2374181.84,C,VA
134885,CA7070,2022-02-08,8807428.08,C,NJ
134886,CA6747,2022-02-08,7575685.34,C,IN
134887,CA8742,2022-02-08,4549664.43,C,CA
134888,CA2188,2022-02-08,3780443.94,D,CA
134889,CA4554,2022-02-08,8280227.21,D,WA
134890,CA9203,2022-02-08,1111161.04,C,OH
134891,CA6800,2022-02-08,6929748.1,C,CA
134892,CA1465,2022-02-08,3319635.5,D,MI
134893,CA2970,2022-02-08,8150388.52,C,MI
134894,CA4054,2022-02-08,6424898.0,C,IN
134895,CA6844,2022-02-08,733221.2,D,MD
134896,CA9694,2022-02-08,2312259.21,C,IN
134897,CA9668,2022-02-08,6697420.94,D,FL
134898,CA8645,2022-02-08,4137958.13,C,OH
134899,CA3245,2022-02-08,6940304.31,C,MI
134900,CA6689,2022-02-08,6325899.74,C,MD
134901,CA6467,2022-02-08,6674890.71,D,MI
134902,CA6457,2022-02-08,2054199.59,C,NJ
134903,CA7200,2022-02-08,9065955.79,C,IN
134904,CA1341,2022-02-08,2744856.97,C,OH
134905,CA2547,2022-02-08,6965397.49,C,VA
134906,CA1748,2022-02-08,2433126.96,C,FL
134907,CA1939,2022-02-08,1962355.01,C,VA
134908,CA4358,2022-02-08,3348516.96,D,NY
134909,CA7991,2022-02-08,1100396.66,C,MD
134910,CA2711,2022-02-08,7155754.25,D,OH
134911,CA4533,2022-02-08,5766652.13,D,NY
134912,CA4442,2022-02-08,6032928.0,D,NJ
134913,CA5686,2022-02-08,757867.47,C,NY
134914,CA3619,2022-02-08,1109585.46,D,CA
134915,CA2018,2022-02-08,90412.69,C,NY
134916,CA8492,2022-02-08,6633701.47,C,MD
134917,CA2189,2022-02-08,5826954.85,C,NY
134918,CA1080,2022-02-08,2720091.82,C,WA
134919,CA8123,2022-02-08,5317090.68,D,MI
134920,CA3744,2022-02-08,1582208.08,D,CA
134921,CA2531,2022-02-08,2731934.45,C,FL
134922,CA8783,2022-02-08,1859965.74,C,CA
134923,CA5678,2022-02-08,2700006.68,D,CA
134924,CA8201,2022-02-08,6401041.19,D,FL
134925,CA2573,2022-02-08,9974518.42,D,IN
134926,CA4389,2022-02-08,6453377.95,D,WA
134927,CA8110,2022-02-08,5891315.78,D,FL
134928,CA1303,2022-02-08,8733826.64,D,VA
134929,CA5297,2022-02-08,7666817.83,D,CA
134930,CA5765,2022-02-08,2780984.92,D,WA
134931,CA9244,2022-02-08,8826308.28,D,FL
134932,CA4807,2022-02-08,6175238.74,D,NJ
134933,CA3744,2022-02-08,3766105.93,C,VA
134934,CA2548,2022-02-08,2399474.91,C,OH
134935,CA8817,2022-02-08,9330202.49,C,OH
134936,CA4995,2022-02-08,6991372.67,D,IN
134937,CA9144,2022-02-08,9144116.53,D,VA
134938,CA5387,2022-02-08,1320404.69,C,MI
134939,CA7490,2022-02-08,2457677.85,C,NJ
134940,CA7123,2022-02-08,7299666.04,C,IN
134941,CA5977,2022-02-08,1393958.74,C,MD
134942,CA7525,2022-02-08,2737656.21,D,NJ
134943,CA3058,2022-02-08,8185538.45,D,FL
134944,CA6602,2022-02-08,4292735.7,D,NY
134945,CA5843,2022-02-08,9799010.69,C,IN
134946,CA9706,2022-02-08,1838032.77,C,NJ
134947,CA7845,2022-02-08,9396853.12,C,IN
134948,CA7353,2022-02-08,5022573.34,C,WA
134949,CA2254,2022-02-08,3387466.75,D,WA
134950,CA3719,2022-02-08,6183810.37,C,WA
134951,CA6431,2022-02-08,3881170.15,C,VA
134952,CA2488,2022-02-08,4490046.8,D,NY
134953,CA4804,2022-02-08,3716775.45,C,OH
134954,CA1001,2022-02-08,4004330.1,C,NJ
134955,CA1582,2022-02-08,7603101.4,C,CA
134956,CA7508,2022-02-08,1361012.11,C,MI
134957,CA3245,2022-02-08,6870755.1,C,WA
134958,CA5047,2022-02-08,4196651.09,D,WA
134959,CA5446,2022-02-08,785837.94,D,NY
134960,CA2547,2022-02-08,9048258.01,C,NY
134961,CA5792,2022-02-08,1142189.5,C,OH
134962,CA4919,2022-02-08,8680400.73,D,WA
134963,CA1382,2022-02-08,8039468.63,D,IN
134964,CA3979,2022-02-08,8111691.13,C,FL
134965,CA9494,2022-02-08,750748.93,C,OH
134966,CA3016,2022-02-08,5948906.56,D,WA
134967,CA1994,2022-02-08,5026055.66,C,FL
134968,CA7542,2022-02-08,6380426.71,C,FL
134969,CA2479,2022-02-08,1985415.51,C,VA
